time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
0.18,3.93323612280081,-1.00379787911952e-07,23.1216575835903,-2.25321594324773e-06,1.64059825085859e-06,1.38822682818692e-07,0.00135880583324958,0,0.200000000000004,-0.145759270918996,8.72928821714734e-05
0.19,4.16444396260098,-8.83099199401138e-08,23.119910350988,-2.15844879272125e-06,2.0025464476534e-06,1.5698216264093e-07,0.00158316252515296,0,0.199999999999995,-0.145398325700447,9.79414236892116e-05
0.2,4.39563432928784,-7.06599103396566e-08,23.1181629748681,-2.06756393645216e-06,2.43811809377797e-06,1.79129300756057e-07,0.00181837809764842,0,0.200000000000007,-0.145462366495297,0.000108806250974778
0.21,4.6268072223968,-4.65108275106377e-08,23.1164156908242,-1.99048946006703e-06,2.94668309439021e-06,2.06000900644666e-07,0.00206282785858053,0,0.199999999999983,-0.146029529416488,0.000121066677132947
0.22,4.85796264489969,-1.4888091541925e-08,23.1146689388837,-1.93742230163558e-06,3.52721344442968e-06,2.38307225955633e-07,0.00231456517754772,0,0.199999999999993,-0.147016386073153,0.000132759582318598
0.23,5.08910060474748,2.52945199851837e-08,23.1129232209414,-1.91429324450456e-06,4.18047755099556e-06,2.76793329102189e-07,0.00257081934759497,0,0.200000000000012,-0.148269526775112,0.000145364998463716
0.24,5.32022111426505,7.51713500363566e-08,23.1111789298675,-1.93372474462379e-06,4.90115277707823e-06,3.22147132336522e-07,0.00282868855490672,0,0.19999999999998,-0.14965329858135,0.00015803041186113
0.25,5.55132418912013,1.35950934195593e-07,23.1094363132431,-2.00232506447327e-06,5.68727150148892e-06,3.75039578342347e-07,0.0030846432976404,0,0.199999999999988,-0.151096985999089,0.000170953752610273
0.26,5.78240984670394,2.08907649548983e-07,23.1076954930187,-2.1292043048299e-06,6.53394284110772e-06,4.3609834414552e-07,0.003334696275264,0,0.200000000000022,-0.152589898649738,0.000183531035289059
0.27,6.01347810535294,2.95376018794671e-07,23.1059565311542,-2.32197478254783e-06,7.43495990523556e-06,5.05902505706483e-07,0.00357434019342012,0,0.199999999999984,-0.1541497461473,0.000195879409945334
0.28,6.24452898388462,3.96729604899824e-07,23.1042194837372,-2.58908424231448e-06,8.38215295499274e-06,5.8495343851086e-07,0.00379862727555548,0,0.200000000000005,-0.155790094490027,0.000207508797436478
0.29,6.47556250182366,5.14376273631614e-07,23.102484423335,-2.9373894527099e-06,9.36602762575525e-06,6.73669086531052e-07,0.00400202600572511,0,0.199999999999993,-0.157503535230219,0.000218252554695028
0.3,6.70657867942227,6.49735366347727e-07,23.1007514302558,-3.37371189325436e-06,1.03751806005656e-05,7.72359317983783e-07,0.00417838767650434,0,0.200000000000013,-0.159262735106116,0.000227751079964063
0.31,6.93757753772517,8.04223956692127e-07,23.0990205710307,-3.90369209139236e-06,1.13961622152439e-05,8.81211685028849e-07,0.00432081590404873,0,0.200000000000005,-0.161031663206444,0.00023573055447762
0.32,7.16855909825906,9.79231192831968e-07,23.0972918800314,-4.5321445604788e-06,1.24136689522411e-05,1.00026945411072e-06,0.00442148129790693,0,0.200000000000018,-0.162777147134141,0.000241728740794507
0.33,7.39952338273515,1.17609760670231e-06,23.0955653535018,-5.26254735594034e-06,1.34102493203776e-05,1.12941322563174e-06,0.00447134182700912,0,0.200000000000003,-0.164475197093813,0.000245387559890369
0.34,7.63047041261376,1.39608242183241e-06,23.0938409546809,-6.09740441624074e-06,1.43663313699061e-05,1.26833742155914e-06,0.00445975346444971,0,0.199999999999993,-0.16611091850681,0.000246112770045585
0.35,7.8614002088856,1.64033412221723e-06,23.0921186237936,-7.03768345928859e-06,1.52597444436422e-05,1.41652815347477e-06,0.00437388340302077,0,0.200000000000007,-0.167674983270591,0.000243244889953025
0.36,8.09231279175579,1.90984313787063e-06,23.0903982873609,-8.08274441018544e-06,1.60658096316787e-05,1.57323641072557e-06,0.00419781471430749,0,0.199999999999982,-0.169159560978879,0.000236054690688737
0.37,8.32320818106789,2.2054322374826e-06,23.0886798613196,-9.23291538683495e-06,1.67540074916198e-05,1.73743843923645e-06,0.00391154946802883,0,0.200000000000026,-0.170556450978978,0.000223542938796112
0.38,8.5540863952689,2.52762959390371e-06,23.0869632552684,-1.04846380723694e-05,1.72927216498718e-05,1.90780480013882e-06,0.00348867533951008,0,0.199999999999996,-0.171856691937997,0.000204442454186773
0.39,8.78494745209264,2.87666479631107e-06,23.0852483690221,-1.18353507538027e-05,1.764384272547e-05,2.08265112315374e-06,0.00289349583655013,0,0.200000000000014,-0.173051845971993,0.000176615077399872
0.4,9.01579136818977,3.25235729611777e-06,23.0835350932571,-1.32817233822774e-05,1.77608962453449e-05,2.25987950493925e-06,0.00207630424894752,0,0.199999999999975,-0.174135212354347,0.000137985884604658
0.41,9.24661815908655,3.65400940364629e-06,23.0818233101759,-1.48228982122794e-05,1.75881582856285e-05,2.43687925174139e-06,0.00118959890820524,0,0.199999999999974,-0.17510248445652,8.41075741866702e-05
0.42,9.47742783903312,4.08026851092071e-06,23.080112896379,-1.64591970417849e-05,1.70552367585229e-05,2.61044382342947e-06,0.000407099473014304,0,0.199999999999985,-0.175951668743665,2.09360803019231e-05
0.43,9.70822042119951,4.52889731301943e-06,23.0784037230856,-1.81886514459684e-05,1.60756621969978e-05,2.77647958099801e-06,-0.000281985043178822,0,0.200000000000027,-0.176682663244933,-3.56737997693971e-05
0.44,9.93899591729941,4.9969202535459e-06,23.076695661978,-1.99559029573623e-05,1.46110588496761e-05,2.9302850748985e-06,-0.000871792631429301,0,0.199999999999983,-0.177296680367051,-7.04597409694214e-05
0.45,10.1697543378085,5.48117784822281e-06,23.0749885850056,-2.16331453653029e-05,1.27247809534206e-05,3.06724997049794e-06,-0.00135862798484534,0,0.199999999999996,-0.1777959157622,-8.09054376645384e-05
0.46,10.4004956919363,5.97901366763319e-06,23.0732823660479,-2.3067016405075e-05,1.05464340612697e-05,3.18377965338144e-06,-0.00175051577571473,0,0.200000000000009,-0.178183418247005,-7.30732145162912e-05
0.47,10.63121998764,6.48850387259534e-06,23.0715768820479,-2.41367216348368e-05,8.20914145253288e-06,3.27763646418226e-06,-0.00206535277084803,0,0.2,-0.178463104462379,-5.40931123506254e-05
0.48,10.8619272316794,7.00829410261304e-06,23.0698720135136,-2.47750896077557e-05,5.82329833265767e-06,3.34779988877868e-06,-0.00232477445903565,0,0.200000000000002,-0.178639753547989,-3.07105658235143e-05
0.49,11.0926174296276,7.53734622698523e-06,23.0681676459832,-2.49609887881781e-05,3.47027439399036e-06,3.39421073018665e-06,-0.00254888580670998,0,0.200000000000006,-0.178718966069161,-8.22739914892326e-06
0.5,11.3232905859425,8.07471820481532e-06,23.0664636706598,-2.47083328862728e-05,1.20477115883894e-06,3.41749262727818e-06,-0.00275316493247849,0,0.199999999999994,-0.178707067851054,9.7408607031448e-06
0.51,11.5539467040342,8.61939911505492e-06,23.0647599849244,-2.40552060362977e-05,-9.37775455385982e-07,3.41870468387003e-06,-0.00294751909015882,0,0.199999999999991,-0.178610912959293,2.02344159499817e-05
0.52,11.7845857863098,9.17020653396851e-06,23.0630564939243,-2.30525084890026e-05,-2.94925082334592e-06,3.39914505742716e-06,-0.00313595280667749,0,0.200000000000003,-0.178437763138309,2.29170089193377e-05
0.53,12.0152078342768,9.72570514406342e-06,23.0613531098775,-2.17590625305336e-05,-4.82485853884544e-06,3.36015406829435e-06,-0.00331817568164412,0,0.199999999999999,-0.178195159287156,1.80257235200899e-05
0.54,12.2458128486006,1.02841946156273e-05,23.0596497534691,-2.02305569902434e-05,-6.57770704496183e-06,3.30303516663625e-06,-0.0034904199091721,0,0.200000000000008,-0.177890760480404,7.15957709569374e-06
0.55,12.4764008291942,1.08437256906909e-05,23.057946353381,-1.85173938500047e-05,-8.21465183698901e-06,3.22897498369264e-06,-0.00364756067839095,0,0.20000000000001,-0.177532354735035,-8.06045651599957e-06
0.56,12.7069717753022,1.14021609093347e-05,23.0562428469672,-1.66601871794728e-05,-9.74945881793908e-06,3.13906720993127e-06,-0.00378393824675049,0,0.199999999999985,-0.177127667124974,-2.5568608441013e-05
0.57,12.9375256855806,1.19572365849309e-05,23.0545391797183,-1.46910171295549e-05,-1.11843431727809e-05,3.03431682024164e-06,-0.00389489349579649,0,0.199999999999974,-0.176684382978105,-4.38781844673514e-05
0.58,13.1680625581857,1.2506646761854e-05,23.0528353056578,-1.26331044877947e-05,-1.25213358284382e-05,2.9157053007915e-06,-0.00397710553410263,0,0.19999999999998,-0.176210016498865,-6.17409541703832e-05
0.59,13.3985823908538,1.30481093391669e-05,23.0511311869781,-1.05040777963484e-05,-1.37567548070506e-05,2.78422749971505e-06,-0.00402890061198675,0,0.200000000000007,-0.175711842588013,-7.83389003377777e-05
0.6,13.6290851809784,1.35794185365565e-05,23.0494267938244,-8.3179161703451e-06,-1.48826905658126e-05,2.64093169851192e-06,-0.00405022348304273,0,0.199999999999991,-0.175196885951537,-9.34269885028436e-05
0.61,13.8595709257129,1.40985016051686e-05,23.0477221043113,-6.08697325745369e-06,-1.58941591261561e-05,2.48694466071206e-06,-0.00404207844800175,0,0.200000000000003,-0.174671727826456,-0.0001067871812055
0.62,14.0900396220059,1.46034144917235e-05,23.0460171035619,-3.82431650282034e-06,-1.67791840962757e-05,2.32347314327069e-06,-0.00400661482968555,0,0.199999999999994,-0.174142671373757,-0.000118647693237355
0.63,14.3204912666775,1.50923626975844e-05,23.0443117838955,-1.54400764160606e-06,-1.75315486587524e-05,2.15182019395636e-06,-0.00394640018870631,0,0.199999999999981,-0.173615485699994,-0.000129208479167112
0.64,14.5509258565648,1.5563738118764e-05,23.0426061440779,7.38505462358078e-07,-1.81460998262276e-05,1.97332287314066e-06,-0.0038641072816819,0,0.200000000000001,-0.173095572272837,-0.000138889538958595
0.65,14.7813433884631,1.60160579277492e-05,23.0409001887859,3.00612626709725e-06,-1.86202669594762e-05,1.78938595017012e-06,-0.00376231873519907,0,0.199999999999997,-0.172587723246564,-0.000147643962241608
0.66,15.0117438592785,1.644800224738e-05,23.0391939282456,5.24041637317648e-06,-1.89542779182192e-05,1.60140979196504e-06,-0.00364327928498733,0,0.200000000000003,-0.172096316971985,-0.000155758487380307
0.67,15.2421272660281,1.68583841678221e-05,23.0374873777588,7.42341139927256e-06,-1.9148910891566e-05,1.41079191449361e-06,-0.00350903412256702,0,0.199999999999996,-0.171625203917754,-0.000163374165383865
0.68,15.4724936059049,1.72461557089417e-05,23.0357805570656,9.5372253166809e-06,-1.92093072043329e-05,1.21890299824117e-06,-0.00336124757549762,0,0.200000000000008,-0.171177730235545,-0.000170391352565863
0.69,15.702842876322,1.76104047381097e-05,23.0340734898074,1.15647772546658e-05,-1.91411210890207e-05,1.02706085123476e-06,-0.00320131376027455,0,0.199999999999998,-0.170756734716614,-0.000176719203842019
0.7,15.9331750749455,1.79503534905281e-05,23.0323662029795,1.34907280043686e-05,-1.89516265515715e-05,8.36523875287383e-07,-0.00303042714038309,0,0.200000000000013,-0.170364538640777,-0.000182164632432881
0.71,16.1634901997293,1.82653626868387e-05,23.0306587263047,1.53015240473668e-05,-1.86431568821298e-05,6.48470573869631e-07,-0.00285000883862561,0,0.199999999999998,-0.170003006999113,-0.000186811952877612
0.72,16.3937882489304,1.85549307639703e-05,23.0289510919134,1.69858327228048e-05,-1.82293040194379e-05,4.64031520389017e-07,-0.00266105152830905,0,0.2,-0.169673526236517,-0.000190459812858907
0.73,16.6240692211392,1.88186997074248e-05,23.0272433336649,1.8533578044232e-05,-1.77170035405503e-05,2.84247427989311e-07,-0.00246465813726544,0,0.20000000000001,-0.169376977470998,-0.000192672852725436
0.74,16.8543331152955,1.90564537529259e-05,23.0255354863941,1.99366122953988e-05,-1.71075345399915e-05,1.10066107855732e-07,-0.0022623815280439,0,0.199999999999997,-0.169113934419992,-0.000194141763279196
0.75,17.0845799306852,1.92681192409556e-05,23.023827586242,2.11897692935249e-05,-1.64164994439387e-05,-5.75982914193415e-08,-0.00205535122288327,0,0.199999999999993,-0.168884464694756,-0.0001941004449673
0.76,17.3148096669609,1.94537657125624e-05,23.0221196691938,2.22868515928181e-05,-1.56472113109105e-05,-2.17946725754586e-07,-0.00184497454398605,0,0.199999999999985,-0.168688261575742,-0.000193063184652332
0.77,17.545022324134,1.96135965909387e-05,23.020411771368,2.32255932020526e-05,-1.48043623605423e-05,-3.70243159190356e-07,-0.00163291034455089,0,0.199999999999992,-0.168524833723973,-0.000191197018019983
0.78,17.7752179025783,1.97479525906532e-05,23.0187039287072,2.40035401028934e-05,-1.39036233134478e-05,-5.13810788076403e-07,-0.0014202543085299,0,0.200000000000001,-0.168393285396662,-0.000188018612462725
0.79,18.0053964030184,1.98572961573927e-05,23.0169961760217,2.46187921540091e-05,-1.29523266737139e-05,-6.48076277079688e-07,-0.00120812210921018,0,0.200000000000001,-0.168292183524527,-0.000183909788588664
0.8,18.2355578265213,1.99422079823258e-05,23.0152885466987,2.50723605284851e-05,-1.19451450916876e-05,-7.72560889856203e-07,-0.000998499544300198,0,0.199999999999989,-0.168220498980315,-0.000179078349036052
0.81,18.4657021744903,2.00033857282153e-05,23.0135810737629,2.5365330770768e-05,-1.09093570099777e-05,-8.86808453276207e-07,-0.000791941173010599,0,0.200000000000007,-0.168176196264257,-0.000173338577371334
0.82,18.6958294486366,2.00416262549992e-05,23.0118737873115,2.54993867583911e-05,-9.83437367567885e-06,-9.90513945643302e-07,-0.000590189438343863,0,0.200000000000007,-0.168157910252509,-0.00016702241802339
0.83,18.9259396509805,2.00578239054133e-05,23.0101667169688,2.54781666663883e-05,-8.7466845925334e-06,-1.08338612254412e-06,-0.000393631445538989,0,0.199999999999992,-0.168163257051847,-0.000159916397295113
0.84,19.1560327838083,2.00529554855533e-05,23.0084598889408,2.53053251120143e-05,-7.63606600507258e-06,-1.16528012462198e-06,-0.000203812682940442,0,0.199999999999979,-0.168190625559558,-0.000152436113034278
0.85,19.3861088496819,2.00280805456098e-05,23.0067533287169,2.49865760482333e-05,-6.52735157094123e-06,-1.23606604326125e-06,-2.10181684243626e-05,0,0.200000000000002,-0.168237496415872,-0.000144191664022606
0.86,19.6161678513773,1.99843203492286e-05,23.00504705817,2.45271822092825e-05,-5.4128539157387e-06,-1.29574995349316e-06,0.000153517649975401,0,0.200000000000022,-0.168301989843305,-0.000135855609358066
0.87,19.8462097919149,1.99228670831536e-05,23.0033410980646,2.3935045269729e-05,-4.3114987332417e-06,-1.34436044056457e-06,0.000319427157696889,0,0.200000000000006,-0.168381789073603,-0.000126900703155791
0.88,20.07623467448,1.98449564172538e-05,23.0016354660246,2.32166266370756e-05,-3.22719608172875e-06,-1.38202834179953e-06,0.000476214590062029,0,0.20000000000001,-0.168474653416001,-0.000117515853005739
0.89,20.3062425024325,1.97518681582645e-05,22.9999301774744,2.23808247036166e-05,-2.16867595096362e-06,-1.40893890602643e-06,0.000623524498422805,0,0.199999999999999,-0.168578639442074,-0.000107856242712854
0.9,20.5362332792653,1.96449171195518e-05,22.9982252458282,2.1436797227916e-05,-1.12855433396355e-06,-1.42536302700974e-06,0.000760179718554966,0,0.19999999999998,-0.168691414554667,-9.8079607200912e-05
0.91,20.7662070086073,1.95254506703902e-05,22.9965206816321,2.03940455907819e-05,-1.24136732799404e-07,-1.43158770772528e-06,0.000886004949043394,0,0.200000000000008,-0.1688109055782,-8.83757610270239e-05
0.92,20.9961636941945,1.93948387261162e-05,22.9948164934443,1.92622808302356e-05,8.38110959418092e-07,-1.42797296720127e-06,0.00100093772080798,0,0.199999999999983,-0.168935221156318,-7.8240183430691e-05
0.93,21.2261033397956,1.92544446507537e-05,22.9931126876761,1.80507973175151e-05,1.75888417163864e-06,-1.41494074273194e-06,0.00110462601632044,0,0.2,-0.169062416773702,-6.83573889954285e-05
0.94,21.4560259492812,1.91056506353816e-05,22.9914092685367,1.67710651362348e-05,2.62908411307501e-06,-1.39293769947769e-06,0.00119705049880788,0,0.199999999999997,-0.1691907911666,-5.83648906450327e-05
0.95,21.6859315265085,1.89498189865356e-05,22.9897062383741,1.5432630811526e-05,3.45268110909353e-06,-1.36247194453181e-06,0.00127778768711748,0,0.200000000000002,-0.169318626202545,-4.86055730340521e-05
0.96,21.9158200753908,1.87883102705314e-05,22.9880035975218,1.4046609272406e-05,4.21762423570579e-06,-1.32406139266582e-06,0.00134709564471452,0,0.200000000000023,-0.169444445251088,-3.88732955770089e-05
0.97,22.1456915997948,1.86224517813896e-05,22.9863013447339,1.26229887215069e-05,4.92832705692682e-06,-1.27827801457826e-06,0.00140480146778667,0,0.199999999999999,-0.169566827946471,-2.94740892254086e-05
0.98,22.3755461036081,1.84535555337378e-05,22.9845994770646,1.11726488987612e-05,5.57706052408589e-06,-1.22570145460145e-06,0.00145116964782264,0,0.200000000000004,-0.16968453793775,-2.02635854052329e-05
0.99,22.6053835906531,1.82828902056835e-05,22.9828979901999,9.70537079498143e-06,6.16369316435212e-06,-1.1669427518943e-06,0.00148639687741215,0,0.199999999999991,-0.169796472235713,-1.13176950987387e-05
1,22.8352040646985,1.81116812802204e-05,22.981196878548,8.23132184705268e-06,6.68856743599073e-06,-1.10262758423326e-06,0.0015106165309106,0,0.199999999999995,-0.169901655646335,-2.78883879335724e-06
1.01,23.065007529484,1.79411189702256e-05,22.9794961353139,6.76036652083435e-06,7.14856959835271e-06,-1.03339098908574e-06,0.00152417626478266,0,0.200000000000006,-0.169999270104845,5.41568678541167e-06
1.02,23.2947939886415,1.77723301892677e-05,22.9777957527998,5.30161198541726e-06,7.54403062741858e-06,-9.59876104162049e-07,0.00152742078113539,0,0.200000000000017,-0.170088630408541,1.32031655681955e-05
1.03,23.524563445743,1.76063915062567e-05,22.9760957224336,3.86420789591273e-06,7.87489016018782e-06,-8.82730027714057e-07,0.00152073766377371,0,0.199999999999984,-0.170169189639754,2.0559930626512e-05
1.04,23.7543159042635,1.7444316532418e-05,22.9743960349847,2.45663588570078e-06,8.14157056139215e-06,-8.02596888557591e-07,0.00150454785308106,0,0.199999999999975,-0.170240531767987,2.75052106085148e-05
1.05,23.9840513676159,1.7287062711618e-05,22.9726966805885,1.08696333630376e-06,8.34466506096863e-06,-7.20121203471471e-07,0.00147933596774609,0,0.200000000000032,-0.170302378554372,3.38956583964445e-05
1.06,24.2137698390206,1.71354948723725e-05,22.9709976492742,-2.37267132382246e-07,8.48584445343683e-06,-6.35919674042969e-07,0.00144556975770027,0,0.199999999999988,-0.170354589329394,3.9860545631106e-05
1.07,24.4434713216903,1.69904327738782e-05,22.9692989304586,-1.50938489912798e-06,8.56569690695208e-06,-5.5061351351327e-07,0.00140385386082531,0,0.200000000000001,-0.170397061423175,4.52082444409266e-05
1.08,24.6731558186775,1.68526078446474e-05,22.9676005136253,-2.72276597271751e-06,8.58713336186029e-06,-4.64798578387312e-07,0.00135471338574726,0,0.199999999999992,-0.170429876422672,5.01771518076571e-05
1.09,24.9028233329709,1.6722686962094e-05,22.9659023881906,-3.87207266211538e-06,8.55014408150377e-06,-3.79055796892405e-07,0.00129886942779981,0,0.200000000000023,-0.170453093595017,5.44476699428904e-05
1.1,25.132473867415,1.66012514363338e-05,22.9642045436512,-4.95166459810157e-06,8.46169274699977e-06,-2.93943594392135e-07,0.00123671160789155,0,0.20000000000001,-0.170467062687446,5.83362445274526e-05
1.11,25.36210742478,1.64888126252993e-05,22.9625069698634,-5.95769126408696e-06,8.31867926052573e-06,-2.09986357081508e-07,0.00116911122958103,0,0.200000000000017,-0.170471943274573,6.15308826336589e-05
1.12,25.5917240077121,1.63857992965032e-05,22.9608096566947,-6.88577341310948e-06,8.13025679591537e-06,-1.27693125446464e-07,0.00109645562592392,0,0.200000000000004,-0.170468280159474,6.43761567338358e-05
1.13,25.8213236187818,1.6292567659929e-05,22.9591125947193,-7.73337256034367e-06,7.89331885134046e-06,-4.75291308121725e-08,0.0010196267102867,0,0.200000000000013,-0.170456334586527,6.64476916972554e-05
1.14,26.0509062604387,1.62093932623681e-05,22.957415774589,-8.49729345736361e-06,7.61698725795068e-06,3.00611421954476e-08,0.000939046152979359,0,0.199999999999979,-0.170436745072762,6.82566588387212e-05
1.15,26.2804719350768,1.61364803392404e-05,22.9557191877656,-9.17652290647527e-06,7.3001281289371e-06,1.04673206428813e-07,0.000855531040980816,0,0.200000000000025,-0.170409980744714,6.94320069276977e-05
1.16,26.5100206449784,1.6073955912512e-05,22.9540228260816,-9.76909788625923e-06,6.94878982805968e-06,1.75935764715726e-07,0.000769648949063728,0,0.199999999999989,-0.170376623793194,6.99877083119237e-05
1.17,26.7395523923507,1.60218775891869e-05,22.9523266820528,-1.02747074684938e-05,6.56484950680478e-06,2.4351793687686e-07,0.000682089956905285,0,0.199999999999991,-0.170337247539679,7.01957120524199e-05
1.18,26.9690671793422,1.59802315202002e-05,22.9506307487219,-1.06936918200859e-05,6.15312026478452e-06,3.07115433041765e-07,0.000593475797581235,0,0.199999999999979,-0.1702925016645,6.99252546392549e-05
1.19,27.1985650080253,1.59489367879742e-05,22.9489350198946,-1.10262132278874e-05,5.71547852975756e-06,3.66470795143204e-07,0.000504497487137174,0,0.200000000000003,-0.170242934612402,6.93595121987358e-05
1.2,27.4280458804253,1.59278493635282e-05,22.9472394898496,-1.12736003218666e-05,5.25926237743149e-06,4.21353088479835e-07,0.00041558850013712,0,0.200000000000004,-0.170189164657728,6.8198004314827e-05
1.21,27.657509798498,1.59167658368428e-05,22.9455441536753,-1.1436981791007e-05,4.78816529002011e-06,4.71580155035342e-07,0.000327181794931228,0,0.200000000000006,-0.170131928552361,6.65956042334212e-05
1.22,27.8869567641551,1.59154266966565e-05,22.9438490072811,-1.15189665589044e-05,4.29940030213091e-06,5.17014371970674e-07,0.000240146377275996,0,0.200000000000013,-0.170071666420331,6.47973616868112e-05
1.23,28.1163867792859,1.59235149730982e-05,22.9421540468074,-1.15223360706189e-05,3.80492509265951e-06,5.57527164308626e-07,0.000154731358347736,0,0.199999999999995,-0.17000911024932,6.24716869289941e-05
1.24,28.3457998457225,1.59406686655658e-05,22.9404592695083,-1.14494809825296e-05,3.30150576803142e-06,5.9305704577075e-07,7.16053684726443e-05,0,0.200000000000014,-0.169944724004502,6.00493599075419e-05
1.25,28.5751959652978,1.59664766366229e-05,22.9387646728783,-1.13045047886573e-05,2.79766919640477e-06,6.23552765273502e-07,-8.9225981495405e-06,0,0.199999999999996,-0.169879092244148,5.72010755335291e-05
1.26,28.8045751398027,1.60004903123344e-05,22.9370702552487,-1.1090441454868e-05,2.29545851841014e-06,6.49013021884409e-07,-8.64927445861375e-05,0,0.199999999999995,-0.169812747203838,5.40569122139138e-05
1.27,29.0339373710213,1.60422247665888e-05,22.9353760154784,-1.08117219001316e-05,1.79874275545817e-06,6.69463653952409e-07,-0.000160781379484271,0,0.200000000000005,-0.169746083103818,5.06408786328073e-05
1.28,29.2632826607223,1.60911631514208e-05,22.9336819528194,-1.04727003286175e-05,1.30556365302521e-06,6.8497023422978e-07,-0.000231171726960408,0,0.199999999999993,-0.169679661455002,4.71841651908609e-05
1.29,29.4926110106877,1.61467559900113e-05,22.9319880673061,-1.00781699624249e-05,8.24958784230759e-07,6.95608769028492e-07,-0.000297536159840424,0,0.200000000000011,-0.169613861436217,4.34427254278375e-05
1.3,29.7219224226845,1.62084357578903e-05,22.9302943592428,-9.63234732590084e-06,3.58398218447988e-07,7.01498494521198e-07,-0.000359684541048212,0,0.199999999999988,-0.169549010656235,3.95198954346687e-05
1.31,29.9512168984855,1.62756176851582e-05,22.9286008293361,-9.1404685470435e-06,-9.61983342543912e-08,7.02788256992938e-07,-0.000417142179095846,0,0.19999999999999,-0.169485513604766,3.56110290286137e-05
1.32,30.1804944398886,1.63476961429376e-05,22.926907478851,-8.60771349046142e-06,-5.30837799247681e-07,6.99633436238176e-07,-0.000469884398201597,0,0.200000000000007,-0.169423640458571,3.15172906596408e-05
1.33,30.4097550486876,1.64240620227736e-05,22.9252143092553,-8.03871002815671e-06,-9.45517102201567e-07,6.92226147461408e-07,-0.000517768372750497,0,0.199999999999991,-0.169363643802782,2.73799287890229e-05
