time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
3.431258828104358,75.98901206048735,3.004970417487783,22.10236925873165,0.04752010203963899,-0.04564890188199247,-0.6921868787715559,-0.007210574624181499,-0.43918487177764765,0.03535467166093711,-0.0329839451276636,-0.0188391134435279,6.808789643208968e-17,6.938893903907228e-18,0.03683645604980764,-0.7290233348213636
3.440870197370757,76.2012962171793,3.012903729546194,22.101915014893216,0.047873025965684504,-0.0457178256261256,-0.696387766117062,-0.007131810925437958,-0.4349231883094629,0.03503676757741876,-0.03316395497872419,-0.01861669536178882,-5.5077470362263625e-17,-3.903127820947816e-18,0.03659914838044478,-0.7329869144975067
3.4504815666371558,76.41357840669164,3.020772599087157,22.101459917771862,0.04822363789947934,-0.04578598591220929,-0.7005473681999979,-0.007051708182262187,-0.4305963600444711,0.03471714390334401,-0.03334180899494801,-0.018390621417039357,-4.466912950640278e-17,5.637851296924623e-18,0.036355286887851106,-0.7369026550878489
3.4600929359035546,76.62585861547015,3.028576642553139,22.101003975321287,0.04857187413981451,-0.04585337028490716,-0.7046650681512885,-0.006970351880675351,-0.42620641559269384,0.03439582152645869,-0.0335174730856796,-0.018161114111073975,6.938893903907228e-18,-3.0357660829594124e-18,0.03610473775804067,-0.7407698059093292
3.469704305169953,76.83813682954296,3.036315480262704,22.100547195681052,0.048917669833197376,-0.04591996704884042,-0.7087402679399779,-0.006887814731520739,-0.4217551871862605,0.03407282165152999,-0.03369091534296949,-0.01792840245976662,5.637851296924623e-18,-1.3877787807814457e-17,0.035847396663014154,-0.7445876646029921
3.479315674436352,77.05041303452299,3.043988736465933,22.100089587169723,0.04926095927294911,-0.04598576512468506,-0.7127723860405918,-0.006804152303031404,-0.4172442097059196,0.03374816577918362,-0.03386210607847446,-0.017692716265768474,-1.951563910473908e-17,-5.421010862427522e-18,0.03558319190393826,-0.74835557794453
3.4889270437027506,77.26268721561046,3.0515960393983486,22.099631158279436,0.04960167622732914,-0.0460507538637516,-0.716760854087402,-0.006719398750973795,-0.4126746109362134,0.03342187568467224,-0.03403101780168133,-0.017454279640220782,-6.678685382510707e-17,-2.56419643155623e-17,0.03531208727059692,-0.7520729413579988
3.4985384129691495,77.47495935759561,3.059137021333656,22.099171917672308,0.04993975429359912,-0.046114922821821745,-0.7207051124450519,-0.0066335626117283815,-0.40804699636860764,0.03309397339717435,-0.034197625132276754,-0.01721330380251326,5.160802341031001e-17,-2.45029690981724e-17,0.035034084529243316,-0.7557391969742951
3.5081497822355483,77.68722944486157,3.0666113186357142,22.098711874179095,0.05027512727397071,-0.04617826148768708,-0.7246046046391493,-0.006546621584482071,-0.4033613276366127,0.03276448118028908,-0.03436190463996265,-0.016969979203843667,-4.2500725161431774e-17,-9.324138683375338e-18,0.03474922544740299,-0.7593538300865523
3.517761151501947,77.89949746138734,3.074018571810261,22.09825103680062,0.05060772956859178,-0.04624075896592808,-0.7284587706017908,-0.006458518227476584,-0.3986167984300739,0.03243342151445526,-0.03452383460541925,-0.01672446703832383,6.245004513516506e-17,1.0625181290357943e-17,0.03445759326174839,-0.7629163638635391
3.527372520768346,78.11176339075107,3.0813584255570157,22.097789414712388,0.050937496579710785,-0.0463024036193978,-0.7322670387060657,-0.006369155876952878,-0.393811707463416,0.032100817082079326,-0.03468339469694074,-0.01647689022420948,-2.7755575615628914e-17,2.2442984970449942e-17,0.034159313494283104,-0.7664263522003488
3.5369838900347443,78.32402721613343,3.0886305288228963,22.097327017272836,0.05126436512035225,-0.0463631826657906,-0.7360288165798492,-0.006278393173131812,-0.38894333287503596,0.03176669075620566,-0.03484056555803284,-0.016227323957532028,-4.597017211338539e-17,-5.204170427930421e-18,0.033854554022735316,-0.7698833706025845
3.546595259301143,78.53628892032123,3.0958345348572136,22.096863854035732,0.051588273819834295,-0.04642308173356741,-0.7397434807131849,-0.006186041075648581,-0.38400780811149815,0.0314310655936024,-0.03499532830246338,-0.015975785960414494,5.2475385148298415e-17,-1.2793585635328952e-17,0.033543524313631855,-0.7732870050268167
3.556206628567542,78.74854848571114,3.1029701012697903,22.096399934767092,0.05190916351770173,-0.046482084383595274,-0.7434103648944902,-0.006091858711445486,-0.3790000041656459,0.0310939648331638,-0.035147663914405824,-0.01572222656661523,6.071532165918825e-18,-2.5370330836160804e-17,0.03322647373100225,-0.7766368386254925
3.565817997833941,78.96080589431386,3.1100368900930926,22.095935269467034,0.052226977636732216,-0.04654017159320424,-0.7470287475392647,-0.0059955497036470766,-0.37391341864474165,0.030755411900545294,-0.03529755255290683,-0.015466518806798018,-3.5561831257524545e-17,-1.1058862159352145e-17,0.032903688840375464,-0.7799324363796402
3.5754293671003397,79.17306112775833,3.117034567849528,22.095469868396986,0.052541662525044795,-0.046597321214464506,-0.750597837999962,-0.005896760474288247,-0.36874007695356426,0.030415430419947126,-0.0354449727614415,-0.015208448675437409,9.974659986866641e-17,-1.0516761073109393e-17,0.03257548963662051,-0.7831733276365825
3.5850407363667385,79.38531416729626,3.1239628056251902,22.095003742112468,0.05285316775659483,-0.046653507411199266,-0.7541167619777039,-0.005795077512245537,-0.36347044638065945,0.030074044233945708,-0.03558990058528423,-0.014947705779526145,1.734723475976807e-17,-2.482822974991805e-17,0.03224222463556183,-0.7863589866132658
3.594652105633137,79.59756499380698,3.1308212791513883,22.094536901501783,0.05316144637892992,-0.046708700082483914,-0.757584546184373,-0.005690027287506375,-0.3580933686554285,0.029731277432236334,-0.035732308601306516,-0.014683874586120933,5.637851296924623e-17,2.417829138270687e-17,0.031904264783043396,-0.7894888109674164
3.6042634748995357,79.80981358780268,3.137609668895376,22.094069357830698,0.05346645509660041,-0.04676286428137396,-0.7610001024378376,-0.005581075337697872,-0.35259601192298357,0.029387154390095427,-0.035872164867101625,-0.014416426500506006,-5.898059818321144e-17,1.4094628242311558e-17,0.0315619961514434,-0.792562098589281
3.6138748441659345,80.02205992943381,3.1443276601617542,22.09360112279327,0.05376815437852228,-0.046815959637659194,-0.7643622114021762,-0.005467628011783696,-0.3469638477989387,0.0290416998172936,-0.036009431798503036,-0.014144713019072164,2.6020852139652106e-18,-1.3552527156068805e-18,0.031215811412378187,-0.7955780228145544
3.6234862134323333,80.23430399849504,3.1509749432060343,22.093132208568758,0.054066508477469674,-0.04686793980123424,-0.7676695062192459,-0.005349035008226397,-0.3411806543964449,0.028694938818091376,-0.036144064987088706,-0.01386796021020078,1.1275702593849246e-17,-2.463907730601321e-17,0.030866100095605833,-0.7985356063148518
3.633097582698732,80.44654577443156,3.1575512133618724,22.092662627884433,0.05436148535018727,-0.04691875191271375,-0.7709204563061336,-0.005224592496798973,-0.33522855084320086,0.028346896962826464,-0.036276011971606965,-0.013585264782134461,6.071532165918825e-18,-2.6020852139652106e-17,0.030513237667675885,-0.8014336939738095
