time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
0.4093708141522662,11.367160365510994,0.032611080435854894,27.757152030697426,-0.11543572440095408,-0.04858043814250667,0.9807472957793859,-0.0020433831017475776,1.2134884542616335,0.012432470570236704,0.043592368902020125,-0.04474978186328294,0.007494705754674544,0.007456338892452242,-0.22925271521223328,1.2100000109916191
0.4217759903386985,11.711479223286927,0.03553583973677459,27.75648642880015,-0.11809051957482342,-0.048600474363752505,0.9953223297488801,-0.0010600219044328944,1.152845717889477,0.01296991485337228,0.04305704012440247,-0.040962955118641946,0.007419210887097741,0.00738339927346347,-0.1997898201284006,1.1951121498772808
0.43418116652513083,12.055788614704227,0.03861373378976728,27.755820084384663,-0.12039258023885094,-0.04860906066007555,1.0091798001232963,-0.0002069088853503022,1.0938550408106917,0.013501054613667789,0.04257606355129278,-0.03612907748532849,0.007348906558729989,0.007315669283303478,-0.17255375970771353,1.18173355983101
0.4465863427115631,12.400088428291633,0.041846899865896715,27.755153246926778,-0.1223716391564344,-0.04860783763711021,1.02233949410579,0.0005087896652348784,1.036499831199217,0.014026635358228816,0.04216066498108494,-0.03052889587239645,0.007283567881988863,0.007252436989184401,-0.14783622343656191,1.170175717542352
0.45899151889799544,12.74437855422811,0.04523736457649947,27.754486103506014,-0.12406044903578559,-0.04859850353767926,1.0348203929114568,0.0010860252411945132,0.9807613167451558,0.014547520232542542,0.04181863088714413,-0.024432753802290683,0.007222075857821515,0.007192258594854685,-0.1258342169134323,1.160654609824889
0.4713966950844278,13.088658884106017,0.048787046937010504,27.753818783875186,-0.12549363041862013,-0.0485827447009267,1.046640738840018,0.001528736248185703,0.9266182211257503,0.015064648414491965,0.04155447974981066,-0.018094333460732786,0.00716274395289942,0.007133284458415576,-0.10665476179443821,1.1532955006344563
0.48380187127086005,13.432929310669389,0.0524977613858849,27.753151366906362,-0.12670659125814954,-0.048562180042307924,1.0578181022341053,0.001844681992058761,0.874046580792374,0.015578996080597516,0.041369704098031236,-0.011745531320601056,0.007103634698388044,0.007073558630235886,-0.09032155760268193,1.1481396598367872
0.4962070474572924,13.777189727542469,0.05637122075572125,27.752483887819274,-0.12773454008960866,-0.048538319576004615,1.0683694469274099,0.0020443281852199494,0.8230196867120833,0.01609154073204134,0.04126306897894003,-0.0055924850614232765,0.0070428358206941636,0.007011266559403909,-0.07678321007259871,1.1451526570000086
0.5086122236437247,14.121440028961544,0.06040903919337019,27.751816345695005,-0.1286116097563704,-0.04851253604567761,1.0783111929339546,0.002139847951508976,0.7735081377531002,0.0166032294907718,0.04123095257301734,0.00018726394269188504,0.006978675829260776,0.0069449161492725195,-0.06592263063048374,1.1442338235644383
0.5210173998301569,14.465680109520687,0.06461273502566649,27.751148710885413,-0.12937010378489716,-0.04848604804323212,1.0876592753063308,0.0021442807998740144,0.7254799873154452,0.01711495180118817,0.04126771506334495,0.005446517695316387,0.006909869334468767,0.0068734472426790075,-0.05756722237500093,1.1452264976813318
0.5334225760165893,14.809909863939783,0.06898373356743698,27.750480932035746,-0.13003987282862123,-0.04845991259563681,1.0964291982732097,0.0020708671826499625,0.6789009685907414,0.01762751680508946,0.041366082596243185,0.010069148327986145,0.006835591597797433,0.00679627299516428,-0.05149948804685235,1.1479286863200622
0.5458277522030216,15.154129186861157,0.07352336986858769,27.749812942535076,-0.1306478242303617,-0.04843502505546494,1.1046360839692158,0.0019325602592923526,0.6337347798814454,0.018141635500578776,0.04151753418145693,0.013969895015826989,0.006755489205266116,0.0067132628989979015,-0.0474677234015202,1.152103807370736
0.5582329283894539,15.498337972679254,0.07823289139734016,27.74914466629124,-0.13121756377255062,-0.048412124213889775,1.1122947152672025,0.0017416964655337474,0.5899434163005743,0.018657907652576064,0.04171268061419778,0.01709333723759631,0.006669638919831308,0.0066246812274596304,-0.04519649351497388,1.1574912087821763
