time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,throttle,delta,aty,any
0.23428602600157677,6.506539883817084,0.004937683933970727,27.766001221861746,-0.03209616002406376,-0.048683483840393386,0.492974481640912,-0.006804605413775292,1.536139067271111,0.00338561655980423,0.030943684293953434,0.0049121278629812365,0.004933531242724451,-0.36620789427390316,0.8591823759148152
0.24447237495816707,6.789370923712782,0.005593307254215097,27.765492370048737,-0.035975563849022923,-0.04877632439639316,0.5028345361042255,-0.00765092033263817,1.4334494919590064,0.003703315140752698,0.0314184393275434,0.005016396962571855,0.005043104490329403,-0.36951390132352,0.8723484374277455
0.25465872391475736,7.072196708633427,0.006301214313447729,27.764984489359115,-0.03962415511044866,-0.048839353729088035,0.522177715114395,-0.007952497024458573,1.4353080472786213,0.004026543258400176,0.03202812871582416,0.00511773889884723,0.005145588673920524,-0.36708278190366006,0.8892604970180551
0.2648450728713477,7.355017208696859,0.007063032073137391,27.76447152591186,-0.043454030473876144,-0.04893833821592792,0.5320756333637899,-0.008274264459583791,1.3444707214895892,0.004354067339357849,0.03226635307522228,0.0052104660418791065,0.005236149843242911,-0.3637826078382375,0.8958582412020274
0.27503142182793794,7.637832389853076,0.007880134786836877,27.763958918755577,-0.04703538828600611,-0.0490079228193769,0.5495682109764184,-0.008142370984886127,1.3390390308792546,0.0046845289091023866,0.03260415095739616,0.005290181049029978,0.005311262475864309,-0.35565209678563386,0.9052203077620523
0.28521777078452826,7.920642219551811,0.008754032903527319,27.76344185977643,-0.05069962320387913,-0.04910422028030005,0.5593554710338511,-0.008032499328988663,1.258292172391308,0.005016858200513912,0.03263686262814608,0.00535387172159894,0.005368753909121964,-0.3467561670281928,0.9061116380620439
0.2954041197411185,8.203446662373477,0.009686024172375737,27.76292482308226,-0.054099746926403874,-0.049171566501694214,0.5752030172910663,-0.007551980936692676,1.247049451018718,0.005349924242557207,0.032748385413380016,0.005399892268183785,0.005407743372244898,-0.33398794501792667,0.909190962308993
0.30559046869770884,8.486245684445185,0.010677509147975498,27.76240400841771,-0.057503858714373315,-0.04925807450656939,0.5847612327822531,-0.007115111205597989,1.1748534249327278,0.0056828670845751866,0.03261585659408419,0.005427851753096057,0.005428498508162742,-0.32073335506332695,0.9054945878455801
0.3157768176542991,8.769039250071152,0.011729708719703797,27.76188309344941,-0.060633950679789925,-0.04931652051290455,0.5991379512094863,-0.006385821541156769,1.1590886942277234,0.0060148104435957615,0.03255188286384217,0.005438433521112799,0.0054322340915831215,-0.30456361532815907,0.9037015665376454
0.3259631666108894,9.051827325158765,0.012843919508079603,27.76135908724574,-0.06370864124480004,-0.04938817091975486,0.6083749966043375,-0.005731038928855453,1.0941402610146471,0.006345126579675107,0.03229896560652722,0.005433170188950858,0.005420877412954045,-0.28828818574506465,0.8966631823494021
0.33614951556747974,9.334609874601606,0.014021285660894561,27.76083500178938,-0.06650715879991302,-0.0494332772377308,0.6214285402217863,-0.004857024308777803,1.0749473913255996,0.0066731997126515995,0.032111274690368986,0.005414197706801511,0.005396822877631169,-0.2700072581546826,0.8914357983764688
0.34633586452407,9.617386864914916,0.01526300529016409,27.760308489484103,-0.06920941754955155,-0.04948712160875456,0.6302745750803754,-0.004089271507067773,1.0161633584164547,0.006998635753966316,0.03178325449878203,0.005384009424632032,0.005362695192076016,-0.2520383746055973,0.8823129496859727
0.3565222134806603,9.90015826218994,0.016570146406912775,27.75978200177582,-0.0716418604682819,-0.049516586730829266,0.6421305293532478,-0.0031683731088228374,0.9944550511148625,0.007321066999723705,0.03152107260802347,0.0053452274872870815,0.005321136516020172,-0.23288757470763097,0.8750181040608788
0.3667085624372506,10.182924034095718,0.017943813626245066,27.759253696818263,-0.0739539657568034,-0.049551669916976855,0.6505343074249751,-0.0023804846993626307,0.9409440737856694,0.0076403171789238555,0.031160249152358255,0.005300404667010966,0.00527462857461254,-0.2144509540514039,0.864985261476379
0.3768949113938409,10.465684148271746,0.019384999892413147,27.75872555323952,-0.07601080497236452,-0.04956508362649633,0.6613000987216807,-0.0014960639398849532,0.9174724306038705,0.007956239883209988,0.030867452992149023,0.00525186532623279,0.0052253563256304675,-0.195541057414906,0.8568411561365867
0.38708126035043117,10.748438573823545,0.020894721022182924,27.758196122697324,-0.07793766464914118,-0.049582148775682934,0.6692256960973393,-0.0007629021515312233,0.8685041917754375,0.008268847797623052,0.03051055885614266,0.005201589935709342,0.0051751156774631525,-0.17769238044456842,0.8469180765419076
0.3972676093070215,11.03118728005586,0.022473896385727936,27.75766698642008,-0.07963087816063567,-0.04958062600156679,0.6789938722570528,2.1336027141179905e-05,0.8438822441473979,0.008578178920131152,0.030223708131161982,0.00515114373074029,0.005125264191769755,-0.15994575314249843,0.8389396253995511
0.40745395826361175,11.3139302375678,0.024123457462315992,27.75713699978592,-0.08119619116040945,-0.04958171410324732,0.6864178541316511,0.0006459043307997029,0.798858336776444,0.00888439741435417,0.02990019744694928,0.005101646870049424,0.005076710839066235,-0.14352602272396922,0.8299438768556203
0.41764030722020207,11.596667417254217,0.025844251907637752,27.756607412664344,-0.08255489046427139,-0.049567467187754594,0.6952687718276251,0.0012877979769511758,0.7735802253618742,0.009187682929785963,0.029647396649942984,0.005053780988008778,0.005029938787711793,-0.12764237779238233,0.8229111496200074
0.4278266561767924,11.879398791088994,0.027637131136483646,27.756077313806774,-0.08379661076409373,-0.04955547818408969,0.7021777703745588,0.0017710855265965161,0.732008547822918,0.009488309251387935,0.029378568675707248,0.0050078253473868194,0.004985053909227412,-0.1132560531573535,0.8154338235319123
0.43801300513338265,12.16212433134046,0.029502873252683214,27.755547679870826,-0.08486222182208528,-0.049531385397342836,0.7101817608422875,0.002249060985746262,0.7064675999685436,0.009786552999107355,0.029179099374972053,0.004963714888801073,0.004941851129844685,-0.09970012311543841,0.8098818839577259
0.44819935408997297,12.444844011116738,0.031442253719676155,27.75501777891501,-0.08582777125423147,-0.04950965874403876,0.7165704213741676,0.002577461596235232,0.6679408005717017,0.010082755135560964,0.028977969658339448,0.0049211122649344494,0.004899890859158073,-0.08771364168990359,0.8042840630640712
0.45838570304656323,12.727557803753914,0.033455983487286095,27.75448836531602,-0.08664918534709865,-0.04947887555085991,0.7237895169962227,0.00288757226862823,0.6424454262377837,0.010377246051576536,0.02884258961558026,0.004879486335003951,0.004858578360704554,-0.0767218009149843,0.800511317911207
0.46857205200315355,13.01026568318441,0.03554476603150599,27.75395884555072,-0.08739080132762762,-0.04945083110650752,0.7296587679686145,0.0030630157223787316,0.606623302391868,0.01067039401880792,0.02871438433698899,0.00483819044709646,0.004817239958552265,-0.06727907319550419,0.7969378411641187
0.4787584009597438,13.292967623465731,0.03770924771312289,27.753429795773094,-0.08801984158118942,-0.04941647365684457,0.7361480702829483,0.0032149223022853546,0.581410877077367,0.010962544206168993,0.028646160020835837,0.004796535011804981,0.0047751912568765745,-0.05888112077380108,0.7950291910567493
0.48894474991633413,13.575663599021162,0.039950063833827196,27.752900730319762,-0.08859036861394178,-0.04938533446562871,0.7415036761307491,0.003250744414793533,0.5480063412820576,0.011254057319039895,0.02858928726726353,0.004753850230712721,0.004731793951080491,-0.05193197534821036,0.7934356514789594
0.49913109887292445,13.858353584283469,0.04226779883212403,27.7523720846175,-0.08907783602699325,-0.04935024722288902,0.747312437928395,0.0032634771842696164,0.5232553038221636,0.011545260484817983,0.028584811214036148,0.004709536259473602,0.0046864992094165754,-0.04598387885208309,0.7932963167804781
0.5093174478295147,14.141037553846887,0.04466302348879345,27.751843458187945,-0.08952718428667156,-0.04931884863080703,0.7521637983669875,0.0031804044782424586,0.49202341392748733,0.011836478595779793,0.02859215515248556,0.004663099447623909,0.004638876904350399,-0.041321215557013666,0.7934850139240012
0.519503796786105,14.423715482204924,0.047136263028654764,27.751315177087196,-0.0899196606689417,-0.04928545380321206,0.7573362823065515,0.0030785103509432254,0.4678637935460933,0.012127995289704659,0.028642997706134578,0.004614174518828389,0.004588631098423363,-0.03754457465297473,0.7948808569595263
0.5296901457426954,14.70638734384367,0.04968802719288603,27.750786909244358,-0.09029206856435547,-0.049256131069404664,0.7616954460974168,0.002901207753228809,0.43859332460560757,0.012420078901698993,0.02870338600358813,0.004562533574078729,0.00453560309081176,-0.034846102461944466,0.7965415485593612
0.5398764946992856,14.989053113056462,0.0523187846904959,27.75025889712986,-0.09062956978785064,-0.04922634837407215,0.7662716116154791,0.002711608559491282,0.41511587790923216,0.012712951980449421,0.028797640088079366,0.004508083579578336,0.00447976398325098,-0.032870356455088824,0.7991419680705679
0.5500628436558759,15.271712764000949,0.05502898751991879,27.74973086465403,-0.09096172640671356,-0.049200888287363354,0.7701524764770263,0.002465984227375908,0.38762294175005185,0.013006813247794655,0.028897349043408994,0.004450854527171415,0.004421199124551381,-0.031741182179540764,0.8018936586565671
0.5602491926124662,15.554366270576256,0.05781905051767625,27.749202991584443,-0.09127622330380165,-0.049176109622349154,0.7741685367119713,0.002215632325060354,0.3648870473939883,0.013301814258433764,0.029021144218034617,0.004390980734950249,0.004360086956973986,-0.031145085242318522,0.8053136219542898
0.5704355415690565,15.837013606459948,0.060689371041905395,27.74867504856477,-0.09159623581983557,-0.04915574987931822,0.7775862100660165,0.0019268931516771095,0.33901031815967503,0.013598078356734315,0.02914532725283956,0.004328677812117325,0.004296674744723498,-0.031158005057107457,0.8087442151231239
0.5806218905256468,16.119654745035614,0.0636403126110161,27.7481471693409,-0.09191099592840746,-0.04913685361025906,0.7810750915132896,0.0016411454979967655,0.31705075104700015,0.013895683227119208,0.029284212653338193,0.004264217680103205,0.004231253453766122,-0.031507550929813555,0.8125826424431032
0.590808239482237,16.402289659420862,0.06667222084492129,27.747619164334996,-0.09223812963691282,-0.04912231531785596,0.784045389240244,0.00133247981749668,0.2926479160469343,0.014194677516780992,0.029418163341688532,0.004197903763466275,0.004164133717221154,-0.03223860367912988,0.8162839929193739
0.6009945884388274,16.684918322435042,0.06978541038448034,27.747091134415875,-0.09256778326230512,-0.04910970740146179,0.7870371191018356,0.0010340336048059533,0.2714806045896132,0.014495068149242049,0.029558285561678985,0.004130048084391973,0.004095624406954723,-0.03311932415516014,0.8201564432569958
0.6111809373954177,16.967540706625414,0.07298017781195434,27.74656292444655,-0.0929128596230146,-0.04910124926359317,0.7895761815868358,0.0007257574716676669,0.2484257218726009,0.014796835039736443,0.029688473714100647,0.0040609515581525885,0.004026014882676309,-0.03417692245223518,0.823753104039071
0.621367286352008,17.25015678426624,0.07625679120163019,27.746034612612455,-0.09326405937902671,-0.04909492176373327,0.7920982212874099,0.0004339827477970834,0.22805257970836154,0.015099922164395107,0.029817502817612498,0.00399088833446177,0.003955561542823595,-0.03521924395173579,0.8273174652391457
0.6315536353085982,17.53276652738721,0.07961550060107776,27.74550607397319,-0.09363037064077392,-0.049092407864172766,0.7942222279015558,0.0001430052648872687,0.2062340827284739,0.015404250621783702,0.02993234903606322,0.003920094596077313,0.0038844788880699754,-0.03626594408682173,0.8304881719883775
0.6417399842651885,17.815369907796246,0.08305652969187353,27.744977371763945,-0.09400289450244383,-0.04909200836067173,0.796299765954239,-0.0001264530778448327,0.18664699880582378,0.01570971256956181,0.03004013166856146,0.003848761838703355,0.0038129349518397867,-0.03716300743480818,0.8334627733890472
0.6519263332217788,18.09796689711197,0.08658008430081489,27.744448407683866,-0.09438748136478856,-0.04909498405452789,0.7980247308246287,-0.00038694322184268024,0.16596614240126054,0.01601618277030552,0.03013051043674284,0.0037770343345988593,0.003741050668097471,-0.03792966148476329,0.835954392309392
0.6621126821783692,18.38055746680363,0.09018634575304224,27.743919235693284,-0.09477562403782211,-0.04909989143803988,0.7996809440371958,-0.0006223682885519988,0.14715020922251612,0.016323514627928224,0.030209451825395108,0.003705010237676343,0.0036689025424227716,-0.03844764756113302,0.8381285915983289
0.6722990311349595,18.66314158822762,0.09387547779199303,27.74338978095634,-0.09517076367402395,-0.0491076633756613,0.8010225775849803,-0.0008430412206871155,0.12751979912361258,0.016631550287646398,0.03026893424576416,0.0036327456241977856,0.0035965278685689476,-0.038740263449392416,0.8397628410343727
0.6824853800915497,18.945719232678762,0.09764762129027556,27.74286009211292,-0.09556486772215361,-0.0491170664621573,0.8022788663826906,-0.001036680387923711,0.10945585715237731,0.016940118125253055,0.030314129641706045,0.003560260677955327,0.003523931684093839,-0.038721791081333355,0.841000657464024
0.69267172904814,19.228290371429832,0.1015028998844161,27.742330114790033,-0.09595963102638125,-0.04912878335203699,0.8032524886975739,-0.0012120385905860247,0.09079914719212237,0.017249041439359562,0.030338993517016535,0.003487547214449453,0.003451094675612174,-0.03842188480197349,0.8416743734995474
0.7028580780047303,19.510854975789133,0.1054414157754746,27.741799894836,-0.09634762517447924,-0.049141758958222426,0.8041286899792102,-0.0013599735410251734,0.0734657231278189,0.017558136865635177,0.030348143704949905,0.003414576783737058,0.0033779813141320936,-0.037783439863237005,0.8419121298424471
0.7130444269613206,19.7934130171413,0.10946325432602093,27.741269395390262,-0.0967293816328358,-0.049156489682158216,0.8047491836818303,-0.0014881543906693174,0.055715400325160966,0.017867221694377818,0.030337190391801643,0.003341308682763399,0.003304547609642101,-0.03684298767638405,0.8415921713582144
0.7232307759179109,20.075964467006884,0.11356848073587303,27.740738660886734,-0.09709821623262925,-0.049172076678071705,0.8052637629991466,-0.0015900004155863098,0.03909011733450276,0.018176112796164604,0.03031034508878008,0.003267697330655601,0.003230748007159527,-0.03556759882999326,0.8408313618291399
0.7334171248745012,20.35850929708237,0.11775714380141182,27.740207669037567,-0.09745398957929645,-0.04918888228030679,0.805545554833677,-0.0016724060861097833,0.022187325200242466,0.018484632610436227,0.030264569438985464,0.003193698600475967,0.0031565410901800497,-0.03399988641778763,0.8395454412514646
0.7436034738310915,20.64104747929826,0.12202927329453742,27.7396764633503,-0.09779088564770129,-0.049206148102052184,0.8057157786729526,-0.0017308461570540012,0.0062478635243779414,0.018792608275552503,0.030203746916333454,0.003119274845370197,0.0030818938998434754,-0.03212638876705165,0.8378421674400043
0.7537898227876818,20.923578985856324,0.12638488304615025,27.73914503320397,-0.09810849079268899,-0.04922414428619864,0.8056728406698619,-0.0017716164665785644,-0.009858761552788633,0.019099876356695078,0.030125909024000978,0.0030443984949056787,0.0030067848093050286,-0.029994119004009497,0.8356669596738714
0.7639761717442721,21.206103789283322,0.13082396889054745,27.738613421030625,-0.09840194677334196,-0.049242240709143806,0.8055149291020396,-0.0017917964357388536,-0.025134075625012964,0.01940628196926392,0.030034640604760687,0.0029690542200609617,0.002931205005437427,-0.02760435587300657,0.8331192849750462
0.7741625207008623,21.488621862463862,0.13534651120387559,27.73808162507089,-0.09867086599597769,-0.04926064801370586,0.8051607917398265,-0.0017971601530511092,-0.04048936107607284,0.019711682340657698,0.029928786603653793,0.0028932397667555307,0.002855158719334352,-0.025006334011650633,0.8301671257514771
0.7843488696574527,21.771133178687688,0.13995247330341964,27.737549686129842,-0.09891139326207742,-0.04927885371004352,0.8046900515801391,-0.0017859896581778557,-0.05512126167128238,0.020015945799038332,0.029811631516000452,0.0028169656345164292,0.0027786624108707475,-0.02221155881951771,0.8269016103996568
0.794535218614043,22.053637711676863,0.14464180354665443,27.737017608692508,-0.09912337537398856,-0.04929703344148798,0.804037822927204,-0.0017635478035012658,-0.06976444103373582,0.020318954288522068,0.02968260610195942,0.0027402538277348167,0.0027017431507301215,-0.01926914519472816,0.8233069681219322
0.8047215675706333,22.336135435625383,0.14941443409658658,27.73648543119064,-0.09930395773617483,-0.049314781936699706,0.8032687616978769,-0.0017289651553588354,-0.08377265197258457,0.02062060216410427,0.029544676335600616,0.0026631359328709837,0.002624436457595016,-0.016196723053752488,0.8194654847516294
0.8149079165272235,22.618626325219903,0.1542702826665738,27.73595316201202,-0.09945334631994611,-0.04933225712630052,0.8023311479951806,-0.0016869668495893629,-0.09773827661706827,0.020920797799991914,0.029397662885466812,0.0025856507784299877,0.0025467838417582997,-0.01304105286874613,0.8153722008639267
0.8250942654838138,22.901110355671094,0.15920925158017776,27.735420836444494,-0.09956963916673961,-0.04934915000271594,0.8012775693138025,-0.0016372290092092426,-0.11114159643492698,0.021219462185288796,0.029244190077076574,0.0025078419192155225,0.002468830283314032,-0.009822349494890494,0.8110999188086929
0.8352806144404041,23.183587502727704,0.1642312292302919,27.734888464783417,-0.0996534540790032,-0.04936561189831984,0.8000668938254232,-0.0015838997605952714,-0.12446039643922839,0.021516529778454526,0.029084306069625202,0.002429755156630146,0.0023906218378652263,-0.006583091091255254,0.8066499849166784
0.8454669633969945,23.46605774269968,0.16933608937575068,27.734356078505225,-0.0997037544928767,-0.049381418314063306,0.7987419752549914,-0.0015269516884458402,-0.13727687951874595,0.021811946937396142,0.02892027388393325,0.0023514362672446484,0.0023122035199467056,-0.0033431985299087487,0.8020851737849001
0.8556533123535848,23.7485210524658,0.174523692369795,27.733823688208354,-0.09972156405271682,-0.04939672002379657,0.7972701934285237,-0.0014699223050206017,-0.14997655308060706,0.022105672178358016,0.02875224061579456,0.0022729290670169206,0.0022336175684415853,-0.00013937845086590492,0.7974095718793895
0.865839661310175,24.03097740948913,0.17979388464668808,27.73329132107588,-0.0997065940079518,-0.04941136459713934,0.79568654824502,-0.0014128867660124311,-0.16222373625601488,0.022397674499280373,0.028582097359304063,0.0021942738924983756,0.0021549021529735247,0.0030109156120868667,0.7926756326329332
0.8760260102667653,24.313426791818856,0.18514649976358483,27.732758986809092,-0.09966022357850969,-0.04942550433906607,0.7939652582554324,-0.0013587554453458623,-0.17432964971616405,0.02268793319879786,0.028409994402446345,0.002115506536593725,0.00207609053868476,0.006077730675792504,0.7878875275796399
0.8862123592233556,24.595869178099004,0.19058135803920803,27.732226708042,-0.09958277423689621,-0.04943904611136526,0.792134982954042,-0.0013075662317560514,-0.18602478371577882,0.02297643616463639,0.028237452353851444,0.002036657637641423,0.001997210691253193,0.009047552619499653,0.7830874303345424
0.8963987081799459,24.878304547565392,0.1960982674443159,27.731694492767637,-0.09947590052213902,-0.04945214299090711,0.7901754315324261,-0.0012616087802733123,-0.19756056901376048,0.023263179398577086,0.028064559397812005,0.0019577524886355536,0.0019182852759318193,0.011897644238172652,0.7782777872942535
0.9065850571365363,25.160732880048776,0.2016970233615611,27.73116235904691,-0.09934038712495342,-0.04946474848593038,0.7881101411619686,-0.0012207933103431116,-0.20872082448212256,0.02354816534422543,0.02789248006389443,0.0018788112093849282,0.001839331984490103,0.014619247913633107,0.7734908932483355
0.9167714060931265,25.443154155968063,0.20737740935259588,27.730630312704108,-0.09917806700067668,-0.04947701384423316,0.7859232252270618,-0.0011868189028781304,-0.2197088667486735,0.02383140224807161,0.027721202149428106,0.0017998492086176686,0.001760364112183548,0.017196816597532572,0.7687264086295292
0.9269577550497168,25.725568356329113,0.21313919701394038,27.730098367413824,-0.09899004157534352,-0.04948892718891637,0.7836340787908507,-0.0011594208302447093,-0.23035149467552052,0.02411290259538574,0.027551560702197227,0.0017208778551709794,0.001681391302684918,0.01962659034314855,0.7640074884477022
0.9371441040063071,26.007975462715393,0.21898214664302218,27.7295665266674,-0.09877822040454996,-0.04950063437456199,0.7812303438121878,-0.0011397588847225368,-0.24081330885046312,0.024392682417486475,0.027383427650788512,0.0016419052766309162,0.0016024203812546615,0.021899765041464177,0.7593305787707236
0.9473304529628974,26.29037545728375,0.22490600716950923,27.7290348001127,-0.09854388427778414,-0.049512147152368687,0.7787280619961667,-0.001127380981096284,-0.25095574444936974,0.024670759893076866,0.027217345362100527,0.001562937208920003,0.0015234562039995634,0.02401734528379515,0.7547107167123716
0.9575168019194876,26.572768322753625,0.230910516737999,27.728503188977633,-0.09828892228440665,-0.04952360216672293,0.7761176982409435,-0.0011229751863125856,-0.2609122455868402,0.0249471546892587,0.027053072557150937,0.001483977829977788,0.0014445024624203232,0.025976489568340477,0.750141208672603
0.9677031508760779,26.85515404240099,0.23699540269805314,27.727971699369046,-0.09801467310296345,-0.04953502518660343,0.7734125756349765,-0.001125916434852573,-0.2705721525712397,0.02522188677053462,0.026890903171892074,0.0014050305233670084,0.0013655623961142953,0.027782373514279743,0.7456302021206968
0.9778894998326683,27.137532600047134,0.24316038211761798,27.72744033049067,-0.09772292038148908,-0.049546540122125664,0.7706054135128906,-0.001136499173600425,-0.2800438293667572,0.025494975837675484,0.026730498740860368,0.0013260985319375814,0.0012866393811086646,0.02943710467142883,0.7411683088414618
0.9880758487892586,27.41990398005186,0.24940516181810862,27.72690908547156,-0.09741495986205376,-0.04955817874094577,0.7677073272968372,-0.0011539580049091521,-0.2892390878839929,0.025766440369885308,0.026571953350375863,0.0012471854762987518,0.0012077373756528063,0.030949192527574255,0.736758134769263
0.9982621977458489,27.702268167302666,0.25572943882978283,27.726377961839972,-0.09709240183146794,-0.049570049359964174,0.7647128329507461,-0.0011782769105152461,-0.2982460926189537,0.026036297202874297,0.026414856114014243,0.0011682957266963125,0.001128861218427364,0.03232454852596775,0.7323882844247783
1.008448546702439,27.984625147208067,0.26213290046079557,27.725846960342363,-0.09675642159975427,-0.049582183420501774,0.7616312497481248,-0.0012085938236721047,-0.30699473871993277,0.026304560813030613,0.026259151045292275,0.0010894346291240615,0.0010500167853190866,0.033574046557837064,0.7280572031902878
