time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,throttle,delta,aty,any
0.13753202765195416,3.055961254234679,0.0012006139073654956,22.217954894334387,0.0024533215565859154,-0.027941090688761876,0.38780756267764444,0.023134552227946963,2.5269308096617458,0.001102523472628467,0.021767925974645545,0.008249273584936134,0.007552732015883638,-0.0958312347702402,0.4836387974478846
0.15128523041714959,3.361526460451965,0.0016168367870678685,22.21758433032794,0.0017945834670517107,-0.02756730063012784,0.4512691805876966,0.019020046691371056,2.5826841952575026,0.0014316233673046148,0.025994113567890047,0.008138119837134186,0.0075874616379558845,-0.1262572296990222,0.5775264102867188
0.165038433182345,3.667086338071051,0.0021162277739548594,22.217197900119363,-0.0010195610046590945,-0.027417917571262055,0.4588479215093284,0.013442277004733804,2.3174879801374044,0.0018042214946311077,0.0281311554638088,0.00805399095075249,0.007630516738573804,-0.16614752658913579,0.6249954480984642
0.1787916359475404,3.9726408655283856,0.0027042382867436474,22.216829373045407,-0.0027755377771804513,-0.027197551907583786,0.5150149447811624,0.010176747741834037,2.3838629528016884,0.0022170413576911695,0.031813213016549484,0.00801254159804887,0.0076974544207568316,-0.19177378061586467,0.7067887253970271
0.19254483871273584,4.278190041110157,0.0033877732884810877,22.21644736444526,-0.006294568384375273,-0.02713799182089468,0.5244194226179666,0.00603724977987285,2.1326929259595055,0.0026677696266052373,0.03367706330835197,0.00801865946785469,0.007793179634768673,-0.22376528176112562,0.7481847043790922
0.20629804147793124,4.583733811699828,0.004171893451803158,22.216077073558345,-0.00893051636092414,-0.02703148886685034,0.5736776612744003,0.0035544987163067415,2.189278351405602,0.0031522200608890853,0.03669508394124548,0.008068781346439777,0.00791461897170557,-0.2415431517850024,0.8152208130594027
0.22005124424312666,4.889272135695874,0.00506292465100585,22.21569481133496,-0.012938552270462296,-0.027040220337746692,0.5846386007706346,0.0007046878160122686,1.9633326016230188,0.003667340220105961,0.03816586576936526,0.008153601801524829,0.00805358923195188,-0.2632426253719597,0.8478812261425943
0.2338044470083221,5.194804932698284,0.006065589904673715,22.21531971132513,-0.016171374767290015,-0.027012105438010782,0.6276818840056804,-0.0009984185903515203,2.003430483820865,0.004208688137199808,0.0404932603144854,0.00826074892328011,0.00819945929354323,-0.2718888400345267,0.8995707240402071
0.2475576497735175,5.500332128631419,0.007185651327281248,22.214933793342585,-0.02041723696363955,-0.027067683244381982,0.6397457721105584,-0.0027676532462912753,1.8048406147726683,0.0047730153915072175,0.04153202313728631,0.008377114779371855,0.008341343558975957,-0.28288537218782933,0.9226311442983878
0.2613108525387129,5.805853620827668,0.008427515071249331,22.214551852069505,-0.023952534533303992,-0.027088233630570772,0.6773265618733373,-0.003726808874257695,1.8278799859405817,0.0053561230259069935,0.043212916489665416,0.008490652465648289,0.008469695095108804,-0.2826290121654844,0.9599555740388217
0.2750640553039083,6.1113693102231395,0.009796409705296126,22.21416022265409,-0.028191345186917127,-0.027170194360611574,0.6900241802647251,-0.004633335529388962,1.6549654893163808,0.005954992458800198,0.043844528564225764,0.008591566492756645,0.008577275301885975,-0.28394520214771984,0.973969382412445
0.28881725806910374,6.416879077290256,0.011296431741470905,22.213770498771034,-0.031762846411987976,-0.027215680036600513,0.7228487137612754,-0.00494713646664262,1.6628583422327496,0.006566004485703811,0.044970397112473325,0.008672916338931807,0.008659558076959393,-0.2761133669338026,0.998962080695078
0.30257046083429917,6.722382804957364,0.012932310722206443,22.21337232730768,-0.03578623143015991,-0.02730627230247723,0.7357634361657726,-0.005209555118249431,1.5126043452752511,0.007186652522891948,0.04526244578763029,0.00873071854739002,0.008714678163696251,-0.2696681245594384,1.005431560725211
0.3163236635994946,7.027880362057539,0.014707836332201218,22.212974847256156,-0.039180447204739836,-0.027358976172316005,0.7644550222894477,-0.005030282428512093,1.5080435344132708,0.007814079842629164,0.04594997323986025,0.008763670164715156,0.008743057681424287,-0.25623057751966133,1.0206855998091091
0.33007686636469,7.333371619531859,0.016627273556120193,22.212570259318287,-0.04283421360470196,-0.027444637290888283,0.7772442931808279,-0.0048605065554163255,1.377217628107252,0.008446433103160804,0.04599201623840661,0.008772628697429773,0.008746846389770488,-0.24435659888248656,1.0216008920633144
0.3438300691298854,7.638856439077314,0.0186941079622322,22.21216575543829,-0.04590181890762856,-0.02749267123671241,0.8023373288717688,-0.004364856182777687,1.3629193359298262,0.00908166801605178,0.046364031589843986,0.008759976430767452,0.008729296104219225,-0.2275082258922228,1.0298455547639915
0.3575832718950808,7.944334684414186,0.020912172855035344,22.211755495803928,-0.0490921471275932,-0.0275646987951336,0.8147333051401247,-0.0039539849793898225,1.2485324737400036,0.009718605845467899,0.046249909679278896,0.008728976175548806,0.008694164255286366,-0.21255838035903357,1.0272916854991583
0.37133647466027625,8.24980621355959,0.023284654140931876,22.21134509615841,-0.0517485359166672,-0.02760143115101658,0.8366799694123234,-0.0033105530524487384,1.2269300284975608,0.010355962021712503,0.046420665852394995,0.008683197471472335,0.008645211745926418,-0.19438545942867838,1.0310654288410017
0.3850896774254717,8.555270886433226,0.02581498435902704,22.210930203717005,-0.054438992403849765,-0.027655760209924128,0.8484817400613925,-0.0028140922086373936,1.126390007398285,0.010993164467708543,0.04623528494806072,0.008626062349990065,0.008585830807042134,-0.1784469468689517,1.0269286869303442
0.3988428801906671,8.860728559692943,0.028506056530050863,22.210515151916123,-0.05665697000290469,-0.027678836712507274,0.8676629097412005,-0.002159152074632419,1.0995378412523276,0.011629566615746425,0.04630059833948384,0.008560532077186678,0.008518812914744807,-0.16069723122068783,1.0283601409618883
0.4125960829558625,9.166179091630296,0.03136093141233531,22.210096702187155,-0.05885919561341699,-0.027715150722490752,0.8787260738188896,-0.0016882870548504247,1.0106658304673162,0.012265079029937875,0.04611157723542683,0.008488933585088357,0.008446247049760646,-0.14541651567031216,1.0241425894892018
0.4263492857210579,9.471622338841216,0.03438221816775052,22.20967815287135,-0.06065685565374873,-0.0277252754208897,0.8954626939297438,-0.0011145475942021725,0.9802372271560622,0.012899535061093625,0.04614367802771422,0.008412907939549992,0.008369525421421506,-0.1293735438555105,1.0248362377852542
0.44010248848625333,9.777058159146353,0.03757263294161116,22.209257091002872,-0.06241779677561046,-0.0277458079205998,0.90568887650503,-0.0007359896615384112,0.9012292854951794,0.01353317874920812,0.04599752583718282,0.00833345342022131,0.0082894270091047,-0.11588200036301022,1.0215708768680403
0.45385569125144876,10.08248640958811,0.040934511927644454,22.208835992770183,-0.06384435294940659,-0.02774551985098615,0.9202522721324385,-0.0002932119061895289,0.8685526968116614,0.014166157010189804,0.04604396613026196,0.008251031979319885,0.008206247951840984,-0.10233062011121448,1.022582892243653
0.4676088940166442,10.387906947951517,0.04447025209073325,22.208413052353517,-0.0652325443105659,-0.027753873126197787,0.9295796392080462,-3.6052781120896114e-05,0.7979244650638367,0.014798898459630125,0.04596598631362709,0.008165708828606438,0.008119950603521253,-0.09125197120381286,1.020831610411859
0.48136209678183955,10.693319631720573,0.048181928897522895,22.20799010612252,-0.06635436667478621,-0.02774651153340416,0.9422003060511046,0.00026076806175929904,0.7640326821725238,0.01543171044070574,0.04605165090908685,0.008077299248923446,0.008030308500836534,-0.0805143017085041,1.0227146077596088
0.495115299547035,10.998724318647835,0.052071643863043776,22.20756579345808,-0.06744720334435625,-0.02774670033414166,0.9505954320023559,0.0003947150061690304,0.7005640224273125,0.016065075829148245,0.04604853716643939,0.007985502980907788,0.007937031182139266,-0.07203048681384674,1.0226259188162026
0.5088685023122305,11.304120866397607,0.05614122478905724,22.20714146349754,-0.06833566645563935,-0.027735654342375543,0.9614703041519921,0.0005543709684273073,0.6662445363274918,0.01669933658842645,0.04617969046998312,0.007890013460014045,0.007839859593704916,-0.06404861485545216,1.0255189190074443
0.5226217050774258,11.609509132505812,0.06039249977340005,22.20671608279009,-0.06920895051823013,-0.027731451581469824,0.968921424400987,0.0005801213914827514,0.6089305996975689,0.017334929086676887,0.04624374081154669,0.0077905956980279965,0.007738628875375629,-0.05800019840716328,1.0269216228081504
0.5363749078426212,11.914888974504002,0.06482706235668874,22.206290637222452,-0.06993104343386991,-0.027719697288124564,0.9782197961671375,0.0006249293177396561,0.5747721095068413,0.01797213849293829,0.04641308808443663,0.007687132100622905,0.007633300103263549,-0.05244272720686861,1.030662523374006
0.5501281106078166,12.220260249521756,0.06944648755639751,22.20586433558361,-0.07065146143990192,-0.027714262022228247,0.9847313391326404,0.000565853297904,0.5227825390241663,0.018611287760250617,0.04652706600081014,0.007579639574666738,0.007523965853868849,-0.048442376414094226,1.0331737155467347
0.5638813133730121,12.525622814734803,0.07425214800245036,22.20543789829274,-0.07126351908437183,-0.027704132697841707,0.9925996646897436,0.0005238267190401645,0.48921568134858046,0.01925254931970093,0.046718961830915964,0.007468263821535654,0.00741083625609913,-0.04481534091936977,1.0374150056091134
0.5776345161382075,12.830976526788875,0.07924538429500677,22.205010715813682,-0.07188417038121282,-0.027699853432066674,0.998187904055641,0.0004057917857795486,0.4418615902664838,0.019896098641429525,0.04686082518581625,0.007353257845353026,0.007294212704778215,-0.042357221347280656,1.0405451254029217
0.5913877189034029,13.13632124245335,0.0844273611544811,22.204583318146344,-0.07242861399189066,-0.027692970824421154,1.0047536887799169,0.0003054920253786751,0.40919343073343695,0.02054197153887145,0.0470559786814288,0.00723495167865942,0.007174455914992749,-0.04010471046878707,1.044858399248704
0.6051409216685983,13.44165681798707,0.08979920180744068,22.20415523441533,-0.07298730681104619,-0.027691450444530308,1.0094433445017668,0.00015328764382738718,0.36590103416043657,0.02119019001597664,0.04720292970017859,0.0071137194640686265,0.007051953834920404,-0.038657834080192674,1.0481011785819594
0.6188941244337938,13.746983109908754,0.0953618755187687,22.203726860407674,-0.073491952053027,-0.02768875443232724,1.0148183110095232,2.0801277884045638e-05,0.33434355288777445,0.02184065518573261,0.04738219180770116,0.0069899486631465405,0.006927093428408331,-0.03724293393611933,1.0520612449456426
0.6326473271989892,14.052299974380173,0.10111630365568075,22.20329783323325,-0.07401172605503464,-0.02769087827614528,1.0186399338539696,-0.00014386523790239922,0.29463317442002596,0.022493250805829205,0.04751373587737292,0.006864014596152039,0.006800238763361075,-0.03632169500092153,1.054961628854891
0.6464005299641846,14.357607268027868,0.1070632718236789,22.2028684555807,-0.07449103132527352,-0.02769271164790271,1.0229226105878269,-0.0002865606988097491,0.26432629357691745,0.02314776340319621,0.04766077581446799,0.006736261992422849,0.006671716406464075,-0.035283325311727946,1.0582059358995548
0.66015373272938,14.662904847385505,0.11320351363611851,22.202438450275405,-0.07498224350951974,-0.027698760530935812,1.0259106000774414,-0.00044613732561852014,0.22779557447431326,0.023803967326839075,0.047760684066411284,0.006606993922836981,0.006541807963417464,-0.03449304825010442,1.0604036483275459
0.6739069354945754,14.968192569719266,0.1195376421376195,22.20200805621216,-0.07543981109842023,-0.027704983282103416,1.0291884480373457,-0.0005819858380821453,0.1988254061254046,0.02446156516720113,0.04786354638810926,0.006476467491566349,0.006410748781275989,-0.0334783944703407,1.0626668425076864
0.6876601382597708,15.27347029254735,0.12606621602681378,22.201577065176142,-0.07590311380432732,-0.027714768869411044,1.0313795723280714,-0.0007236027972089097,0.1651357453035635,0.025120257145048834,0.04792077970351,0.006344895017946252,0.0062787313517410105,-0.03253731128273452,1.063916883610806
0.7014133410249662,15.578737874435038,0.13278968620042822,22.201145672490515,-0.07633479557743168,-0.02772488699408637,1.0337307388152288,-0.0008407613571664781,0.13754877114678427,0.0257796963062668,0.047972448877127205,0.006212449123213785,0.006145911784186004,-0.031312586971976426,1.0650433257872052
0.7151665437901616,15.883995174593458,0.1397084481679268,22.2007137256397,-0.07676441051978414,-0.027737895192255547,1.0351630446074418,-0.0009563604471223325,0.10641424008310281,0.026439544461040316,0.04798121172794249,0.006079270098594774,0.006012417790795284,-0.030054101173915566,1.0652171457813573
0.7289197465553571,16.189242053620724,0.14682280045124396,22.200281389744188,-0.0771614758721728,-0.027751193032378142,1.036657812057163,-0.0010480781770659552,0.08022811575944305,0.027099437894299923,0.04797939440263651,0.005945474099135961,0.00587835686764867,-0.028498244590884878,1.0651560566480478
0.7426729493205525,16.494478373172594,0.15413298613468054,22.1998485569316,-0.07754829479240528,-0.027766724055621476,1.0373698316944602,-0.0011341699218750956,0.05140628714239953,0.02775903173222643,0.047938546756994035,0.005811161004976011,0.005743823689671052,-0.026858646350191816,1.064228478044652
0.7564261520857479,16.799703996634413,0.16163916056143873,22.199415370463882,-0.07790026069067853,-0.02778238997018961,1.0380718142381136,-0.0011982886683470121,0.026617915377704842,0.0284179730090381,0.0478849173513476,0.00567642114709233,0.0056089060983520655,-0.024945356024784926,1.0630171702628985
0.7701793548509434,17.10491878885166,0.169341424335002,22.19898175754478,-0.078234451871323,-0.0277996846696755,1.038101994869213,-0.001255353763077894,-9.779625417449736e-05,0.029075935156668543,0.04779698855148327,0.00554134044920009,0.005473689398103976,-0.022942482050740787,1.0610444769199536
0.7839325576161388,17.410122616724028,0.17723979830601358,22.198547844403073,-0.07853132590583992,-0.027816920239880933,1.038069124214687,-0.0012934827797220563,-0.02350634474588691,0.029732596190884728,0.04769614015021648,0.00540600384887177,0.0053382589560226484,-0.02071592490324812,1.058785049117935
0.7976857603813342,17.71531534898283,0.1853342498467993,22.198113584932255,-0.07880427250264886,-0.027835263731561113,1.0374554198180954,-0.001325084242700355,-0.04829311101285337,0.0303876649118791,0.04756617047054956,0.00527049710343802,0.00520270130295357,-0.018423835087414214,1.0558792549055096
0.8114389631465295,18.02049685670409,0.19362467355402616,22.197679090860085,-0.07903809938517938,-0.02785336854442258,1.0367407543188432,-0.0013415530272847538,-0.07035032461247237,0.031040862709622252,0.047424481422783556,0.005134907249515896,0.005067104057443522,-0.015972665354561932,1.0527134196734051
0.825192165911725,18.325667013120828,0.20211091222801714,22.197244335497484,-0.07924362311329267,-0.02787216503317013,1.0355203352601101,-0.0013532828015306079,-0.0933612950571133,0.031691942972238395,0.04725887645625057,0.004999322071160145,0.004931555045276744,-0.013496492460373287,1.0490168277204834
0.8389453686769204,18.630825694056526,0.21079274205437845,22.196809417270835,-0.07940933938003226,-0.027890592489958784,1.0341727206761597,-0.0013540151514646417,-0.11410317089675633,0.03234067556739535,0.04708345493922785,0.00486382895144403,0.004796140979603224,-0.010929755316540012,1.0451024759926997
0.8526985714421158,18.9359727777627,0.219669889412335,22.19637432278411,-0.07954426139537736,-0.02790940912302061,1.0323817671691204,-0.0013524237348640257,-0.1354719681505265,0.03298686084953491,0.046888986090810436,0.004728513451578273,0.0046609460172358525,-0.0083837197183256,1.040765486887446
0.8664517742073112,19.241108145277465,0.22874201956287213,22.195939137735788,-0.07963994537445766,-0.02792779280565888,1.0304463737822112,-0.0013438789476557856,-0.15493983784993434,0.03363031626729536,0.046686800544437974,0.004593457898041741,0.004526050432933661,-0.005811009637744169,1.0362573834199553
0.8802049769725067,19.546231680281554,0.23800875016821982,22.195503857081267,-0.07970410138301416,-0.027946374402338586,1.0281199291564072,-0.001335524641929024,-0.17478426375042072,0.03427088622662723,0.04646983110865376,0.0044587401783383,0.004391529570966175,-0.0033013864536325047,1.0314213156100396
0.8939581797377021,19.85134326938916,0.2474696427212695,22.195068554209765,-0.07973075464906382,-0.02796452828805561,1.0256386869431613,-0.001323822408974688,-0.19302322419019652,0.0349084305279912,0.046247082090270716,0.004324432863991815,0.004257453154315322,-0.0008184704825639085,1.0264571574257253
0.9077113825028975,20.156442802018002,0.25712421346793385,22.19463322865073,-0.07972661456402222,-0.027982787998370062,1.022810554075048,-0.0013145354379680038,-0.2114482687400404,0.035542831180314524,0.04601304968783435,0.004190602705715715,0.004123884965039739,0.0015677925218827342,1.0212427615531654
0.9214645852680929,20.46153017062109,0.2669719269753374,22.19419794201812,-0.0796876303121694,-0.028000686432896427,1.0198225051144987,-0.0013048312050841773,-0.22850601569531104,0.036173982514678855,0.04577479408218475,0.004057310486933269,0.003990882859325194,0.003887664499370677,1.015934840615128
0.9352177880332884,20.76660527056846,0.2770122049992983,22.19376269571534,-0.07961967888773643,-0.028018679214645816,1.016525174941199,-0.0012992364650449896,-0.24560625513424028,0.036801795862580915,0.045527941116113295,0.00392461118096196,0.003858499048970881,0.006088853785679109,1.0104363211555198
0.9489709907984838,21.07166800032902,0.2872444217168825,22.19332754034425,-0.07952014783072525,-0.028036423757983826,1.0130667598599756,-0.0012953644564367118,-0.2615321773822217,0.037426191254664065,0.04527794599908747,0.003792554334214004,0.0037267805663298813,0.008198473948207927,1.0048682859117677
0.9627241935636791,21.376718261362928,0.29766791096413003,22.19289247741428,-0.07939416833858667,-0.02805431003469422,1.0093313648108775,-0.0012966593178663083,-0.27739364670472066,0.038047100688425595,0.04502126235934023,0.003661184590548526,0.003595769829120695,0.010179330072580907,0.9991520347382965
0.9764773963288745,21.68175595826252,0.30828196275960484,22.192457547513197,-0.07924015104972114,-0.028072090195015817,1.0054366577221616,-0.0013010188298889698,-0.29223808731414036,0.03866446132900223,0.04476204418497326,0.003530542276979626,0.0034655052312389995,0.01205689240723269,0.993379765314929
0.99023059909407,21.986780998655025,0.3190858292458962,22.192022751240767,-0.07906252656659704,-0.02809009638623182,1.001292945469789,-0.001310969311356191,-0.30693971233607154,0.03927821790941006,0.044497370794529215,0.0034006639843058096,0.0033360217017146393,0.01380628042720023,0.9874866650425888
1.0039838018592655,22.291793293310775,0.330078722210659,22.19158812034506,-0.07886038990142427,-0.028108150248531878,0.9969938495212641,-0.0013246053033276796,-0.3207533416520105,0.0398883173292574,0.04423036525580149,0.0032715830939866906,0.0032073511926100588,0.01545180135209686,0.9815420481691672
1.017737004624461,22.596792756056313,0.34125981799391353,22.191153654062816,-0.07863750305243122,-0.028126531516872857,0.9924701739790808,-0.0013437050614356707,-0.33436801374285424,0.04049471056602112,0.043958601867077854,0.003143330221398314,0.0030795230749669023,0.01697808552898347,0.9754920884500973
1.0314902073896561,22.901779303856912,0.35262825577627405,22.190719376566456,-0.07839338379573439,-0.028145110744864966,0.9877965873388619,-0.0013665231088374045,-0.347201285517212,0.04109734853548046,0.043684408905539006,0.003015933562891834,0.0029525644377584215,0.018408128184865213,0.9693884591539966
1.0452434101548516,23.206752856739964,0.3641831416583073,22.190285285659378,-0.0781311616135229,-0.02816411965567119,0.9829199146189713,-0.001394255408771781,-0.35979665724306725,0.04169618375338603,0.04340577258849551,0.0028894191481876365,0.0028265002969603205,0.0197334378358022,0.9631864767831692
1.058996612920047,23.51171333785769,0.3759235475356906,22.189851399202038,-0.07785058785211406,-0.028183461699551583,0.977899874576255,-0.001425311256598918,-0.3716993366806505,0.04229116729152499,0.043124427104716,0.002763811009732831,0.002701353729857928,0.020975245446886396,0.9569246291293686
1.0727498156852424,23.816660673420298,0.3878485145134107,22.189417713722552,-0.07755420800616136,-0.02820332484510223,0.9726958019288561,-0.0014604577821072315,-0.38333840880968617,0.04288225031965689,0.04283871650291899,0.0026391312866157236,0.0025771459537370584,0.0221296271258469,0.9505661748030092
1.0865030184504378,24.121594792743448,0.39995705222719335,22.188984241955218,-0.07724188135415418,-0.02822363364356624,0.9673556128481611,-0.0014982698750696753,-0.3943591707800769,0.043469381971360126,0.042549945705193375,0.002515400282881075,0.0024538963687640706,0.023215538099575217,0.9441400747485859
1.1002562212156333,24.426515628190405,0.4122481417213929,22.188550979416263,-0.07691563200058821,-0.028244536863879864,0.9618483986527506,-0.0015392199353447555,-0.40510073102768157,0.04405251081697839,0.04225677780042175,0.0023926364993726297,0.0023316225829937767,0.02423173020222708,0.9376166684505235
1.1140094239808287,24.73142311520754,0.42472073510731867,22.188117934764726,-0.0765753535565087,-0.028265972051308295,0.9562127478598559,-0.001582063790586783,-0.4152868303367258,0.04463158344723746,0.04196021838611664,0.0022708566554453333,0.0022103404339673966,0.025194473740216623,0.9310182741196392
1.1277626267460241,25.036317192274332,0.43737375800712935,22.18768510278423,-0.07622262258876503,-0.02828805375207869,0.950425350686078,-0.0016270894086748454,-0.42518579288109704,0.04520654587694434,0.04165921697259424,0.0021500757129396635,0.0020900640171380904,0.026103762869592952,0.9243215878164851
1.1415158295112195,25.34119780092927,0.4502061094643201,22.18725248894035,-0.07585733286914852,-0.02831072743241751,0.9445174150151077,-0.0016732453537278895,-0.4345828082534599,0.045777342661856214,0.041354577471934634,0.002030306910490822,0.0019708057271015057,0.02697296307184952,0.9175444519432582
1.155269032276415,25.646064885726226,0.46321666403511413,22.18682008752156,-0.07548069332815448,-0.028334078717330173,0.9384715397257223,-0.0017207199300778475,-0.4436904914791504,0.046343918205735336,0.04104550408075477,0.0019115618121758617,0.0018525763138334689,0.02780232528438423,0.9106692144413381
1.1690222350416104,25.950918394252305,0.4764042718857052,22.186387901500154,-0.0750925908351884,-0.028358058252618456,0.9323130844265037,-0.0017686578469688647,-0.45234214247262516,0.04690621624484057,0.0407326682755766,0.001793850371102045,0.001735384953168055,0.028602305801431846,0.9037107786250719
1.1827754378068058,26.25575827708909,0.4897677605962293,22.185955924834683,-0.07469394670567604,-0.028382728137313407,0.9260292333163844,-0.0018172074139598605,-0.4607065115346696,0.047464181022270624,0.04041549577262373,0.0016771810060347402,0.0016192393287194561,0.029372825424611868,0.8966564078917726
1.1965286405720013,26.560584487823327,0.5033059353944535,22.18552415852858,-0.07428464998748566,-0.02840804309667967,0.9196407042897394,-0.0018657029080388133,-0.4686545443438271,0.04801775700121017,0.0400945712817504,0.0015615606876050313,0.0015041457213464807,0.030121624492619667,0.8895190797971197
1.2102818433371967,26.8653969830115,0.5170175807244132,22.1850925962948,-0.07386540908714789,-0.02843404691810115,0.9131382313660026,-0.0019142894699322132,-0.4763204356623695,0.048566889874606965,0.03976950721165463,0.0014469950299543502,0.0013901091019550248,0.03084803136643079,0.8822901999995718
1.224035046102392,27.170195722183983,0.5309014605779686,22.18466123753607,-0.0734361315269064,-0.02846069831914218,0.9065388412239979,-0.001962474764893112,-0.4836045706349689,0.049111526399030485,0.039440828782586444,0.0013334883837028582,0.0012771332237461815,0.03155741575465538,0.8749814254693424
1.2377882488675875,27.474980667811508,0.5449563198698499,22.18423007573032,-0.0729973780119092,-0.02848802754482746,0.8998360079297666,-0.0020104187476762026,-0.4906139077444206,0.04965161521931626,0.039108299645422145,0.0012210439266713401,0.0011652207107381816,0.032248490725119254,0.8675875172046473
1.251541451632783,27.779751785303134,0.5591808848375663,22.183799108919484,-0.07254909146327822,-0.028515997712501663,0.8930438161187301,-0.0020577784793924868,-0.49727183903013655,0.05018710674595565,0.03877239950070074,0.0011096637496338054,0.0010543731403174345,0.032924694624414864,0.8601191214943152
1.2652946543979784,28.08450904297342,0.5735738642563376,22.18336833030017,-0.07209173800960576,-0.02854462963417334,0.8861578470665604,-0.002104732464268173,-0.5036638434716167,0.05071795378893069,0.038433008782883075,0.000999348935342162,0.0009445911185377201,0.03358425719420382,0.8525735898723567
1.2790478571631738,28.389252412034534,0.5881339498848166,22.18293773669723,-0.0716253092654575,-0.028573891337196802,0.8791898341892045,-0.0021510585570496516,-0.5097312798407808,0.05124411143002578,0.03809056692366307,0.000890099629996543,0.0008358743477611856,0.03422915976608768,0.8449606744231168
1.2928010599283692,28.69398186656317,0.6028598175467581,22.182507320944097,-0.07115021686011522,-0.028603797523163166,0.8721369717717348,-0.0021969479200971017,-0.5155426769314495,0.0517655374742822,0.03774503934386855,0.000781915107130316,0.0007282216869358558,0.034857360197047646,0.8372796115746871
1.3065542626935647,28.998697383487148,0.6177501276053674,22.18207707872766,-0.0706665085801586,-0.028634321477616142,0.8650091082493048,-0.002242268922200999,-0.521053412486803,0.05228219229250197,0.03739682556402505,0.0006747938244770532,0.0006216312052958779,0.035469841088368176,0.8295392671609366
1.32030746545876,29.3033989425514,0.6328035259332359,22.18164700242243,-0.07017456902704004,-0.02866547428144542,0.8578046653048788,-0.0022872144991716897,-0.526318629614087,0.05279403911033403,0.037045948230511216,0.0005687334747712425,0.000516100230549946,0.03606451878566303,0.8217401465192157
1.3340606682239553,29.60808652629944,0.6480186444022247,22.18121708662009,-0.06967450330118176,-0.028697234527165348,0.8505319745849401,-0.0023317145667536465,-0.5313046337511661,0.05330104381447356,0.03669276534736261,0.00046373103161374585,0.0004116253927130591,0.036641780906678904,0.8138901936782612
1.3478138709891507,29.912760120038076,0.6633941017589311,22.180787323145356,-0.0691666853420652,-0.028729611367899664,0.8431903845887434,-0.0023759515298033256,-0.5360559879992142,0.05380317510718019,0.036337333953069685,0.00035978279154423544,0.0003082026646788653,0.037199708285595996,0.8059906763031474
1.3615670737543462,30.217419711814205,0.6789285041201543,22.180357705523893,-0.06865127303946592,-0.02876258841346467,0.8357870011920394,-0.002419891514798383,-0.5405475053230439,0.0543004042820565,0.035979968987175,0.0002568844133480646,0.00020582740047114624,0.03773841882284163,0.7980485823691977
