time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
0.6002250737390489,18.32865276665642,0.07381973730216215,30.517239235300085,-0.1666575121769205,-0.06023549207953802,1.1718362192171403,0.0029779164263643012,0.7459493476364207,0.0181414718874127,0.03982245499638555,0.01439208962498428,0.006456324085610372,0.006189515750108182,-0.04343516684452868,1.215271386061669
0.6602475811129537,20.160104544139507,0.0992228677256292,30.51322332583605,-0.16870725194904423,-0.06006579823222662,1.2231627719634095,0.0011675904514194032,0.5171260038533618,0.02059099371605264,0.04164663142483717,0.03173840515744442,0.005915398687549765,0.005647973712444187,-0.0476101934714289,1.2707729654348383
0.7202700884868586,21.991249023454383,0.12903882370034583,30.50918518873897,-0.17237287855434427,-0.05999622665263354,1.2581661549395378,-0.0007191121633151566,0.3243034262068602,0.023155802893193644,0.04363249231158293,0.023782743695060542,0.005388569073342298,0.0051308529086538405,-0.07302563324077518,1.331191788180313
0.7802925958607635,23.822072888148288,0.1633574689326308,30.50511821236839,-0.17747361516840124,-0.060040143704195505,1.2750189387698454,-0.001877718895536294,0.15917881001571108,0.025804549033761247,0.04450163124245409,0.0026172393483463235,0.004867751517956101,0.0045959677048829735,-0.08250858292444321,1.3575275216942886
0.8403151032346683,25.65256268060621,0.20222806171383512,30.501029569436824,-0.18227762260832994,-0.06015798657818028,1.276739760277694,-0.0020171041977760304,0.014954630240879063,0.02845969362555069,0.04394667884775371,-0.01728130762384092,0.0043167097095627134,0.0040337400004588275,-0.06367919073618573,1.3404189510138798
0.9003376106085732,27.482705469183344,0.24566527754429937,30.496934925854923,-0.18511798455945525,-0.06028459454683234,1.2684545896117818,-0.00134920221316718,-0.11229848574718271,0.031049858768743322,0.04242709641388867,-0.02749328525997241,0.003750805186169746,0.0034700238616638653,-0.0254418088155538,1.2938963984273355
0.9603601179824781,29.312489487227268,0.2936545055902735,30.492849868619256,-0.18533178492280405,-0.06036703958235794,1.2545463553312508,-0.00045762348578215484,-0.22408973872563354,0.033539444320114305,0.04064624701325458,-0.027680082995738983,0.003191698481505134,0.0029150987596751176,0.015126447433265099,1.2394199078979857
1.020382625356383,31.1419044954669,0.3461561874431964,30.488783859618888,-0.18330212995424697,-0.06039248144635808,1.2372213439414184,0.00012322678843993545,-0.3208673601280814,0.03592894722056391,0.039104240442444586,-0.02264033453026103,0.0026394377030249153,0.0023644650342507464,0.044980609097157565,1.1922407348442607
1.080405132730288,32.97094183009153,0.4031092757436594,30.484739582764984,-0.1799320870403703,-0.06038368148091928,1.2166913462086704,0.00019666527919786573,-0.4032539600372994,0.038237126709710134,0.03792838772067405,-0.01785323219021058,0.002090524439385301,0.0018182577329048015,0.06045432374978071,1.1562370224588896
1.1404276401041928,34.79959426523635,0.4644340733711952,30.48071584840503,-0.17604488976813568,-0.060374429997412285,1.1922565097242994,-0.00012083205885996071,-0.47258120997074266,0.04048121738043958,0.036961048920874685,-0.016401510495893345,0.0015482497847093392,0.0012808237484367227,0.06565728010812084,1.1265992296161786
1.2004501474780978,36.62785585144086,0.5300347206467659,30.476710824069464,-0.17205025788148987,-0.06038840449279676,1.1633858627912872,-0.0005765079218082317,-0.5307365410712063,0.042666106362101906,0.035959468151308176,-0.018327932986973036,0.0010160363881923011,0.000753800051224914,0.06745955055653201,1.0959263122347551
1.2604726548520024,38.45572182678253,0.5998014897086705,30.472723822705998,-0.16794670702669617,-0.06043162735174606,1.1302442884519273,-0.0009491358225759373,-0.5796847166198885,0.04478451869557343,0.03476087193515664,-0.02181122341885607,0.0004940205229216976,0.0002366744960283884,0.07098583813544714,1.0592584503164801
1.3204951622259073,40.28318861228816,0.6736129191890876,30.468755488800877,-0.16352876189563448,-0.06049653298622622,1.0936145539402746,-0.0011464297510324108,-0.6210493516961086,0.04682377768179455,0.033341139514323825,-0.024845867388377414,-1.818890009542306e-05,-0.0002704924737915383,0.07775152636034481,1.0158630275799299
1.3805176695998123,42.11025384795281,0.7513377477125487,30.464807001848683,-0.15861302389810386,-0.060571503869061585,1.05449510566875,-0.0012119885198682801,-0.6559563245029678,0.048773040824981226,0.031778249418096746,-0.026361658239841462,-0.0005201783824939034,-0.0007672299175842877,0.08637687028982236,0.9681182353789276
1.4405401769737172,43.93691641457957,0.8328365979912463,30.460879101523165,-0.1531596492278231,-0.060649330457849926,1.0137121573241534,-0.0012576991303513444,-0.6851272855419259,0.05062704614114264,0.030176553862145336,-0.026422592449196328,-0.0010116631618650772,-0.0012535025266210548,0.0945077984287424,0.9192043588954111
1.500562684347622,45.763176409122245,0.9179633997094804,30.456971524380364,-0.14726783384194245,-0.060730307950908835,0.97174485052965,-0.0013781143874776573,-0.7090865663508343,0.05238575588695557,0.028606348917857606,-0.025760919617807614,-0.0014927596762384905,-0.0017294288252276983,0.10048209612197183,0.8712627544076782
1.560585191721527,47.58903507372912,1.006566581534984,30.453083005766942,-0.14109727451697016,-0.06081993396553027,0.9287741744449199,-0.0016021602114173932,-0.7283381475330374,0.054051648092243575,0.02708408388670848,-0.025146232544393677,-0.0019634986476048735,-0.0021949690844830336,0.10398031970783174,0.8247938547370882
1.620607699095432,49.41449470007961,1.0984900846448653,30.44921164363678,-0.1347855148291338,-0.06092437731346293,0.8848460535915629,-0.0018975955492668024,-0.7434393430959761,0.05562694402391348,0.025587669061214013,-0.024980075593011963,-0.0024238561686570083,-0.0026501731556649332,0.1057217028793206,0.7791243507122423
1.6806302064693366,51.239558533339284,1.1935742469240485,30.44535532108714,-0.12840591113565855,-0.061047078274330875,0.8400223333312054,-0.0022074007271267776,-0.7549788086519668,0.05711220487047491,0.024085350343743955,-0.02523787015034076,-0.0028738911894033146,-0.0030949011348464575,0.10673528408305234,0.733287049248153
1.7406527138432415,53.06423068968456,1.2916565886604745,30.441511982845146,-0.12197247607727213,-0.061187962259860236,0.794448552998714,-0.002487325461932003,-0.7635121286834632,0.058506467864393286,0.02255798856681305,-0.02565295772947695,-0.0033130085196774934,-0.0035279837083481247,0.10774927373319075,0.6866992792655232
1.8006752212171464,54.888516088257994,1.39257251138788,30.43767971295277,-0.11547114798129188,-0.06134476715980025,0.7483378726258482,-0.0027241880754042052,-0.7695087883740631,0.059808232753927076,0.021005840654783954,-0.02595337745824085,-0.003739655808151092,-0.0039479943989007,0.10896882267421207,0.6393690499516361
1.8606977285910513,56.712420390346956,1.4961559108405502,30.433856671956224,-0.10889131215229488,-0.06151502679574529,0.7019138879453791,-0.002931537037603046,-0.7733371156483095,0.06101644093358071,0.019442414987083052,-0.026008521254716543,-0.004153097926171217,-0.004355034562033055,0.11020621687179989,0.5917076710735792
1.9207202359649562,58.53594993771749,1.602239704209387,30.430040992143166,-0.10224144105161634,-0.06169741334067337,0.6553594547865709,-0.003132484149063037,-0.7752835233505582,0.06213092968713382,0.017883647337192783,-0.0258450662723589,-0.004553571099146783,-0.004747942659518261,0.11115933322676257,0.5442001215598083
1.9807427433388611,60.35911168604167,1.7106562768357694,30.42623070876963,-0.09554718835573146,-0.061891940309717744,0.6087969712697869,-0.0033433196964954576,-0.7755857539350745,0.06315231880266278,0.016339843625259608,-0.02557497847217401,-0.004936879404704237,-0.005119027699781589,0.11163711938241944,0.49715985188736755
2.040765250712766,62.18191313423401,1.8212378586834812,30.422423755843727,-0.0888399614089508,-0.062099325304838277,0.5622992068681159,-0.0035665694060882376,-0.7744601139695751,0.06408159837346934,0.014813498669325737,-0.02530714147618243,-0.005293656984913419,-0.005461229910963458,0.11163667304326108,0.4506625338248547
2.1007877580866707,64.00436225330638,1.9338168429850828,30.41861801142878,-0.08214576229385677,-0.06232016759026634,0.5159141838084836,-0.003794003683455558,-0.7721132108180861,0.06491973752830404,0.01330184745352638,-0.02509471777983698,-0.005623254030817682,-0.005781063694047595,0.11129036727336801,0.4046238165351156
2.160810265460576,65.82646741832659,2.048226057996982,30.414811358371207,-0.07548010762833017,-0.06255446235145554,0.46968666285337457,-0.004014493277609491,-0.7687400735493518,0.06566749947600946,0.011801002903353083,-0.024931547630256463,-0.005933858581402015,-0.006077166643194607,0.11076138570829962,0.35892527714507494
2.2208327728344806,67.64823734526523,2.1642989994918773,30.411001731060466,-0.0688494101130161,-0.06280160072585614,0.4236672445621016,-0.004220770820778158,-0.7645165437199175,0.06632547035258327,0.010308939450566521,-0.024780345099606575,-0.006203296912908021,-0.006304675879681306,0.11016206908552557,0.313505175476576
2.2808552802083857,69.46968103252526,2.2818700285175217,30.407187135608012,-0.062255700420309014,-0.06306068601828371,0.3779099195487107,-0.004411834700977267,-0.7595934450849334,0.06689419689104852,0.008826246010414996,-0.02460573402684982,-0.006379093451987368,-0.006433626125892813,0.10952860540510827,0.26838131414360245
2.3408777875822904,71.29080770585671,2.40077453726464,30.40336564724721,-0.05570104706185284,-0.06333088569819584,0.3324644739822633,-0.0045912183055953236,-0.7540959809720437,0.0673743135298026,0.00735514374643265,-0.024393177701753206,-0.006483017311371402,-0.006540246601465139,0.10884334927140772,0.22362112471085557
2.4009002949561955,73.11162676537201,2.5208490856716916,30.399535397353368,-0.049189598951821865,-0.0636116196731124,0.2873702535224929,-0.004763491701100734,-0.7481276357584703,0.06776659243535534,0.0058979666334620885,-0.024149539169818664,-0.006602173683689007,-0.006639208730314597,0.10807480807615308,0.17929544544633982
2.4609228023301,74.93214773405079,2.641931511958654,30.395694562132203,-0.04272720513248433,-0.06390254491875753,0.24265449116430954,-0.004931483559217419,-0.7417757989870002,0.06807191647392022,0.004456111960638959,-0.023892172279966345,-0.006600378091662802,-0.0064394903584796895,0.1072078730740637,0.13544661809024586
2.520945309704005,76.75238020783631,2.76386102081323,30.39184135917031,-0.03631982824756457,-0.06420342039943946,0.19833473436162313,-0.005095450407839576,-0.7351165967572847,0.06829121565598271,0.003029830459756317,-0.023636689615412012,-0.006153897995695433,-0.005811057657697645,0.10625260768352708,0.09208212667809604
2.58096781707791,78.57233380777981,2.886478252963429,30.387974051479308,-0.02997210927612208,-0.06451397021255256,0.15442290220498656,-0.005253943572982602,-0.7282178431110636,0.06842541120476915,0.0016186452071674218,-0.023390288094247005,-0.005532203354297809,-0.0054188778808485286,0.10523555365103159,0.049187348553954964
2.6409903244518147,80.392018134627,3.0096253393202934,30.384090954775527,-0.02368682465753256,-0.0648338209570538,0.11092855528097113,-0.005405302465925236,-0.721140258829583,0.06847539063779656,0.0002219429805269164,-0.02315195374679976,-0.005447508176746803,-0.005400927632300519,0.10418501957386733,0.006743535707103801
2.70101283182572,82.21144272595237,3.133145942044476,30.380190443394778,-0.017465217064876328,-0.06516252134797462,0.06786025678799439,-0.005548741898445161,-0.7139374858548754,0.06844201235664747,-0.0011606314218077648,-0.022916771843693465,-0.004919148042050949,-0.0037039478941887946,0.10312046041710234,-0.03526020362910795
2.7610353391996245,84.03061701566514,3.256885284167578,30.37627095233335,-0.011307727465960576,-0.06549960386977671,0.025225310899222905,-0.005684574219157935,-0.7066551916717656,0.06832612378352296,-0.0025291012334214573,-0.022680483575600607,-0.0018037616562739244,0.00021184808823605683,0.10204997523151356,-0.07682466433229065
2.8210578465735296,85.84955029557557,3.3806901690883495,30.3723309755761,-0.005214626283195662,-0.06584463856963893,-0.016971076166199292,-0.005813726123254273,-0.6993294162431178,0.06812857663006547,-0.0038833104071281967,-0.02244176319450707,0.001411000533541741,0.0010740633002753863,0.10097411279999748,-0.11794518896619677
2.8810803539474343,87.66825167872815,3.504408991463692,30.368369062638244,0.0008137113942621275,-0.06619724985118311,-0.058726213354057005,-0.005937040521908603,-0.6919847542284192,0.0678502313677635,-0.005223123027072913,-0.022201845051390907,-0.0005390367859194581,-0.0017598111230409615,0.09989151439165747,-0.15861772774571448
2.941102861321339,89.48673006429983,3.6278917415588032,30.364383815536367,0.006776852035131909,-0.0665570973989434,-0.10003948826573568,-0.006054827037033997,-0.6846337721272965,0.06749195254119417,-0.006548531223751005,-0.021962704677379607,1.2302157277128695e-27,3.7089401845445448e-28,0.09880262724026391,-0.1988421155059996
3.001125368695244,91.30499410394775,3.750990005605386,30.360373887490475,0.01267447423844196,-0.0669238434132955,-0.1409113021529212,-0.006166868552085113,-0.6772793564054036,0.06705460162489643,-0.007859636233970738,-0.021725398469529162,9.596034143590279e-17,-0.006468368371027278,0.09771019253009801,-0.2386214946830192
3.061147876069149,93.12305216953685,3.873556964650742,30.35633798327178,0.018506473538418857,-0.06729713170055061,-0.18134200497839825,-0.006272791423240145,-0.6699205548611386,0.06653903336585631,-0.009156557003427677,-0.02148957972166009,-7.487169061106915e-17,-0.008196445167026466,0.09661753418074659,-0.27795953915914484
3.121170383443054,94.9409123221957,3.9954473934717893,30.35227486002541,0.0242729275540667,-0.06767659181828783,-0.22133144582871722,-0.006372504026154006,-0.6625598373293697,0.06594609720455658,-0.010439353148581658,-0.02125421776459679,8.847896403737138e-17,-0.005766671693698204,0.09552667029790496,-0.3168581161266222
3.1811928908169587,96.75858228266691,4.116517659598984,30.348183327162896,0.02997397408314002,-0.06806186186356761,-0.26087934678464786,-0.006466370007842524,-0.6552069148705173,0.06527664104504989,-0.01170801988843186,-0.021018738288797214,7.149552897871099e-17,-0.004786812555919887,0.09443778718755144,-0.35531713397219933
3.241215398190864,98.5760694029398,4.236625721205974,30.34406224471078,0.03560971310974683,-0.06845260726780691,-0.2999860955655633,-0.006554919091224593,-0.6478737427609883,0.06453151323805038,-0.012962547896440673,-0.020783547500550406,-7.878675062466783e-17,-0.002964840093232483,0.09335026465407725,-0.3933363602196406
3.3012379055647685,100.39338063915248,4.355631122766953,30.33991052102202,0.04118020798025067,-0.06884850972559464,-0.3386530561829077,-0.0066381734086733285,-0.6405591176219637,0.06371156099786043,-0.014202981154647238,-0.02054929790925262,-8.974449209419016e-17,-0.0019157964238276026,0.09226412118085153,-0.43091717736375923
3.361260412938673,102.2105225256962,4.47339498972672,30.335727112210957,0.04668556089759586,-0.06924921529309237,-0.3768814837929567,-0.0067149803698982515,-0.6332289654337023,0.06281762808117702,-0.01542938866701404,-0.0203151272808338,7.384043929014788e-17,-0.000551420084987047,0.09118024031782154,-0.4680617241107783
3.4212829203125783,104.02750115035323,4.5897800273924645,30.33151102596572,0.052125941273912395,-0.06965426027417211,-0.4146698205551742,-0.00678291860702146,-0.6258059782478886,0.06185055819931934,-0.016641710908678563,-0.02007703250091914,6.360933920582413e-17,0.0002082924527213849,0.0900984173623437,-0.5047682379175179
3.481305427686483,105.84432213021333,4.704650532558288,30.327261330678922,0.05750142673861273,-0.07006302290041565,-0.4520103799929917,-0.006839184409206053,-0.6181831447956154,0.060811209961893084,-0.017839536329679134,-0.019827941749059223,4.696439955322188e-17,0.0010728733987033288,0.08901390029532814,-0.5410242802883198
3.541327935060388,107.660990588137,4.817872425848738,30.322977167317333,0.06281161624762513,-0.07047475489238653,-0.48888753049522826,-0.006882289552095546,-0.6102648272385163,0.05970048280111573,-0.01902195646836309,-0.01956041623279925,-8.37411847925665e-17,0.0014745996514234653,0.08791482117265004,-0.5768023516678783
3.601350442434293,109.4775111297264,4.929313306471404,30.31865775792531,0.06805516274283456,-0.07088871071633149,-0.525279495929994,-0.006913602045572791,-0.6020179608579133,0.05851934374235648,-0.020187666784818818,-0.019271205538524447,-3.552011532399643e-17,0.0019425749128324473,0.08678346424996405,-0.6120629601799581
3.661372949808198,111.29388782107445,5.038842520705171,30.31430240415549,0.07322953849337809,-0.07130431710357402,-0.5611641254048721,-0.006937255878085361,-0.5934959774640282,0.05726883837535105,-0.02133536862144333,-0.018964841847155658,9.099503309349135e-17,0.002046850918641981,0.08560269088969108,-0.6467668162945632
3.7213954571821026,113.11012416782143,5.146331227288847,30.309910474293194,0.07833133903313973,-0.07172124973581513,-0.5965258053201845,-0.006957374415394137,-0.5847968251869285,0.055950073312439084,-0.0224643015040505,-0.01865253601886645,1.3964797114129732e-17,0.0021458667130425974,0.084365162135116,-0.6808909674553005
3.7814179645560078,114.926223096048,5.251652445393408,30.305481387404555,0.08335715562608945,-0.07213927301810551,-0.6313578629535356,-0.0069731674322054855,-0.5759471633238702,0.054564174910487796,-0.023574512582912207,-0.01834427041630066,-4.397400328541937e-19,0.001964242273555178,0.08307908934504485,-0.7144369522985804
3.8414404719299124,116.74218693518964,5.354681089001025,30.30101461322346,0.08830456953880024,-0.07255780607369335,-0.6656549448348669,-0.0069746946293622065,-0.5667621083345382,0.053112253788273195,-0.02466643971671312,-0.01803640669831954,5.2997352855312375e-17,0.0018003487859487007,0.08176320547745297,-0.7474181503123198
3.901462979303817,118.55801740261973,5.455294020206243,30.296509707334128,0.09317242083345849,-0.07297539090756586,-0.6993947311352343,-0.006943426794572321,-0.5567824676921354,0.05159542034609045,-0.02573969329100947,-0.017702405699773358,1.0847130012585145e-16,0.0014645458534901594,0.08042813651963719,-0.7798228676548715
3.9614854866777223,120.37371558918751,5.553370175935885,30.291966385845786,0.09795956637343894,-0.07338944406129912,-0.7325169025655744,-0.006860402254041451,-0.5453916052279739,0.05001488401368784,-0.026791525270014126,-0.017296497785333428,-7.131699059484946e-17,0.0011854578625801909,0.07905108033923139,-0.8115679829048058
4.021507994051627,122.18928194517093,5.648790815129872,30.28738461395512,0.10266210893861182,-0.0737966865977751,-0.7649146436841545,-0.00672007941657545,-0.5321278213889709,0.04837212080995085,-0.02781605162273528,-0.016775504264420506,-7.220204663842968e-17,0.000824549891728959,0.07756081025525935,-0.8424754539394139
4.081530501425532,124.00471626687658,5.741439884075188,30.282764654425616,0.10727035498438363,-0.0741943238812726,-0.7964531381238572,-0.006541675754682487,-0.5170524246581362,0.046669027819753746,-0.02880534092683843,-0.016131977395073382,-7.069303538361262e-17,0.0005427920772366066,0.07585222195408521,-0.8723053600779425
4.141553008799437,125.82001768510287,5.831204421369325,30.278107021059256,0.11176779004174411,-0.07458143590214994,-0.8270158790557607,-0.0063662846746289905,-0.5008954220009508,0.04490794380996248,-0.0297526150870382,-0.015417797339538854,-1.0718284371759365e-16,0.00023668339296934547,0.07383698470596407,-0.9008528637617248
4.2015755161733415,127.63518465724964,5.917974868530417,30.273412329077157,0.11613411690234489,-0.07495947969237257,-0.8565564321020382,-0.006232450985080769,-0.484708484769425,0.04309145306149234,-0.030656170635842115,-0.014731922258332164,1.057646794440214e-16,1.3833443991221943e-05,0.07151046198735757,-0.9280668940893958
4.261598023547247,129.45021496463156,6.0016451785701035,30.268681121674835,0.12035226450563914,-0.07533082602168764,-0.8851140005626696,-0.006136707570655109,-0.4689968488239849,0.04122202259845492,-0.03152110891180327,-0.014159307451023428,1.0444487442172678e-16,-0.0002019081076495246,0.06898839369028636,-0.9541023942529561
4.321620530921152,131.2651057158097,6.082112754242568,30.26391383176634,0.12441582964032302,-0.07569522819253209,-0.9127546369312187,-0.006003049712041077,-0.45272514608315867,0.03930170032000715,-0.032355924907618995,-0.01368097879985563,2.7000543304369266e-17,-0.0003454049765668741,0.06646228642006494,-0.9792169233512836
4.381643038295056,133.07985335631247,6.159278455999771,30.2591110349703,0.128330730659109,-0.0760458455041223,-0.939438055672587,-0.005693853805383595,-0.43295566899758725,0.03733220145722717,-0.03316344221359641,-0.01311267962096021,8.454089860209342e-17,-0.00046425363476293235,0.0640582245704482,-1.0034962802430352
4.441665545668961,134.89445368553032,6.23304706559991,30.254274008891077,0.13210570015360099,-0.07636793790940818,-0.9648729009469073,-0.005081217645079159,-0.40583393256728245,0.03531559830658942,-0.03393003672610047,-0.012142571835172896,-2.0927586541545997e-18,-0.0005248294245085996,0.061655727296273916,-1.0265286282431811
4.501688053042866,136.70890188216976,6.3033285111274555,30.24940536081484,0.13573219335167713,-0.07664316485977439,-0.988473763802732,-0.004158258443805404,-0.3689577518264345,0.03325546076824918,-0.03462109742862608,-0.010500244239729235,-1.0634484267832239e-16,-0.000552303964522606,0.05879384635204263,-1.0472676101547747
4.561710560416771,138.52319253854662,6.3700397746482444,30.24450926380315,0.1391636083060124,-0.07685952678252776,-1.00952032620121,-0.003119963964694413,-0.3240146471227231,0.03115781885573393,-0.03519053870071437,-0.00819882498017294,-7.429197917823436e-17,-0.0005429459154554948,0.054800247530768974,-1.064320573731979
4.621733067790676,140.33731969996578,6.433106844132404,30.239590868259334,0.14231068987469192,-0.0770220152241987,-1.0275124509610691,-0.002320902424044891,-0.27761679711051823,0.029031066456754746,-0.035605325494285654,-0.005692032202750956,3.49897388790999e-18,-0.0005022694671168263,0.04917802471733251,-1.0766904756784017
4.681755575164581,142.1512769008383,6.492465698960249,30.23465488454698,0.14506718500847274,-0.07715506391976723,-1.042544249890573,-0.00206466202549075,-0.23844182145660145,0.026884258238256648,-0.035873838790438616,-0.0037571192479719322,1.3755645160050062e-17,-0.00044955887492766674,0.04208888532221271,-1.0846331352127858
4.741778082538485,143.9650571906838,6.54806157300475,30.22970405919416,0.14736325073391582,-0.07728922695279533,-1.0553882415075952,-0.002298965067475813,-0.21069137051562603,0.024724267307126756,-0.036056348929817725,-0.0030241459090144356,-7.718433389130433e-17,-0.0003703997001967884,0.03458451609583676,-1.089972757603432
4.801800589912391,145.77865315740914,6.599846815025763,30.224738853282542,0.14921888375324333,-0.07743322398757986,-1.067025113910452,-0.0024152192921149907,-0.18701740072884931,0.022553553030797622,-0.03623687243068578,-0.0033205246322565145,-8.23613759939235e-18,-0.0003018031523287971,0.028224892166739343,-1.0952500060771915
4.861823097286296,147.59205698094945,6.647779185901743,30.219759476195122,0.15075150833032738,-0.07754555553846464,-1.0776527955814723,-0.001387857709723076,-0.14657434819432322,0.020370921036011846,-0.036454961358267424,-0.003266984697015899,5.968726123458437e-17,-0.00021028866774489157,0.024007368379356638,-1.101660163960829
4.9218456046602,149.40526057159644,6.691823395594235,30.214770171690127,0.1521008486443993,-0.07752972186459994,-1.085672651903125,0.0016294931480505702,-0.06318976813595191,0.01817667972625299,-0.036629057656819924,-0.0006320037483399648,1.423690324025778e-17,-0.00014715919281581605,0.02106590680327558,-1.1067385587064005
4.981868112034105,151.21825583463357,6.731957909460967,30.209783611508787,0.15328036542320259,-0.07727374313410554,-1.0874943313475136,0.006442539020215989,0.0766936612539163,0.015980789893626814,-0.036530830257557566,0.006361899978198084,5.666709040625146e-17,-6.165621330723934e-05,0.01609414588205822,-1.1035884772295719
5.04189061940801,153.03103503121142,6.768186069224894,30.20482165691641,0.15403287062416438,-0.07672953114019207,-1.07885365770088,0.011303146279613006,0.2551834723884948,0.013809157905761423,-0.035865343280113045,0.0172691869148432,-3.4283743837792007e-17,-1.7147869026842075e-05,0.004452639739019874,-1.0833062974399
5.101913126781915,154.8435910926944,6.800546473749214,30.199909432116353,0.1538148826263399,-0.07598606940463085,-1.0575046196139328,0.013495160712353533,0.4186734135491418,0.011701650041693807,-0.03445775045968253,0.028392039413214602,5.80368712268524e-17,5.201372707441898e-05,-0.01688367649705475,-1.040620943116878
5.16193563415582,156.65591767968453,6.829115110355894,30.195063655729665,0.1520060694300782,-0.07526605832914364,-1.0258851912288245,0.01112413033893403,0.5013653232573093,0.009698268126081806,-0.0324570204900333,0.03385187722108264,2.0284302105418187e-17,7.221059955873503e-05,-0.0458433914569469,-0.9800417997718776
5.221958141529725,158.46800886895124,6.853994091227112,30.190281855253364,0.1483116120228011,-0.07480796923378548,-0.9914594558392908,0.005117521696981373,0.4747453676367319,0.007817696085328583,-0.03039400135943662,0.029225974790155117,-4.43833846115376e-17,0.00012131267786444927,-0.07385598808894549,-0.9176034677503454
5.281980648903629,160.27985862599795,6.875290177254951,30.18554219504252,0.14314002625072667,-0.0746716321424033,-0.9629131535201931,6.128399440947889e-05,0.39777364250921404,0.006041703476766315,-0.028948587915330014,0.016329253823080953,-8.223832335997214e-17,0.00011750286646562522,-0.08908433151510092,-0.8738288220050922
5.342003156277534,162.09146055723727,6.893097366163684,30.180820467347807,0.13761748213227204,-0.07457022519128043,-0.9427254683153822,0.0028845162131843397,0.42547408740384796,0.004322747575384304,-0.028433755843424138,0.005813365584850977,5.718485018914576e-17,0.00014769554373287235,-0.0845713879925967,-0.8581540803227855
5.40202566365144,163.90280860217518,6.907504032840127,30.176120677291383,0.13298765273191265,-0.07387649260212792,-0.9200707903327328,0.018460613172769418,0.741575963634509,0.002623707458921772,-0.02825072235796217,0.013944539414988955,-3.6059464577644e-18,0.0001246215476020423,-0.06757358323821261,-0.8524972070945201
5.462048171025344,165.71389900390002,6.918637970843923,30.17150095391306,0.12950561033587846,-0.07196050640353045,-0.8702950075464062,0.042846338281012974,1.4229447374055935,0.00097717879817669,-0.026759783403700374,0.05250633938002453,-1.7575376315357626e-17,0.00013980609044260265,-0.06291217705515352,-0.8073828304912527
