time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
0.5880758796310983,17.95798982666685,0.05465587703630028,30.518432029265572,-0.12081806895595026,-0.060696615394352345,0.8528019862736186,0.00416507646653499,0.498732788386625,0.013256072313815292,0.02883606653053503,0.00987192190102964,0.0043749128868974,0.004188569132406847,-0.02722955012989455,0.8800315364035132
0.6370822029336898,19.453445953371087,0.06960614882564808,30.515289403685944,-0.12191315817114635,-0.060526293561340885,0.878910006048246,0.0022890621359333303,0.35741446391848736,0.014692977068915928,0.029742923010554558,0.02027836377612549,0.003992332868245624,0.003793973732387355,-0.028703897330376375,0.9076139033786224
0.6860885262362814,20.948725655163287,0.08667008217194828,30.512144287926763,-0.1236314139011839,-0.060450377064323664,0.8976218249723574,0.00016190720202844192,0.23298624170207488,0.016178979412553716,0.030823602633055763,0.01814754289544859,0.003597508171922776,0.0034032398494489064,-0.04287238604115931,0.9404942110135167
0.7350948495388729,22.443825382284206,0.10588216425067509,30.508990999021986,-0.12611519419331949,-0.06047041393222572,0.9084127511716242,-0.0014983268586202646,0.12271814534990488,0.017708229076861683,0.03152161171911856,0.007562833691497411,0.0032091116919732692,0.003012442211618486,-0.05327981704162991,0.9616925682132541
0.7841011728414644,23.938741416752013,0.12726264117734234,30.50582778763126,-0.12885350978007398,-0.06055903598153284,0.9118503960676494,-0.002343233755224611,0.02407057755137218,0.01925480146866738,0.03156485597899427,-0.0055858016139075685,0.002811288416962692,0.002605066450512558,-0.05106166456893274,0.9629120606365822
0.8331074961440559,25.433470033474933,0.15081910108321397,30.502656806429865,-0.1311198830777867,-0.06067692290327414,0.9092299808468624,-0.0023772920780347033,-0.06489094711028515,0.020786964800445586,0.030974132519527978,-0.016355239229778974,0.0023944543314237164,0.0021808541946430433,-0.03556335327317836,0.9447933341200407
0.8821138194466475,26.928007692651843,0.17654792838480515,30.499482620653513,-0.1323391681565333,-0.060788378144665436,0.902045847512215,-0.0018786358564327546,-0.14539116697003662,0.022279003840704976,0.029961835696222718,-0.022239758938049244,0.0019657588539773964,0.0017502867430856115,-0.0117746395876058,0.9138204870998208
0.931120142749239,28.422351198109702,0.20443558730355077,30.496310144267284,-0.1322739466665901,-0.060872708976894396,0.8915483048064347,-0.0012369071088292097,-0.21809197158274007,0.023717094481303082,0.028794354886148496,-0.023277370785077828,0.001534999218604573,0.001319972740895933,0.01342672779435208,0.8781215770120826
0.9801264660518305,29.916497784464212,0.23445972445326418,30.493143020362666,-0.13102317903016147,-0.06092769006115062,0.8785205039499336,-0.0007768118588030917,-0.28336034764426826,0.025099057809497827,0.027680358979567072,-0.02119469979005176,0.0011050144283261786,0.0008898945618902517,0.03445935873101494,0.8440611452189187
1.029132789354422,31.410445131373887,0.26659010977351233,30.48998299092078,-0.1288964937170459,-0.060964984570748074,0.8632847382817423,-0.0006554466732576147,-0.3415234256397195,0.0264301075229938,0.026717006265723205,-0.018222127299134645,0.0006745063140433335,0.00045892062985873784,0.048683671671517846,0.8146010666102245
1.0781391126570137,32.90419132904049,0.30078945167506277,30.486830151937003,-0.12625156352317823,-0.06100152993155857,0.845860775633325,-0.0008591693894723362,-0.39302452636098484,0.027717458637756057,0.02589436005620233,-0.016120211435558085,0.00024335443565035746,2.8096713549877452e-05,0.05642381870678263,0.7894369569265424
1.1271454359596051,34.39773482731823,0.3370141237824874,30.48368364624343,-0.12336624591402309,-0.061051704142276966,0.8261692292458909,-0.0012653426715116128,-0.4384590951510885,0.02896612468592442,0.02513702167908902,-0.01570111862604447,-0.00018656289494033867,-0.0004003761410699901,0.05990021257177836,0.7662690166741125
1.1761517592621966,35.89107439409332,0.3752148312276039,30.480542369736575,-0.12038058515680518,-0.061123037865963833,0.8041921603533455,-0.0017206031518500065,-0.478520337977324,0.03017702353850568,0.024355451865001775,-0.016854107968101106,-0.0006131451586737884,-0.0008247117361090926,0.061824777848079125,0.7423673825052663
1.225158082564788,37.384209095068144,0.41533723082010043,30.477405449947128,-0.11730663581135536,-0.061215781652203066,0.7800478291154133,-0.0021034435847315067,-0.513906722490851,0.03134729991361156,0.023485105950965927,-0.018897737798421733,-0.0010349451732511706,-0.0012437401321921395,0.0642827330128586,0.7157650961025547
1.2741644058673796,38.87713829411497,0.4573225076634046,30.474272428162426,-0.11408006436320053,-0.061325179852099995,0.7539820156210059,-0.002357048773388118,-0.5452393636326516,0.03247199813114212,0.022503234568527656,-0.021021743084557527,-0.0014510225348236905,-0.0016567496446338972,0.06821231486485188,0.685769700756154
1.3231707291699712,40.36986166519146,0.5011079043214062,30.471143191596394,-0.11062096630038516,-0.061444829550449886,0.7263078029685827,-0.0024905591472082936,-0.5730175614667392,0.033546017580452156,0.02142470927499424,-0.02262796684778235,-0.0018608872009168462,-0.0020633553986011874,0.07347241881190981,0.6528353841566729
1.3721770524725627,41.86237920460602,0.5466271978797723,30.468017765665063,-0.10687883814296081,-0.061569635277785945,0.6973337513091387,-0.0025564089714833816,-0.5976176247634883,0.03456553760449949,0.020285407650482166,-0.02348003827818508,-0.0022639545448331112,-0.002462302445410518,0.07927759063049002,0.6180561606786487
1.4211833757751542,43.35469123508099,0.5938111233858379,30.464896089354948,-0.10285075982620857,-0.061697402833834326,0.6673112068194322,-0.002618026511141393,-0.6193227441634753,0.03552856369052881,0.019123368580958314,-0.02367120624728053,-0.0026578272976974463,-0.0028498510866722107,0.08471977012210191,0.5825914366973303
1.4701896990777459,44.84679839814019,0.6425877465591718,30.46177786345772,-0.0985752292535109,-0.0618288615454477,0.6364141780248428,-0.0027226899378347148,-0.6383643291677036,0.036434683356411715,0.01796533007784906,-0.02348276011916331,-0.0030377646674429456,-0.0032212438870632886,0.08915828394970918,0.5472558940751336
1.5191960223803374,46.338701636217344,0.6928827921176806,30.458662504821916,-0.09411212044952116,-0.06196656248717153,0.6047487990593589,-0.0028884787466616534,-0.6549573215869919,0.037284378688706696,0.016821761112084475,-0.02322109906243049,-0.003400406307678618,-0.0035757888869879964,0.09238045460964002,0.5123683444497188
1.5682023456829288,47.8304021687704,0.7446199354428858,30.455549189748506,-0.08952077640263009,-0.06211340886325013,0.5723795659155092,-0.003106087272022786,-0.6693197442064361,0.03807828844420315,0.01568936870165911,-0.02309987371519829,-0.0037480641740422114,-0.003917514058176489,0.09455122566602943,0.47782834024947973
1.6172086689855203,49.32190146713825,0.7977210646522662,30.452436944069284,-0.08484490458222971,-0.062271489173865616,0.5393576603669894,-0.0033502651296354827,-0.6816754689840768,0.038816700247518605,0.014557681353012388,-0.023195036313213315,-0.004083422636797839,-0.004243676098118774,0.09604078691252649,0.44331687345446297
1.6662149922881118,50.81320123151055,0.8521065182573783,30.449324736447775,-0.08010756469528894,-0.062441559710259026,0.5057407875526654,-0.0035936821896722904,-0.6922454135032596,0.039499376483288946,0.013415961804497747,-0.0234648025842413,-0.004394890419481453,-0.0045332618995584445,0.09723380991573356,0.4085069776369318
1.7152213155907035,52.30430337129257,0.9076953014778318,30.446211545389602,-0.07531476153288337,-0.06262317001479102,0.47160054950539065,-0.003817389795459852,-0.7012347163986709,0.04012566195068231,0.012257833949662759,-0.02380557546592551,-0.004656039317985156,-0.0047631250400285655,0.09839594398569976,0.3732046055196909
1.764227638893295,53.795209988328246,0.9644052827306648,30.443096388948124,-0.07046351781003517,-0.06281518786488212,0.43701922144101035,-0.00401507135231715,-0.7088224002638196,0.040694736675925325,0.011082714349122974,-0.024111468118533673,-0.004857990906175497,-0.004947054341839554,0.0996270802594812,0.33739214118152916
1.8132339621958864,55.28592336146047,1.022153371144176,30.439978321853975,-0.06555004772310463,-0.06301640736652754,0.4020810058896206,-0.004191370272997125,-0.715157114245194,0.041205870598773106,0.00989460514582878,-0.02431457834327707,-0.005037065956100719,-0.005130917567911495,0.10088943974728773,0.30119156614233283
1.862240285498478,56.77644593083953,1.080855676037927,30.436856413879823,-0.06057507680588935,-0.06322598918085835,0.36686311713354963,-0.00435667557339884,-0.7203593775992773,0.0416585845048926,0.008699578174609321,-0.024397825887669616,-0.005223350466726091,-0.005298850935118814,0.10207530537164299,0.26478781176190663
1.9112466088010696,58.26678028096099,1.1404276497858445,30.43372972484927,-0.055545376890597645,-0.06344362053952263,0.33143027036465356,-0.004521367663981892,-0.7245284313956805,0.0420526880202774,0.007503309659165832,-0.024384906579114133,-0.005333988481251157,-0.005305172718652155,0.10307657215574971,0.22835369820890383
1.960252932103661,59.75692912220427,1.2007842159175923,30.430597287581783,-0.0504722691659142,-0.06366942205932345,0.2958336556048021,-0.004691842742030866,-0.727750757938841,0.04238822020624906,0.0063095489435702045,-0.02431873338393443,-0.00520034046283672,-0.005030174874083101,0.10383031263673012,0.19200334296807198
2.0092592554062527,61.24689527128748,1.261839884437136,30.427458103447258,-0.04536869315122814,-0.06390371563039897,0.2601134265815082,-0.004869264501964203,-0.7301073895314626,0.04266534527296995,0.005119766238120599,-0.02424011159247675,-0.004832463609594711,-0.0046636860163567035,0.10433195387164991,0.15578147270985832
2.058265578708844,62.73668163135976,1.3235088560958632,30.424311149191286,-0.04024641824146392,-0.0641467846784877,0.22430274607608558,-0.005050665241227088,-0.7316778968935558,0.04288425465193153,0.00393371145238658,-0.024174342025504322,-0.004575895260970847,-0.0045840416370815035,0.10462228487753912,0.11968046119854647
2.1072719020114357,64.22629117241446,1.3857051169078591,30.42115539016348,-0.03511438611649911,-0.064398719392575,0.18843152448199763,-0.005231236370453512,-0.7325400577869535,0.04304510714567369,0.002750374996262019,-0.024127924936089663,-0.004636754129862585,-0.004608326588779597,0.10476193933949045,0.08366958514250718
2.1562782253140274,65.71572691244697,1.4483425238043315,30.417989794426756,-0.029978423303308816,-0.06465937709304122,0.15252877660311237,-0.00540654923408889,-0.7327654593977375,0.04314801446527535,0.0015688696723092403,-0.024093070167868026,-0.004327074057225253,-0.003643079879578723,0.10480691492202425,0.04772186168108812
2.2052845486166186,67.20499189946213,1.5113348822363293,30.414813343732515,-0.024841983002467264,-0.06492843340905947,0.11662347006051149,-0.005573865575158786,-0.7324125798067199,0.04319306084448584,0.00038894942426489175,-0.024055613063024023,-0.0025183849730831087,-0.0011016322118197722,0.10479364592134259,0.011829824139168908
2.2542908719192103,68.69408919418915,1.5745960168452489,30.411625039803262,-0.019707320719151582,-0.06520547238199895,0.08074441069824184,-0.0057323226633846395,-0.731520048495106,0.04318033750078277,-0.0007888846297079585,-0.024002200828563434,0.0002620009115330918,0.0011244610524206696,0.10473567425658432,-0.023991263558342475
2.3032971952218015,70.18302185324734,1.6380398369057365,30.408423906594464,-0.014576562374601096,-0.06549006600612065,0.044919901291022316,-0.005882311728544142,-0.7301034273935179,0.043109974715668686,-0.001963569803291728,-0.0239243757894144,0.001133389552107719,0.0002792788288202824,0.10462896423970548,-0.05970906294868317
2.3523035185243932,71.6717929125205,1.7015803987781812,30.405208990435202,-0.009452359022458993,-0.0657818164108303,0.009177664426244903,-0.006024622326954296,-0.7281584568490188,0.04298216190422986,-0.0031337760192054294,-0.023819277334310024,-0.0009202117525623342,-0.0014309833465670917,0.10446077921940006,-0.09528311479315515
2.401309841826985,73.16040537059611,1.7651319676710244,30.401979359958606,-0.0043380849368679884,-0.06608036151862846,-0.02645493861012524,-0.006159862560212317,-0.7256718580473099,0.042797154182715944,-0.004298160215050303,-0.02368817533909338,9.06344365203199e-27,4.534457563704737e-27,0.10421763953362931,-0.13067257814375455
2.450316165129576,74.64886217224935,1.828609080292206,30.39873410683678,0.000762287651176971,-0.06638536365364496,-0.061950749703475985,-0.0062883751484921965,-0.7226375518551179,0.04255526907881315,-0.005455516777437601,-0.02353450045442542,4.974938035719758e-17,-0.006468368371027278,0.10389005422923671,-0.1658408039327127
2.499322488432168,76.13716619205924,1.8919266084636535,30.39547234716851,0.005844454234095491,-0.06669650285584117,-0.09728316546013203,-0.006410516423992827,-0.7190724221951109,0.0422568781405732,-0.006604838891119421,-0.023362546129637896,-2.7565522534607515e-17,-0.008196445167026466,0.10347403241239146,-0.2007571978725235
2.548328811734759,77.62532021830717,1.9549998219318105,30.392193222619884,0.010904051422825951,-0.067013483723035,-0.13242716529842427,-0.006526918024437366,-0.7150231890701967,0.041902396524066354,-0.007745341755039087,-0.02317704700900583,6.729805774510232e-17,-0.005766671693698204,0.10297075789594948,-0.23539792319437375
2.597335135037351,79.11332693732324,2.017744447289914,30.388895900553237,0.01593689073841905,-0.06733604486877272,-0.16736063602161688,-0.006638327287084798,-0.7105565279932111,0.04149227153578115,-0.008876482608964825,-0.02298297346777145,-6.451370935973215e-17,-0.004786812555919887,0.10238586994528637,-0.26974650596690325
2.6463414583399425,80.60118891841717,2.080076720129166,30.385579573435056,0.020939161511137536,-0.06766394554724145,-0.2020650722753962,-0.006744848867332004,-0.7057295960863854,0.041026970640117025,-0.009997963811472069,-0.02278458836965188,-8.985507759287683e-17,-0.002964840093232483,0.1017288526904124,-0.3037939249658086
2.6953477816425337,82.08890859946824,2.1419134299111953,30.382243459322904,0.025907604826715166,-0.06799690522918359,-0.2365245388197026,-0.0068448083281491805,-0.7005471865666195,0.040506971278038886,-0.011109660416884078,-0.02258326313366517,5.345968611334833e-17,-0.0019157964238276026,0.10101186871647229,-0.33753640753617487
2.7443541049451254,83.57648827317317,2.20317196139519,30.378886806332776,0.03083960210257428,-0.06833449304267235,-0.2707221995297816,-0.006933855399200712,-0.6949219993892355,0.039932757843647936,-0.012211409200183852,-0.022374557465987405,7.244758803171048e-17,-0.000551420084987047,0.10024681830841432,-0.3709690178381959
2.793360428247717,85.0639300738795,2.263770341375097,30.375508903732637,0.03573306080287177,-0.0686759992834821,-0.30463478192924565,-0.007005102314870205,-0.6886610375199979,0.039304832874472194,-0.013302650010745262,-0.02214613086288797,5.550822081665456e-17,0.0002082924527213849,0.09943998191538612,-0.40407476384463176
2.8423667515503084,86.55123596489324,2.3236273025921053,30.37210910012189,0.04058597790847281,-0.0690203548992786,-0.3382267478222324,-0.0070508666160739334,-0.6814984712618657,0.03862374737576539,-0.014382010098120228,-0.021878533427240585,-9.527049995093754e-17,0.0010728733987033288,0.09858523195692992,-0.4368119797791623
2.8913730748529,88.03840772616147,2.3826623753833083,30.368686825318882,0.045395660303156345,-0.06936617553274987,-0.37144705017308555,-0.007065907638991892,-0.6731802481613369,0.037890148119103254,-0.015447022975789078,-0.021550299763610864,-2.2100427952371326e-17,0.0014745996514234653,0.09765875296215824,-0.4691058031352438
2.9403793981554918,89.52544694229809,2.4407960104114927,30.36524160847974,0.0501577707504557,-0.06971197609409521,-0.4042314087809534,-0.007051076518589682,-0.6635801769836168,0.03710482931958893,-0.01649421201308678,-0.021146933707670724,-8.244951203687401e-17,0.0019425749128324473,0.09661932413791562,-0.5008507329188691
2.989385721458083,91.01235499102762,2.4979497236735697,30.361773082914446,0.0548655759751175,-0.07005652615886777,-0.43651147755662184,-0.007015446551741725,-0.6527997835849558,0.03626876680864267,-0.01751968991606224,-0.020670827497542513,-1.3757618519916212e-17,0.002046850918641981,0.09541737215788443,-0.5319288497145063
3.0383920447606747,92.49913303223207,2.554046242079272,30.358280970450615,0.05950987992776166,-0.07039921594638195,-0.4682291582954403,-0.006974804497762626,-0.6411889119662519,0.03538311084057612,-0.018520214523640114,-0.02014701426142585,4.6217429142248947e-17,0.0021458667130425974,0.09401271784624642,-0.5622418761416867
3.087398368063266,93.98578199786392,2.6090096209310265,30.354765046199567,0.06408001126577444,-0.07074022245689,-0.49935057057132876,-0.0069453259511545835,-0.6292353109003737,0.034449124108249025,-0.019494352105016956,-0.01961930384810098,3.0890686225487695e-17,0.001964242273555178,0.09239590730434695,-0.5917464778756757
3.1364046913658576,95.47230258301671,2.6627653104781404,30.351225096794412,0.06856584733814787,-0.07108026296815663,-0.5298715519541819,-0.006933383698483952,-0.6173166356775819,0.033468075076664314,-0.020443154418343743,-0.019133878489867907,1.0820845865390959e-16,0.0018003487859487007,0.09060322948549626,-0.6204747814396782
3.1854110146684493,96.95869523844085,2.715240170713343,30.347660896961806,0.07296027357862468,-0.07141984138748822,-0.5598070397216296,-0.006925152189150819,-0.6053799613666192,0.03244112706579949,-0.021369714175630893,-0.01871286249412175,-4.286077275850659e-17,0.0014645458534901594,0.08871379954541452,-0.6485208392670441
3.2344173379710406,98.44496016479584,2.766362467965432,30.3440722336632,0.07726092162199563,-0.07175812872151173,-0.5891615870950805,-0.006881760734129005,-0.5926863816562807,0.03136928733362731,-0.022277251596951483,-0.018327196507839563,-8.852897995943127e-17,0.0011854578625801909,0.08682094453030417,-0.6759825316253847
3.2834236612736323,99.93109730896384,2.816061921194412,30.340458997306552,0.08146982413280159,-0.07209190227646771,-0.6178871543161621,-0.0067457495708412845,-0.5777924317368242,0.03025348126275713,-0.023166011210217517,-0.01788329665796804,-9.504301529046609e-17,0.000824549891728959,0.08498025893858636,-0.7028674132547486
3.3324299845762235,101.41710636278269,2.8642698815183727,30.336821333229757,0.08559006170976025,-0.07241516691375591,-0.6458443517245432,-0.006461388673894006,-0.5588978530855093,0.029094782436325534,-0.024030040832424555,-0.01723780239006356,-5.851149400041449e-17,0.0005427920772366066,0.08315070363893619,-0.7289950553634794
3.381436307878815,102.90298676446304,2.9109197074473623,30.333159809329874,0.08961964466353695,-0.07272003786681965,-0.6727896002649512,-0.006004990547950935,-0.5345548992758731,0.027894760788147583,-0.024855533844124797,-0.016246619752109805,5.7762905945325594e-18,0.00023668339296934547,0.08115727997509363,-0.7539468802400447
3.430442631181407,104.38873770257744,2.955947333546541,30.32947552236345,0.093544501511397,-0.07299906499349074,-0.6984078807459635,-0.005413415978217416,-0.5045344830689977,0.026655828235155738,-0.02562241503271688,-0.014838865355198226,-4.121505888360514e-17,1.3833443991221943e-05,0.07870652881266038,-0.7771144095586239
3.479448954483998,105.87435812179262,2.9992919350805303,30.325770057526228,0.09733387985757289,-0.07324844914492314,-0.7223957828873704,-0.004793364300816264,-0.47045470121829636,0.02538140231201036,-0.026309930310205735,-0.013087926657380629,7.25941563996405e-18,-0.0002019081076495246,0.07547311392946845,-0.7978688968168388
3.52845527778659,107.35984672869515,3.040896502252921,30.322045252552606,0.1009418211551587,-0.07347078723559267,-0.7445744255057586,-0.004295694864738798,-0.4357063082881958,0.02407571766795989,-0.026905197362981283,-0.011239298537973418,2.2670112354295528e-17,-0.0003454049765668741,0.07124618646341886,-0.8158206119691774
3.5774616010891815,108.84520199574388,3.080708106840919,30.3183028026319,0.10431690715337893,-0.07367552659693079,-0.7649850488307147,-0.004051046232511381,-0.40435678519472196,0.022743222452661045,-0.027411523705898274,-0.009657948261531667,-8.148125313425195e-17,-0.00046425363476293235,0.06608582716623164,-0.8310708759969464
3.626467924391773,110.33042216235916,3.1186777178869276,30.314543853471438,0.10741906797881377,-0.07387566701291895,-0.7839054682161185,-0.004083158204018362,-0.3791106118622908,0.02138769283013899,-0.027851798432869928,-0.008682969232783213,1.098068756617249e-16,-0.0005248294245085996,0.06040909677516401,-0.8443145649912825
3.6754742476943645,111.81550523493688,3.154759614709664,30.310768817357488,0.11023776260734139,-0.07408059913621523,-0.8017373007040933,-0.004236377470883444,-0.35895869369744426,0.020011422237446803,-0.028262564500794733,-0.008421707067803937,-1.641576830991881e-17,-0.000552303964522606,0.05492275806515035,-0.8566600587692437
3.724480570996956,113.30044899181088,3.1889107102131353,30.306977649502354,0.11280219285563532,-0.0742870210063273,-0.8187589398715273,-0.004163730379074497,-0.3376420140469262,0.01861498432981328,-0.028677232231518968,-0.008564994019918839,-2.8617858806509706e-18,-0.0005429459154554948,0.05036129641870656,-0.8691202362902338
3.7734868942995474,114.78525100330246,3.2210903280063072,30.3031706931516,0.11517380655580695,-0.07447191711198407,-0.8348100008900431,-0.0034141355265932816,-0.3041820563284616,0.01719801080738357,-0.029102042232844544,-0.0083351376348684,9.961845173566193e-18,-0.0005022694671168263,0.047074152411151884,-0.881884153301195
3.822493217602139,116.26990867817288,3.2512610299836684,30.29934994170736,0.11741605512014808,-0.07459263313757664,-0.8490437792987959,-0.0016265845721236283,-0.246238460930151,0.01576109723966225,-0.029494181130930885,-0.006662578703742508,1.9923370621987657e-17,-0.00044955887492766674,0.04461073603138105,-0.893654515330177
3.8714995409047304,117.7544193426983,3.2793908476176608,30.295520245105255,0.1195462228612478,-0.07459797550482325,-0.8599165044161,0.0012175932352636299,-0.1558969595938102,0.014308393308957463,-0.029755059204813677,-0.0026110050359168706,3.243658173841151e-17,-0.0003703997001967884,0.04152849411763814,-0.9014449985337382
3.920505864207322,119.2387803453141,3.3054567125375414,30.291689755427424,0.12148637273814557,-0.0744500429606668,-0.865538601079828,0.004603870286431439,-0.03596035280476376,0.012849836405730125,-0.02975009264480056,0.0040549596285846925,-5.196593619159607e-17,-0.0003018031523287971,0.03564197551169384,-0.9011805765915218
3.9695121875099137,120.7229891609487,3.3294481549846977,30.287868959024344,0.12303958721138604,-0.07414961604873382,-0.8643789774776419,0.007512274098528646,0.09644513155000134,0.011401654889907843,-0.02935762187973892,0.012397261887231724,-8.215885743461514e-18,-0.00021028866774489157,0.024800826964476486,-0.8891798044421184
4.018518510812505,122.20704345404097,3.351369753994036,30.284068118963894,0.1239171674269311,-0.073751714518463,-0.8561154937996758,0.008760001062746743,0.21230036243373485,0.009984016385573174,-0.02853500419657541,0.02023428806499759,5.936229025958834e-17,-0.00014715919281581605,0.00804051706433463,-0.8641560108640104
4.067524834115097,123.69094106111059,3.3712407737984997,30.280293787839145,0.12382765956893561,-0.07335768119538764,-0.842238753883064,0.007586659556130669,0.28092348347450985,0.008615688146696734,-0.02737440575431684,0.0247172517012799,-6.36100513022278e-17,-6.165621330723934e-05,-0.013333705374835702,-0.8289050485082283
4.116531157417688,125.17467988171306,3.3890912083073736,30.276545904170337,0.1226102956740897,-0.0730785356974158,-0.8259502955596327,0.004241840133149241,0.2863815163370309,0.007307148130013456,-0.026112400940526505,0.023568083637179285,-9.654531823680177e-17,-1.7147869026842075e-05,-0.03535698981568138,-0.7905933057439514
4.16553748072028,126.6582577171576,3.404955076271672,30.27281736503381,0.12036222742110818,-0.07297742005547367,-0.8110483631449839,0.00030232628657368265,0.24423640829112486,0.006055172866115986,-0.02506443550162459,0.01663856775036505,4.804348343907503e-17,5.201372707441898e-05,-0.05227728484663311,-0.7587710782983508
4.214543804022871,128.14167215264533,3.4188638011080994,30.26909750842983,0.11748646062893815,-0.07300993090914622,-0.7998931403027829,-0.001481018782372857,0.20961455283945193,0.0048426686981811705,-0.02448161087959358,0.0071000482867857985,-8.408412616493198e-17,7.221059955873503e-05,-0.05885687342492825,-0.7410362668778546
4.263550127325463,129.62492061570197,3.430843968613171,30.265379558836397,0.1145935094858247,-0.07298926689024333,-0.7910948616153565,0.0019998898811156036,0.2677746253065917,0.003646566696730328,-0.024368540978012117,0.0014234048693030279,4.135756644848742e-17,0.00012131267786444927,-0.053571719620761425,-0.737523141994595
4.312556450628055,131.10800073052522,3.4409236130303475,30.261669939182887,0.11223575460571651,-0.07261144468696806,-0.7780470286991198,0.01256191546734037,0.503440798096613,0.002453627381385794,-0.024342099201162485,0.0075443309510407446,6.947147510086834e-17,0.00011750286646562522,-0.041414457046693234,-0.7366325716524266
4.361562773930646,132.59091098700566,3.4491487010340527,30.257994943138087,0.11053436894296162,-0.07157180320082956,-0.7495350886328992,0.02864286812562799,0.9548312381707342,0.001279597208943307,-0.023629101134635216,0.03129364034308394,-8.160774083525142e-17,0.00014769554373287235,-0.03456586599020834,-0.7149692226426908
4.410569097233237,134.07365154191052,3.455606830175427,30.25439900517542,0.1088478625978161,-0.06975613386364445,-0.693143777607358,0.044357602486127454,1.5696748628829587,0.00018300558771707184,-0.0212749266892261,0.0721596858249268,5.949080895557396e-17,0.0001246215476020423,-0.049483656745655906,-0.6436601208617021
4.4595754205358284,135.5562247467885,3.4604497674906365,30.250930988985928,0.10568434478161746,-0.06739884793296694,-0.6010259998651255,0.051657261485638435,2.1884099601025806,-0.0007366169640434116,-0.01655653934873563,0.12036116197873892,3.046875124967171e-17,0.00013980609044260265,-0.10017527061009406,-0.5008507292550315
