time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
0.15099917483779168,3.3551577069796683,0.0008486982007153396,22.217345641743144,0.0014857181329228854,-0.02989279769184673,0.26100195736635873,0.017139165559916947,1.605253786368252,0.0007661244125496099,0.014712203450765533,0.14748370062292,0.004946038737570097,0.004935691203920275,-0.0658641518509453,0.326866109217304
0.16261449597916028,3.6132171977235332,0.001081816054625002,22.21699978677334,0.0006079625933820699,-0.02971153877473462,0.2794595738720188,0.014079793258937982,1.5519070349196606,0.0009470096913258392,0.01639941247243784,0.14208593667302413,0.004926959100829844,0.004920899920419321,-0.08488616953134077,0.36434574340335957
0.17422981712052887,3.871272644256682,0.0013526163572698663,22.21665565522903,-0.0004862421062114764,-0.02956429147553678,0.29728324375526294,0.01127426562576837,1.499953300040229,0.0011470607698545671,0.018012951019024205,0.1349722073681578,0.004918317316347255,0.0049197751335451605,-0.10290428636890471,0.40018753012416763
0.18584513826189747,4.12932405617691,0.0016634895672302038,22.21631278582454,-0.0017825700726143037,-0.029448040825340832,0.3144891757340905,0.008733918314484054,1.449335037415908,0.0013653156793432698,0.01953490353991894,0.12648682712214904,0.004925615368604042,0.004935979141884039,-0.11950435154965969,0.43399352728375024
0.19746045940326606,4.387371437272666,0.0020167453876869345,22.215970749381494,-0.0032624049482920894,-0.029359671405856158,0.3310934118409044,0.006465387244180772,1.3999981839799962,0.001600627740976867,0.02095132125337727,0.11696477286083662,0.004950829805447983,0.004969977369538558,-0.13436052828501982,0.4654539401259242
0.20907578054463466,4.645414785917848,0.0024146148453111364,22.215629153946818,-0.00490385144212319,-0.02929601863164921,0.3471117879995259,0.004471056063054379,1.3518922274999785,0.0018517107625404562,0.02225207033793064,0.10672484152924584,0.004993103501031398,0.005019786427034528,-0.1472319545354813,0.4943437425350072
0.22069110168600325,4.903454095497171,0.002859252291773335,22.215287649104987,-0.00668269781669408,-0.029253915687200902,0.3625598955425157,0.0027493271339402475,1.3049702222729798,0.0021171820433429373,0.023430607869624993,0.09606404800121805,0.005049525162395403,0.005081762568683408,-0.1579577980745865,0.5205176936171022
0.23230642282737185,5.161489354853816,0.003352737332162894,22.21494592924977,-0.008573312544962741,-0.029230237751398075,0.3774530449191143,0.0012948068248158644,1.259188755787398,0.002395602432865104,0.02448369987327863,0.08525324226256871,0.0051159068415810695,0.0051513511114806435,-0.16645102391374994,0.5439040688328642
0.24392174396874042,5.4195205487509766,0.003897076684681232,22.21460373564719,-0.010549462010829737,-0.029221944149855315,0.39180623261400305,9.848228026695851e-05,1.2145078708473716,0.0026855128530806375,0.025411095444070258,0.07453389828068813,0.0051874909264011055,0.005223739465690404,-0.1726911831647274,0.5644974157787305
0.25553706511010904,5.67754765833886,0.0044942059759846675,22.21426085720148,-0.01258503964644517,-0.02922611829379529,0.405634112059584,-0.0008520566078780399,1.1708909470301054,0.002985466852469802,0.026215170202175217,0.06411600493918065,0.005259540405950448,0.005294378426420267,-0.17671651722747148,0.5823506292870555
0.26715238625147764,5.935570661618834,0.005145991476507051,22.21391712991854,-0.01465470020799229,-0.0292400047277482,0.4189509690902183,-0.001572315375696443,1.1283045458025835,0.0032940589083950604,0.026900551419410574,0.05417697178649752,0.00532778739886406,0.005359356356600049,-0.17861565088968073,0.597566619979899
0.2787677073928462,6.193589533896719,0.005854231779992719,22.213572435138737,-0.01673439593836161,-0.02926104231600245,0.43177070226666814,-0.0020805015058801097,1.0867182235739958,0.003609948331361213,0.027473736053709286,0.04486144899914137,0.005388733378375591,0.005415627555574882,-0.17851912362628578,0.6102898258929539
0.29038302853421477,6.4516042482178575,0.006620659431321221,22.213226696675743,-0.01880181410958227,-0.029286892519623887,0.4441068081988111,-0.0023970410834185506,1.0461043177828695,0.003931878747943684,0.027942711693394885,0.03628195168140693,0.005439809235844933,0.005461108753226254,-0.17659098116642172,0.6206977893652328
0.30199834967558337,6.709614775777343,0.007446942506511853,22.212879877047225,-0.020836717852196332,-0.029315461824049822,0.45597237182081385,-0.0025440252234553117,1.006437711210892,0.004258693247589749,0.028316589094539605,0.028520173130988955,0.005479413864671473,0.005494666116242062,-0.17302062026389983,0.6289929920847137
0.31361367081695196,6.967621086299837,0.008334686148564592,22.21253197301421,-0.022821194246470236,-0.029344917614047,0.4673800614268834,-0.0025446094634407447,0.96769558048837,0.004589345371342105,0.028605253633242622,0.02162886965312135,0.005506856359857088,0.005516019634162524,-0.1680150494976993,0.6353951109245827
0.32522899195832056,7.225623148384533,0.009285434062531161,22.212183010659498,-0.024739815365193766,-0.029373697104810338,0.47834212815970634,-0.0024223979469048798,0.9298571346372027,0.004922906197530002,0.028819041628431217,0.015634200524261094,0.005522229611527867,0.005525592798318491,-0.16179169868282242,0.6401338268425287
0.33684431309968915,7.483620929812081,0.010300669972923364,22.211833040232744,-0.026579719322887285,-0.029400509288766134,0.488870409555763,-0.0022008415700805993,0.892903349933271,0.005258567840761338,0.028968446152998314,0.01053841038217646,0.005526242658047874,0.005524333807693453,-0.15457187982960807,0.6434422893853711
0.34845963424105775,7.741614397811547,0.011381819046262865,22.211482130974048,-0.02833061941248563,-0.029424330193367116,0.49897633669126024,-0.0019026787277157346,0.856816706844822,0.005595643726628778,0.029063855670248242,0.006322747231952179,0.005520036416889381,0.005513530918691612,-0.1465749741856674,0.6455513108769276
0.36007495538242634,7.999603519286682,0.012530249281265393,22.211130366101667,-0.02998475011579596,-0.029444392047053007,0.5086709444353578,-0.0015494415379148259,0.8215809348011609,0.005933566036214829,0.02911532763218796,0.002950516984911338,0.005505003119547768,0.0054946397756587915,-0.1380133932549312,0.646684337690289
0.37169027652379494,8.257588261001983,0.01374727286883992,22.210777838116865,-0.03153675918141767,-0.02946016718340487,0.5179648843016771,-0.0011610439734965295,0.787180769607131,0.00627188073278974,0.029132398074873857,0.0003701845770181665,0.005482624683348126,0.005469135312869221,-0.1290883372309296,0.6470532215326067
0.38330559766516353,8.515568589729968,0.015034147523777073,22.210424644542904,-0.03298355510088103,-0.02947134767947063,0.5268684393899642,-0.0007554630748432363,0.753601727958308,0.0066102405892760506,0.029123927257675257,-0.0014815581496686414,0.005454339998389839,0.005438395682059204,-0.11998635231978114,0.6468547917097454
0.39492091880653213,8.773544472362012,0.01639207778970676,22.21007088417873,-0.03432411921096898,-0.029477821809680498,0.5353915409250762,-0.00034851574693405777,0.7208299022954133,0.0069483966304736584,0.02909798052747783,-0.0026768268436679387,0.005421446197056997,0.005403621063580591,-0.11087666917665878,0.6462682101017351
0.4065362399479007,9.031515875985754,0.017822216318628223,22.20971665391359,-0.03555929134002538,-0.029479648415578968,0.5435437859257077,4.626912059671603e-05,0.6888517787048739,0.0072861883901544815,0.02906174285081718,-0.0032937392845792737,0.0053850347626959155,0.0053657864459891735,-0.10190928825984069,0.6454530741855484
0.4181515610892693,9.289482767932565,0.019325665126060633,22.209362046118017,-0.036691537431821686,-0.02947703024181432,0.5513344555689061,0.0004176924078608639,0.6576540792783169,0.007623533361441198,0.02902146484838517,-0.003413817160052355,0.0053459600337698214,0.005325624651240564,-0.09321376435756767,0.6445482199264738
0.4297668822306379,9.547445115798977,0.020903476822632234,22.20900714660109,-0.037724706955643394,-0.0294702871942482,0.5587725338547883,0.0007568482093845892,0.6272236298416602,0.007960415990874499,0.028982437685553333,-0.0031196310655827115,0.0053048353502638205,0.0052836340641165365,-0.08489863182958637,0.6436711656843747
0.4413822033720065,9.80540288744604,0.02255665582272291,22.208652033103306,-0.03866378717814861,-0.029459830346954596,0.5658667262182994,0.0010570239287829714,0.597547252781465,0.008296876533705925,0.028948993815046505,-0.0024927144987246814,0.005262050743598331,0.005240104625016123,-0.07705140412852818,0.6429181303468275
0.4529975245133751,10.063356050980696,0.024286159530600326,22.20829677427989,-0.03951466056233585,-0.029446137370838777,0.572625477778466,0.0013135489514314647,0.5686116843657272,0.008633000051620111,0.028924530326720467,-0.0016117629806668313,0.005217805583563358,0.005195155529416314,-0.06973907577400103,0.642364553552467
0.4646128456547437,10.321304574723094,0.02609289950434335,22.207941429119504,-0.04028387070058313,-0.02942972990080546,0.579056990960479,0.0015236069890608834,0.5404035149974862,0.008968905795591167,0.028911551525798076,-0.0005511256208164884,0.0051721498081432355,0.005148778571751069,-0.06300905194941532,0.6420660429098943
0.47622816679611224,10.579248427163602,0.027977742597728002,22.207586046738445,-0.04097840130874712,-0.029411153199685833,0.5851692422698712,0.0016860243823061522,0.5129091507604642,0.009304737177101853,0.028911727324570428,0.0006204114485595691,0.005125028091563525,0.005100881989143945,-0.05689043005036568,0.6420596723202369
0.48784348793748084,10.837187576912958,0.029941512080159407,22.207230666489096,-0.04160547193039426,-0.029390958336114395,0.5909699980415571,0.0018010462937912315,0.4861147939056703,0.009640652491564981,0.028925964082227678,0.0018405572287418348,0.0050763223663647045,0.005051330820524625,-0.051395558583051434,0.6423655566246086
0.49945880907884943,11.095121992648725,0.031984988734666174,22.206875318323096,-0.04217235314511145,-0.029369686966082047,0.5964668290276985,0.0018701106637360634,0.4600064400989628,0.009976816519412108,0.028954484651152235,0.0030541769119807466,0.005025889334880519,0.0049999810391669714,-0.04652180152673895,0.6429886305544374
0.5110741302202181,11.35305164306079,0.03410891193392945,22.206520023353548,-0.04268620326001043,-0.029347858704529887,0.6016671237280885,0.001895627662209205,0.43456988976615407,0.010313393093743552,0.028996914573538098,0.004213699950165423,0.004973590838418332,0.004946705911790995,-0.042253440364657585,0.6439205640927461
0.5226894513615866,11.61097649679829,0.036313980694294826,22.20616479456573,-0.04315392770343778,-0.02932596099217887,0.606578100403275,0.0018807706685979226,0.4097907712441799,0.010650538689312483,0.029052371607381316,0.005279297013512533,0.00491931608593344,0.004891414089906729,-0.038563651183196934,0.6451417515864719
0.5343047725029553,11.868896522419956,0.03860085470770886,22.205809637631678,-0.04358206164576353,-0.02930444130069822,0.611206817744931,0.0018292832304100117,0.3856545731257097,0.010988397056451684,0.02911955603396333,0.006218850494121147,0.004862995700569439,0.004834059788870104,-0.035416500277607565,0.6466233180225386
0.5459200936443238,12.126811688349468,0.04097015535153074,22.205454551790115,-0.043976675752293345,-0.029283701479500386,0.6155601842084227,0.0017453042158918398,0.36214668369955616,0.011327094895718108,0.029196839498620068,0.007007745050808607,0.004804608278510047,0.0047746460291267345,-0.03276890833409565,0.6483290925425184
0.5575354147856924,12.384721962837087,0.043422466676190416,22.205099530759124,-0.04434330443326871,-0.029264094027498834,0.6196449660402076,0.001633212222867399,0.3392524351653634,0.01166673854477493,0.029282350452447287,0.007628505671628037,0.0047441806563910584,0.004713222301397366,-0.03057254025095393,0.6502175062911615
0.569150735927061,12.642627313928443,0.04595833637069544,22.20474456365437,-0.04468689549853784,-0.029245920059366777,0.6234677940560619,0.0014974904349774711,0.3169571508924021,0.012007411628484657,0.02937405458502949,0.008070310933196856,0.004681783361348484,0.004649878192990562,-0.028775584803358362,0.6522433788594203
0.5807660570684295,12.900527709441114,0.0485782767060271,22.204389635890717,-0.0450117797503121,-0.02922942873766066,0.6270351692464342,0.0013426103341648344,0.29524619381171074,0.012349173606376489,0.029469828958846846,0.00832840865364515,0.0046175227994324315,0.004584734510079698,-0.02732439545885681,0.654359564705291
0.5923813782097982,13.15842311694926,0.05128276545650961,22.204034730049322,-0.04532165875503459,-0.02921481795509929,0.6303534673010376,0.001172933583388942,0.27410501465859793,0.012692059138510592,0.029567528867246774,0.008403460065696542,0.004551531662324679,0.004517933292538945,-0.026164970549045617,0.6565184378500832
0.6039966993511667,13.41631350377642,0.054072246799283206,22.20367982669595,-0.04561960882147533,-0.029202236061066762,0.6334289421574901,0.00099263105961331,0.2535191985962703,0.013036078181146106,0.02966504673357031,0.008300837076990723,0.004483958842713587,0.004449627887953228,-0.025244257558677593,0.6586731997161677
0.6156120204925354,13.67419883699633,0.05694713219205991,22.20332490513949,-0.045908099072073515,-0.029191784437762245,0.6362677286871252,0.0008056181021081981,0.23347450938636138,0.013381216717317507,0.029760362644029627,0.008029895234480576,0.004414959888846041,0.004379973971662891,-0.024511272393040674,0.6607790010801659
0.6272273416339039,13.932079083441394,0.059907801229388824,22.20296994412242,-0.04618902142233279,-0.0291835207570476,0.6388758446365792,0.0006155025139299514,0.21395693006168987,0.013727438024171864,0.029851586357330383,0.007603242763817154,0.0043446887382706375,0.004309122106727474,-0.023918030039602137,0.6627938746761813
0.6388426627752726,14.189954209718369,0.06295460247770453,22.202614922437142,-0.046463730272031274,-0.02917746276039894,0.6412591919452286,0.00042554684858793664,0.194952699673371,0.01407468437841379,0.029936990856864673,0.007036023603515295,0.004273291182640747,0.0042372121606509845,-0.02342028798625924,0.6646794799314879
0.6504579839166411,14.447824182230645,0.06608785428947618,22.202259819464356,-0.046733089754700266,-0.029173592416385497,0.6434235575577459,0.00023864140894852863,0.17644834544281454,0.014422879103114909,0.030015037704756543,0.006345229781360768,0.004200900254733136,0.0041643696555090075,-0.022978108054277913,0.6664016656120239
0.6620733050580098,14.705688967206413,0.06930784559681555,22.20190461563136,-0.046997526480574287,-0.029171860330551733,0.6453746138468284,5.7288037108345975e-05,0.15843071023581198,0.014771928863122648,0.030084394620117236,0.005549055863481276,0.004127633512313777,0.004090703937477602,-0.02255624592802775,0.6679308597748561
0.6736886261993783,14.963548530731988,0.07261483668493911,22.20154929278993,-0.047257085835095726,-0.029172190290567,0.6471179187554074,-0.00011640673590167998,0.14088697500150185,0.01512172612199634,0.030143945836528,0.004666305612653267,0.004053592030039029,0.004016307916017632,-0.022124380613458932,0.6692422993688663
0.685303947340747,15.221402838789427,0.07600905994591059,22.201193834514893,-0.047511490052332676,-0.029174483844286645,0.6486589157592351,-0.0002807302771803302,0.12380467636725803,0.015472151680456535,0.030192795896586713,0.0037158584807607986,0.003978860802306354,0.003941259041312672,-0.021657198346832413,0.6703161141060675
0.6969192684821155,15.47925185729766,0.0794907206131184,22.200838226325914,-0.04776019646273728,-0.02917862481725028,0.6500029337416345,-0.0004343545983479222,0.10717171928126534,0.015823077224417566,0.03023026761566783,0.0027162011804865035,0.0039035102035499766,0.0038656211555663633,-0.021134347132346177,0.6711372808739807
0.7085345896234841,15.737095552156285,0.08305999747696327,22.20048245583635,-0.0480024545104434,-0.02918448368821444,0.6511551868612333,-0.0005763209135144203,0.09097638509813388,0.01617436781946253,0.030255894994578543,0.0016850273735691658,0.0038275981407678355,0.003789446860954654,-0.020540279151534543,0.6716954660127679
0.7201499107648527,15.994933889291204,0.08671704358224883,22.20012651283403,-0.04823736034009414,-0.02919192175209821,0.6521207744825933,-0.0007060182150954382,0.07520733517865615,0.016525884297816207,0.030269411883819836,0.0006389065085434883,0.0037511725566162914,0.003712780084329288,-0.01986399880728884,0.6719847732898822
0.7317652319062213,16.252766834701315,0.09046198690777942,22.19977038929982,-0.04846390796104025,-0.029200795007645622,0.652904681227694,-0.000823157032094815,0.05985361054515965,0.01687748549320499,0.03027073720313063,-0.00040697893783657116,0.0036742739898502513,0.003635658575799215,-0.019098734196641827,0.6720034154243358
0.7433805530475899,16.51059435450559,0.09429493102867603,22.19941407937069,-0.04868103620226941,-0.029210957723087818,0.6535117771949764,-0.0009277399668135728,0.0449046277755859,0.017229030288223517,0.030259957501698347,-0.0014390301000094053,0.003596937963068028,0.0035581161453706674,-0.018241549409384633,0.671753326604361
0.7549958741889584,16.768416414989723,0.09821595576192366,22.19905757925429,-0.04888767087005254,-0.02922226563639463,0.6539468183810091,-0.0010200279937049562,0.030350171767808812,0.017580379447748293,0.03023730760964322,-0.0024453658203552053,0.003519197036560961,0.0034801845105869424,-0.017292914287084737,0.6712397326680938
0.7666111953303271,17.026232982651944,0.10222511779566125,22.198700887102827,-0.04908276170809871,-0.029234578764267077,0.6542144473294468,-0.0011005065708209086,0.01618038561388338,0.017931397220374984,0.030203150083075243,-0.003415898825032614,0.00344108243411571,0.0034018946920567447,-0.016256247213015475,0.6704706945424622
0.7782265164716956,17.284044024247272,0.10632245130271936,22.19834400285373,-0.049265313933917844,-0.029247763801868717,0.654319194021589,-0.001169848873289847,0.002385758250658024,0.018281952697667338,0.030157954085964864,-0.004342359405004336,0.0033626252063261265,0.0033232779483353125,-0.015137445200927342,0.6694566392225163
0.7898418376130643,17.541849506829845,0.11050796853890141,22.197986928044923,-0.04943441428263599,-0.029261696103982177,0.6542654770141276,-0.0012288803423466253,-0.011042889864102998,0.01863192092808399,0.030102274285074507,-0.005218272602733258,0.0032838569457516557,0.003244366284167984,-0.013944414070379219,0.6682098910845068
0.8014571587544328,17.79964939779298,0.1147816604264918,22.19762966561202,-0.04958925162902919,-0.029276261250801548,0.6540576048212585,-0.0012785425170534221,-0.024114422391464316,0.018981183788716955,0.03003673026179696,-0.006038895264443165,0.003204810104335625,0.0031651925956604314,-0.012686609895992067,0.6667442147172505
0.8130724798958014,18.05744366490659,0.11914349712345984,22.19727221967456,-0.04972913237891041,-0.02929135620889039,0.653699777531747,-0.0013198594434674976,-0.03683740384835055,0.01932963062338452,0.029961986869403313,-0.006801119480539947,0.003125517986638965,0.003085790532920931,-0.011374601250713066,0.6650743787824601
0.82468780103717,18.315232276351793,0.12359342857881085,22.196914595317672,-0.04985349092179328,-0.029306890107621938,0.6531960886453537,-0.0013539050504563805,-0.04922011682962221,0.01967715866014977,0.02987873588802238,-0.007503348923532306,0.0030460145036314136,0.0030061941665688484,-0.01001966007713214,0.6632157487224859
0.8363031221785386,18.573015200752565,0.128131385074518,22.196556798375063,-0.04996189551795689,-0.02932278465333373,0.6525505271087211,-0.0013817734295165213,-0.061270579552114166,0.020023673224985886,0.029787679254638173,-0.008145354425818301,0.0029663337728215423,0.002926437541311438,-0.008633387358633714,0.6611839144673548
0.8479184433199072,18.830792407204342,0.1327572777544487,22.1961988352184,-0.050054050055210006,-0.029338974216705067,0.6517669795268961,-0.001404552361862652,-0.07299656318032223,0.02036908777110367,0.029689514073090086,-0.008728114842231002,0.0028865096436892666,0.002846554189963709,-0.0072273781604264105,0.6589943576873225
0.8595337644612758,19.08856386529959,0.1374709991406791,22.19584071255737,-0.050129792154643825,-0.029355405626610806,0.6508492325245204,-0.0014232993547801142,-0.084405608846359,0.02071332374543543,0.029584919540935655,-0.009253648837690791,0.002806575215159205,0.0027665766672554616,-0.005812929099913227,0.6566621616244337
0.8711490856026444,19.346329545150358,0.14227242363757,22.19548243725396,-0.050189088131745004,-0.029372037708058622,0.649800975228829,-0.0014390216674898143,-0.09550504390941923,0.02105631031498746,0.029474545867131625,-0.009724842751720015,0.0027265623965775296,0.0026865361467686656,-0.00440078991112733,0.6542017651399563
0.882764406744013,19.604089417407938,0.1471614080239571,22.195124016153652,-0.0502320253308307,-0.02938884060811051,0.6486258018463352,-0.0014526599224371432,-0.10630199744969171,0.021397983976296782,0.029359005197714578,-0.010145279141090598,0.002646501547402706,0.002606462108265023,-0.003000959507839557,0.6516267613541747
0.8943797278853816,19.861843453279775,0.15213779193378815,22.194765455935414,-0.0502588023485766,-0.02940579494592084,0.6473272143048859,-0.0014650743611014701,-0.11680341463240095,0.021738288071130665,0.029238864516546434,-0.010519070010396613,0.0025664212152673002,0.0025263821279444573,-0.0016225258377345773,0.6489497401426205
0.9059950490267502,20.119591624543748,0.1572013983255211,22.19440676298182,-0.05026971764816161,-0.02942289083106877,0.6459086249339796,-0.0014770360638569208,-0.12701607001969062,0.02207717223093029,0.029114640445155986,-0.010850698127110099,0.0024863479784314212,0.002446321771811785,-0.00027354786377438255,0.646182172797754
0.9176103701681187,20.37733390356007,0.16235203394057748,22.19404794326971,-0.05026515704114715,-0.029440126786026356,0.644373359157314,-0.0014892193729918728,-0.1369465795495325,0.022414591771404552,0.028986795829837573,-0.011144869200044146,0.002406306387692618,0.002366304582865169,0.001039022788128342,0.6433343363691856
0.9292256913094874,20.635070263281,0.16758948975112975,22.193689002281506,-0.05024558048144699,-0.029457508609217833,0.6427246581737986,-0.0015021993807794217,-0.1466014113337225,0.022750507057210878,0.028855737975481865,-0.011406377093387364,0.002326318994884653,0.002286352146417307,0.0023093836146299397,0.6404152745591687
0.9408410124508559,20.892800677258606,0.1729135413974835,22.19332994493657,-0.05021150857650207,-0.02947504821488799,0.6409656816051746,-0.0015164505760087476,-0.15598689506829938,0.023084882854897914,0.028721818363839084,-0.011639983665760594,0.002246406450186147,0.00220648421436909,0.003532890037955657,0.637432791567219
0.9524563335922245,21.15052511965077,0.17832394961530104,22.19297077554167,-0.050163509176751,-0.029492762474071704,0.639099510091256,-0.0015323484995769738,-0.16510923026995858,0.02341768769030948,0.028585333678765677,-0.01185031427592479,0.002166587648293795,0.0021267188683009607,0.0047060351493022675,0.6343934749419537
0.9640716547335931,21.40824356522571,0.18382046065290036,22.192611497759348,-0.05010218435737864,-0.02951067208967666,0.6371291478161747,-0.001550174058381285,-0.17397449318674124,0.02374889322453342,0.02844652795195706,-0.01204176949259665,0.0020868799036434745,0.002047072702319165,0.005826404518239778,0.6313027432979349
0.9756869758749617,21.665955989365234,0.18940280667884937,22.192252114592478,-0.050028158057593246,-0.02952880052288892,0.6350575249521166,-0.0015701181267580393,-0.18258864264586405,0.024078473660291717,0.028305595639231986,-0.012218453091856823,0.0020072991367334416,0.0019675610091192453,0.006892610272571073,0.6281649146795456
0.9873022970163303,21.9236623680669,0.19507070618006642,22.191892628383485,-0.04994206459374222,-0.029547172988296448,0.6328875000094857,-0.001592288838261185,-0.19095752472501754,0.024406405188469787,0.02816268543893173,-0.01238411602643693,0.0019278600566413856,0.0018881979561424565,0.007904208621773708,0.624983291387712
0.9989176181576989,22.181362677945348,0.20082386435062743,22.191533040826265,-0.049844538214572694,-0.02956581553861349,0.6306218620854903,-0.001616719766390369,-0.19908687653943263,0.024732665482327887,0.028017904669833917,-0.012542115709415895,0.0018485763284869468,0.001808996742488088,0.008861604870150367,0.6217602572153399
1.0105329392990674,22.439056896232906,0.20666197347147236,22.191173352988887,-0.0497362038209528,-0.029584754242547685,0.628263333005399,-0.0016433778109497458,-0.2069823290569221,0.02505723324487144,0.027871324035417592,-0.012695389671532576,0.0017694607183998468,0.0017299697309815822,0.009765949758121506,0.6184973832472775
1.0221482604404362,22.696745000779707,0.21258471328119635,22.190813565345287,-0.04961766892919059,-0.02960401446588213,0.6258145693534919,-0.0016721730994650316,-0.21464940924346826,0.025380087812918454,0.027722982613734588,-0.012846442425867615,0.0016905252121385817,0.0016511285531635282,0.01061903069679877,0.6151955386566931
1.0337635815818047,22.954426970053447,0.21859175133810554,22.190453677813977,-0.04948951691744606,-0.02962362026097645,0.6232781643926025,-0.0017029677576540047,-0.22209354146474894,0.025701208819621103,0.027572892926816483,-0.012997344204230377,0.0016117811065972602,0.0015724841877455759,0.011423161136756657,0.6118550032558459
1.0453789027231732,23.212102783138842,0.2246827433737115,22.19009368980207,-0.04935230155908453,-0.029643593862704598,0.6206566498734852,-0.0017355854595108866,-0.22932004844432669,0.02602057591559798,0.027421045959900504,-0.013149740113219132,0.0015332390758800185,0.0014940470151656095,0.012181070950924614,0.6084755789225607
1.0569942238645418,23.469772419737005,0.2308573336378361,22.18973360025291,-0.04920654281556449,-0.029663955291181134,0.617952497736631,-0.0017698202500488762,-0.23633415170208705,0.026338168547428983,0.02726741601813533,-0.01330486819077599,0.0014549092153478469,0.0014158268522434447,0.01289580032693901,0.6050566974096919
1.0686095450059105,23.727435860164725,0.23711515523549292,22.189373407695825,-0.049052723834739805,-0.029684722056561846,0.6151681217109691,-0.0018054452772330643,-0.24314097176358443,0.026653965791065496,0.02711196532634162,-0.013463584821557672,0.0013768010680671474,0.0013378329716367383,0.013570599268273222,0.6015975224426959
