time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
4.739058667754081,104.87969074107599,3.332019835749134,22.054784232732583,0.04088217657668826,-0.042382481723820455,-0.5531040635470694,0.000657095583444237,-0.02357261959829874,0.015142903406344043,-0.02539660049756174,0.00022196289566048965,-1.4357054417262587e-07,-0.00018970907903295825,0.007012480671563716,-0.5601165442186331
4.750674007626028,105.13582569740448,3.336336356116605,22.054279918888202,0.04096163414078438,-0.04237381706742875,-0.5533334980158771,0.0008343187493556848,-0.01569513509380527,0.014847939473597827,-0.025391896789093094,0.0005987324277312953,1.4353470294728827e-07,-0.00016004692882082337,0.0066665014423005564,-0.5599999994581776
4.7622893474979735,105.39195604581441,3.340578149015325,22.053775698077754,0.04103704393670654,-0.042363033389030184,-0.5534693080999021,0.0010219122874451322,-0.007433936137216851,0.014553056888780938,-0.02538269153628083,0.0009978769269788012,-1.434970346615884e-07,-0.00015914119067051623,0.00631487765473196,-0.5597841857546341
4.77390468736992,105.64808176598704,3.3447451978477956,22.053271599039036,0.04110833304120332,-0.04235001016074542,-0.5535069534137511,0.0012198892558876637,0.0012233850869283365,0.01425830953375553,-0.02536871542977863,0.001420929211830973,1.4346165560714947e-07,-0.0001304726829090181,0.005956218077889296,-0.5594631714916404
4.7855200272418665,105.90420283771665,3.348837499287519,22.052767652077726,0.04117541093135877,-0.042334627849809556,-0.5534417724276347,0.0014280665557683983,0.010284624219372943,0.013963754518102785,-0.025349682384822044,0.0018692152044955156,-1.434244368747574e-07,-0.00012926061358797879,0.005588883258813485,-0.5590306556864482
4.797135367113813,106.1603192409338,3.3528550639060373,22.052263889055098,0.04123816659831482,-0.04231677032152858,-0.5532690403804542,0.001646043630527753,0.019752195048054012,0.01366945235776728,-0.02532529228999058,0.002343793414553655,1.4338948990618752e-07,-0.0001020779199514567,0.005210988265870522,-0.5584800286463247
4.808750706985759,106.41643095572915,3.356797916807878,22.051760343345585,0.04129646573091239,-0.04229632747243692,-0.5529840359963691,0.0018731841088501316,0.02962239879076179,0.013375467117543713,-0.025295234470622704,0.00284539310219273,-1.433526911277001e-07,-0.00010061179501302221,0.0048204123785368005,-0.557804448374906
4.820366046857705,106.67253796237745,3.3606660982643715,22.05125704976129,0.041350148054514105,-0.04227319805634871,-0.552582116424489,0.0021086009213416228,0.03988475655012361,0.013081866509060765,-0.02525919187408806,0.0033743526214031275,1.4331814651577577e-07,-7.464384352275895e-05,0.0044148164602683835,-0.5569969328847574
4.831981386729652,106.92864024136139,3.3644596643362252,22.050754044440964,0.04139902491822895,-0.0422472926470751,-0.5520587995145352,0.002351147617766899,0.050521433824089426,0.012788721935943036,-0.025216845965531923,0.0039305596557894775,-1.432817384917886e-07,-7.3624206936139e-05,0.003991668647962692,-0.5560504681624979
4.843596726601598,107.1847377733952,3.3681786874737543,22.050251364701793,0.04144287723051866,-0.04221853667569663,-0.551409852209255,0.002599414171255998,0.06150678474449389,0.012496108478089494,-0.02516788230151015,0.004513395255993196,1.4324756767809294e-07,-4.8262910591201644e-05,0.0035482788562733293,-0.5549581310655283
4.855212066473544,107.44083053944749,3.3718232570828715,22.04974904885293,0.04148145384798106,-0.04218687346908231,-0.5506313834925448,0.0028517309107920245,0.07280704732522623,0.012204104807522239,-0.02511199672578234,0.005121683760346336,-1.4321152248519618e-07,-4.823968492352246e-05,0.003081842426572263,-0.5537132259191171
4.86682740634549,107.69691852076319,3.3753934800443397,22.049247135970806,0.041514470524951504,-0.042152267200152686,-0.5497199399784921,0.0031061797297546674,0.08438021855066029,0.011912793029055827,-0.025048902106324048,0.0057536508212040465,1.431776978676241e-07,-2.3431818594288623e-05,0.0025894930485864135,-0.5523094330270786
4.878442746217437,107.95300169888407,3.378889481173465,22.048745665637238,0.04154160953169181,-0.04211470565783818,-0.5486726018788903,0.0033606138613370257,0.09617614024367688,0.01162225844013382,-0.024978335506196766,0.006406891859893139,-1.4314198800015062e-07,-2.4145821454213065e-05,0.0020683648481984135,-0.5507409667270887
4.890058086089383,108.20908005566761,3.3823114036073583,22.048244677642582,0.041562520046333526,-0.04207420273406574,-0.5474870767455607,0.0036126867596831215,0.10813682254105958,0.011332589205589329,-0.02490006565337312,0.007078353324856278,1.431084812637179e-07,-5.720167165386356e-07,0.0015156632693740445,-0.5490027400149348
4.901673425961329,108.46515357330392,3.3856594091072525,22.0477442116574,0.04157681941970222,-0.04203080051525292,-0.5461617880693012,0.003859891245551352,0.12019703202339763,0.011043875944816777,-0.024813900546992913,0.007764329121759299,-1.4307307792754657e-07,-1.335920753124955e-06,0.0009287440843042372,-0.5470905321536054
4.913288765833276,108.72122223433016,3.3889336782640527,22.04724430687762,0.04158409540272003,-0.04198457086860001,-0.5446959555319661,0.00409960727578974,0.1322851654156447,0.010756211230892246,-0.02471969501011935,0.008460474513025234,1.4303985992614382e-07,2.040653553081207e-05,0.0003051995476387233,-0.5450011550796049
4.924904105705222,108.97728602164239,3.3921344105964573,22.04674500164943,0.041583909412651394,-0.0419356164079352,-0.5430896634740747,0.004329160932278704,0.14432442780275584,0.010469689003539754,-0.024617357973099458,0.009161839639741766,-1.430047335444929e-07,1.9737909308076316e-05,-0.0003570496268294581,-0.5427326138472452
4.936519445577168,109.23334491850451,3.395261824532611,22.046246333081733,0.04157580089718648,-0.04188407072613994,-0.5413439139613234,0.004545891646564379,0.15623432593390235,0.010184403900491176,-0.02450685924758361,0.009862924594667309,1.4297177418980795e-07,3.990439113053061e-05,-0.001059658138933198,-0.5402842558223903
4.948134785449114,109.48939890855415,3.3983161572683356,22.04574833665529,0.04155929283378783,-0.04183009779193504,-0.5394606607322364,0.004747228794972765,0.16793248288443507,0.009900450514697753,-0.02438823553050258,0.010557757665510417,-1.4293689482268963e-07,3.8652135070016676e-05,-0.0018037578517017723,-0.5376569028805347
4.959750125321061,109.74544797580522,3.401297664497584,22.045251045839105,0.041533898376198065,-0.04177389040746623,-0.5374428202901456,0.004930776764287027,0.17933676969575507,0.009617922587979591,-0.02426159536044251,0.011239997969063968,1.4290416448504146e-07,5.802605899943397e-05,-0.0025898597966251893,-0.5348529604935204
4.971365465193007,110.00149210464727,3.4042066200138863,22.044754491725897,0.041499128630270846,-0.041715667646279216,-0.5352942564879433,0.005094405404730628,0.1903677430733788,0.009336912154992012,-0.024127122737361253,0.01190306320692086,-1.4286950276939476e-07,5.551687698213824e-05,-0.003417759151076755,-0.5318764973368665
4.982980805064953,110.25753127984169,3.407043315185104,22.044258702699455,0.04145450150791764,-0.04165567120501927,-0.5330197351466325,0.005236346590897351,0.20095136552288545,0.009057508654778251,-0.02398507911111122,0.012540282692777339,1.4283697177538772e-07,7.436091638713059e-05,-0.004286446216584024,-0.5287332889300485
