time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
0.30313244528547034,7.576392969327939,0.006076728868936557,24.987606511527865,-0.02613169710242951,-0.03949298613389198,0.3999987630772427,-0.0029046105309481164,0.9879254235166952,0.0035285879372881613,0.024008798760949412,0.022578662077938946,0.0046775914784816346,0.004715475887250525,-0.19992365317581892,0.5999224162530616
0.31997313669021865,7.997194659145308,0.007178863855886231,24.986929680438383,-0.029438325027535593,-0.03953728145682039,0.4161816436465945,-0.00238250211032405,0.9608572046523585,0.003935577575034817,0.024304078618489905,0.013565353750029279,0.004741635577718572,0.004766828571585608,-0.19110265974145882,0.6072843033880533
0.336813828094967,8.417984671279587,0.008398843805172463,24.986250743150908,-0.03256829894109458,-0.03957497307735591,0.431722598160757,-0.0021060852816708045,0.9048306888118831,0.004346381102956154,0.02446569863355039,0.006430746478602284,0.00478109870934592,0.004795561580952511,-0.17958348250349768,0.6113060806642546
0.3536545194997154,8.838762927272569,0.009741109515494622,24.985569903086283,-0.03548694504799845,-0.03960290419637173,0.4465196745279085,-0.001204751973312287,0.8790209235321386,0.004758979301487289,0.02452067505238653,0.0011608179800084164,0.004800352431612698,0.004806721264353734,-0.16614336606435906,0.6126630405922676
0.3704952109044637,9.259529348515054,0.011209907636989043,24.984887554252627,-0.0381642372547666,-0.039618984594784044,0.46071510135493476,-0.0006905276152976499,0.824335867079859,0.00517188373230028,0.0245047965883072,-0.0023458528091432995,0.004804776359856946,0.004805727994527569,-0.15153448594375407,0.6122495872986888
0.38733590230921205,9.68028385724106,0.012809292629373026,24.984203981839,-0.04059083607791033,-0.039622453265455285,0.4742039940348204,0.0003070492163166675,0.799890937926755,0.005584104309757087,0.024441663485907043,-0.004259866608073849,0.004799573521224335,0.004797372333835027,-0.13645151215254725,0.6106555061873676
0.4041765937139604,10.101026377071891,0.01454313159513982,24.98351959968196,-0.042760112870511235,-0.03961331252518202,0.487123977808693,0.0008066632215689871,0.7464485516429968,0.005995104040927908,0.024361318390363273,-0.004803116026040976,0.004788968815908751,0.004785221877569438,-0.12150749767104042,0.6086314754797334
0.4210172851187088,10.521756833310334,0.016415105862362268,24.982834665044077,-0.04468337662119267,-0.03959256474075594,0.4993680393350074,0.0016942249590759313,0.7237283064739543,0.006404732522725505,0.024279887896355528,-0.004224236911608243,0.004775820305127985,0.004771422536238272,-0.10721238566544757,0.606580425000455
0.43785797652345715,10.942475152879316,0.018428716569567436,24.9821495261719,-0.04637117427402857,-0.03956156964959754,0.5110725968750516,0.002015969176092392,0.6715962538211284,0.006813158691879607,0.02421904024986539,-0.0027901980785576,0.00476158949776929,0.004756811637102066,-0.0939710880274612,0.6050436849025128
0.45469866792820546,11.363181264123703,0.020587286280590204,24.981464350278657,-0.0478484528100705,-0.03952231141552654,0.5221285073109152,0.002680731941604131,0.651034834957035,0.00722079159281278,0.024185910166757307,-0.0007587681531727785,0.0047465681535827035,0.004741228769094157,-0.08207094529897457,0.6041994526098898
0.4715393593329538,11.783875096373905,0.022893965549838344,24.980779382009047,-0.0491354372001806,-0.039476738938668744,0.5326740082162673,0.0027534586456385564,0.6003663852514555,0.0076282107100882944,0.024193483889234722,0.0016189385351800315,0.004730243640169875,0.004723908925959438,-0.07169807530289554,0.6043720835191628
0.4883800507377022,12.2045565794953,0.02535173479743779,24.980094680129056,-0.05026334313105145,-0.03942711347804967,0.5425973598391557,0.0031660814870945095,0.5823361534960858,0.008036091234965603,0.024240438255305752,0.004125746650102205,0.004711695376281753,0.0047038624024705235,-0.06293108286620444,0.6055284427053601
0.5052207421424505,12.625225643303995,0.0279634117603014,24.979410384726012,-0.05125504309281339,-0.03937535618353062,0.5520407786283528,0.0029920724003250103,0.5332995475393467,0.008445146088979604,0.024332444741531813,0.006566208102959079,0.004689941642325365,0.004680177063991715,-0.055769344234038856,0.6078101228623917
0.5220614335471989,13.045882217072416,0.030731653693319982,24.978726457593826,-0.05214173176323271,-0.03932350353037432,0.5608893106890741,0.003182111413869173,0.5180295777589341,0.008856066928721281,0.024461597224028336,0.008791090627195564,0.004664189310710666,0.004652212015587435,-0.050130235085766195,0.6110195457748403
0.5389021249519472,13.46652622897417,0.03365896540764224,24.978042955155484,-0.05294349873106714,-0.039273058994876445,0.5692902576003177,0.002809853491746266,0.4707571751641923,0.009269485602423,0.024628540830259366,0.010678469614856273,0.004633970867228361,0.0046196806330834565,-0.04588249318070149,0.6151727507810192
0.5557428163566955,13.887157605691,0.03674770174178084,24.977359768793317,-0.05368711758030604,-0.039225560333189906,0.5771249240951248,0.0028386521104144784,0.458304376650151,0.009685935917945976,0.02482126284694589,0.012153833747592404,0.004599178149588645,0.004582641504219388,-0.04284468794882573,0.6199696120439505
0.572583507761444,14.307776271996781,0.04000007580423468,24.9766769008356,-0.05438656706722497,-0.039181919868669375,0.584545812681172,0.002337149112417458,0.41286463099598425,0.010105836426294828,0.025037898757315005,0.013168065740227386,0.004560018032201566,0.0045414268604874256,-0.04081769485611803,0.6253635075372901
0.5894241991661923,14.72838215054281,0.04341816158646335,24.975994202757878,-0.055061913986156175,-0.039143092900191634,0.5914301954460129,0.002275422385548668,0.40312661442322767,0.010529472727421598,0.025264781510003106,0.013712556880832526,0.004516921770173833,0.004496540445024148,-0.039582841081769043,0.631013036527782
0.6062648905709407,15.148975161628258,0.047003902041141486,24.97531165225063,-0.05571977189038751,-0.03910939043322306,0.5979351268376623,0.0017148865316335199,0.359516904981224,0.010956999045316825,0.025499756634915324,0.01379742507579758,0.004470438517141092,0.004448552643755702,-0.0389292421758938,0.636864369013556
0.623105581975689,15.569555223183409,0.05075911168458995,24.974629088530317,-0.05637310469436606,-0.0390812322706436,0.603933844497411,0.0016273958373693128,0.3522715090911336,0.011388437217846261,0.025729497865766393,0.013461843289629929,0.004421137182518895,0.004398012803608176,-0.03865082133423701,0.6425846658316481
0.6399462733804373,15.990122250725225,0.05468548422198051,24.97394648908768,-0.05702158499964741,-0.039058420739956974,0.6095868399850569,0.001067081794493079,0.3104267474540829,0.011823691890185357,0.025953170132074804,0.012755054384807625,0.0043695319933614385,0.004345389541657845,-0.038566242115567896,0.6481530821006248
0.6567869647851857,16.410676157517244,0.058784594999823116,24.973263702137633,-0.057672069058584234,-0.03904096184285247,0.6147635844324064,0.001003898162709376,0.3053829337080616,0.01226256049534156,0.026159105735257048,0.011742667795356473,0.004316038203023014,0.004291041526957284,-0.03851466130626879,0.6532782457386752
0.673627656189934,16.831216854676573,0.06305790800078859,24.97258072209676,-0.058318812050881956,-0.039028293714132654,0.6196267222120475,0.0004859401847212444,0.26519359798080516,0.012704755983229702,0.026348679421294954,0.010491999580984353,0.00426095699227928,0.004235214955508017,-0.038367801556890506,0.657994523768938
0.6904683475946823,17.25174425146481,0.06750677804346837,24.971897419626146,-0.05896434967038067,-0.03902016109035261,0.6240424288646117,0.00047886360240581224,0.26204101599549895,0.01314992184137512,0.02651249078958126,0.00907535625362576,0.004204483614678824,0.0041780602484299744,-0.0380247714715946,0.6620672003362063
0.7073090389994308,17.672258255495702,0.0721324570824305,24.971213815284987,-0.05959953893506036,-0.03901579604713956,0.6281742888244302,2.6642588612315905e-05,0.2233744974180662,0.013597656739694592,0.026654349969405883,0.007560215399955387,0.004146730424604259,0.004119659275521249,-0.03741718336903899,0.6655914721934691
0.7241497304041791,18.092758773101565,0.07693609609885843,24.970529807858043,-0.0602246121470864,-0.03901483319550985,0.6318857687171084,8.94221546833174e-05,0.22182310095574453,0.014047529536043324,0.02676712929858941,0.006010532295093529,0.004087756251838409,0.004060055120504842,-0.036503631304108775,0.6683894000212173
0.7409904218089274,18.513245709586677,0.0819187507349796,24.9698454460172,-0.06082903171495078,-0.03901644293942356,0.635340410422228,-0.00029078851112631916,0.18454349013540497,0.01449910155496874,0.02685679300852577,0.004481459940732155,0.0040275950069722346,0.003999278345783234,-0.035269560176335785,0.6706099705985638
0.7578311132136758,18.93371896961549,0.08708138286394078,24.96916065575148,-0.06141253970490815,-0.03902027688268548,0.6383995884752339,-0.00015955736325003948,0.1843489719677145,0.014951938061516182,0.026918071066398635,0.0030195536041767636,0.003966278680112324,0.003937366162578978,-0.03372205252460914,0.6721216409998431
0.7746718046184241,19.354178457462798,0.0924248656506763,24.968475510200847,-0.06196483707515409,-0.039025556171843646,0.6412261217625383,-0.00047475523986745976,0.14833215033509317,0.015405625600499392,0.026958495749381844,0.0016611984199716072,0.0039038523608521587,0.003874373271880427,-0.031886419147755835,0.6731125409102942
0.7915124960231725,19.77462407738017,0.09794998482480646,24.96778995701887,-0.06248651839464778,-0.03903203878568344,0.643679870801781,-0.0002871155471572276,0.14930679210763367,0.015859778132497004,0.02697402252630423,0.00043233075882618725,0.0038403810583935434,0.0038103750130062913,-0.0298018579308785,0.6734817287326595
0.8083531874279208,20.195055733806555,0.10365744329005677,24.967104086760347,-0.06296860486055825,-0.03903906775373728,0.6459225515107765,-0.000552621801411665,0.11444947708949853,0.016314048518491563,0.02697305724717019,-0.0006504926503660087,0.003775949643276185,0.003745464648930813,-0.02751657631746713,0.6734391278282437
0.8251938788326691,20.61547333168428,0.10954786214637799,24.966417860893895,-0.06341331473520312,-0.03904655431927132,0.6478130050738953,-0.0003261943604024309,0.11646076299869827,0.016768129033509202,0.026952113034332488,-0.0015805153030598572,0.0037106580711379652,0.003679747120125928,-0.025084711175294584,0.6728977162491898
0.8420345702374176,21.03587677660928,0.11562178497152095,24.965731379196736,-0.063813492620319,-0.03905399269132046,0.6495117117771282,-0.0005606530260590237,0.08268365175777385,0.017221757405304867,0.026919823306211562,-0.002358120142736414,0.0036446142448875525,0.0036133315287639684,-0.022561365661189336,0.6720730774383176
0.8588752616421659,21.45626597508377,0.12187967864773187,24.965044608921545,-0.06417321272874267,-0.03906145524350536,0.6508768853406762,-0.000314010729921659,0.08564450018553683,0.017674712535664168,0.026872688287094198,-0.0029912941903206267,0.0035779265831326953,0.0035463241579759895,-0.020000976508273934,0.6708778618489502
0.8757159530469143,21.876640834600362,0.12832193742020925,24.964357651597847,-0.06448715316665793,-0.0390685815477718,0.6520678054278612,-0.0005352105150583131,0.05289068139937432,0.018126816352770834,0.02681907238149155,-0.0034922369666803036,0.0035106977879171123,0.0034788231858522583,-0.01745310938778374,0.669520914815645
0.8925566444516626,22.297001263832136,0.1349488835818483,24.963670473603095,-0.06476105758724864,-0.03907558343156645,0.6529423492559426,-0.0002843961833624413,0.05674550774129718,0.01857792619902863,0.026755064916957963,-0.0038779473742158424,0.003443020633948505,0.0034109155941846082,-0.014962274830854836,0.6679046240867975
0.9093973358564109,22.71734717265672,0.1417607713834539,24.96298317264323,-0.06499110327293685,-0.039082216135573916,0.6536587146635613,-0.0005064464418203754,0.02497581754475456,0.019027934123576003,0.026688457751465503,-0.0041666857806322835,0.0033749759847210704,0.003342676221181211,-0.012564807090071925,0.6662235217536332
0.9262380272611593,23.13767847229417,0.14875778762064132,24.962295709747156,-0.06518425766477683,-0.03908879200171863,0.6540746490980882,-0.00026295508457274886,0.029686131691787576,0.019476757571316256,0.0266147251781336,-0.004378859426650858,0.0033066327733466063,0.0032741685321662044,-0.010289991032135773,0.664364640130224
0.9430787186659076,23.557995075284456,0.1559400554384049,24.961608175555305,-0.0653376843999965,-0.03909514081626152,0.6543473993497888,-0.0004949505130064591,-0.0011268193196316556,0.019924337704345797,0.026540971710847502,-0.00453363441587295,0.003238049406963911,0.003205446497421116,-0.008157937094884372,0.6625053364446731
0.959919410070656,23.97829689558844,0.16330763485126598,24.960920523594037,-0.06545902826700542,-0.03910163116227528,0.6543347297809488,-0.0002651232386662589,0.004405396246649637,0.02037062985441431,0.026462026101854275,-0.004650322436179726,0.003169275956763629,0.003136556947782134,-0.006181800640706763,0.6605165304216555
0.9767601014754044,24.39858384853513,0.17086052645652325,24.96023283638001,-0.06554589599382814,-0.03910812569345806,0.6541930283692201,-0.0005111012271828751,-0.025472283233516385,0.020815602148514523,0.026384342420686942,-0.004745193827783598,0.003100356543480254,0.0030675418795329556,-0.0043663016859041195,0.6585593300551242
0.9936007928801527,24.81885585090171,0.17859867190541884,24.959545059751118,-0.06560609134555011,-0.039115008973946784,0.6537801882538984,-0.000296617568265154,-0.01915535276965899,0.0212592268023237,0.026302201412035434,-0.004833540780822207,0.0030313314683687535,0.0029984403462340924,-0.002710793060449496,0.6564909813143479
1.010441484284901,25.239112820846138,0.18652195751889755,24.95885726871272,-0.06563719925261446,-0.039122141957671296,0.653251765664121,-0.0005564219278171808,-0.04811804640014859,0.021701479875625863,0.026221542083322755,-0.00492657138263377,0.0029622388189999935,0.0029292897567187045,-0.001207960559075568,0.6544597262231966
1.0272821756896493,25.659354677979877,0.19463021471634054,24.958169402594493,-0.0656467771275591,-0.039129894707064614,0.6524658811141466,-0.0003554637860991079,-0.04106163631470709,0.022142334020839496,0.026136267675358635,-0.005034264597527042,0.0028931154534553,0.0028601265580739626,0.0001524849209912936,0.6523133961931553
1.0441228670943978,26.079581343298045,0.20292322351617745,24.957481530521854,-0.06563206334961788,-0.03913810303355423,0.6515772157384174,-0.0006260796512762929,-0.06913158047878495,0.02258175973053955,0.02605198109024915,-0.005162135850817715,0.0028239974057190074,0.0027909863978134745,0.001385378845019708,0.6501918368933978
1.0609635584991461,26.49979273925453,0.21140071292092016,24.956793587210587,-0.06560011565234382,-0.03914710404474507,0.6504442180121389,-0.0004347523479079303,-0.06138983977943539,0.023019719720411256,0.025962399801652616,-0.005314928098000126,0.002754919844669093,0.002721903923118206,0.002505965133657506,0.6479382528784814
1.0778042499038945,26.919988789697605,0.220062364281754,24.956105637934577,-0.06554765897864391,-0.03915669688909645,0.6492205907731027,-0.0007117311457254471,-0.08859269035297493,0.02345617164180788,0.025872966962375458,-0.005493023000309654,0.00268591675783103,0.0026529123910789248,0.003532094093269475,0.6456884966798332
1.0946449413086428,27.34016941995255,0.22890781163449556,24.95541761483784,-0.06548114983906925,-0.039167178749474105,0.6477652212644371,-0.0005254132681339777,-0.08022693632728459,0.023891063942283932,0.025777387191197817,-0.0056969469597099535,0.002617020527322445,0.0025840432437767382,0.004479758888723765,0.6432854623757134
1.111485632713391,27.76033455676628,0.23793664491032615,24.954729581277597,-0.06539677450461856,-0.03917831098190842,0.6462306905599148,-0.0008041125922460177,-0.10659183256704205,0.02432433974889487,0.02568108591098007,-0.005923238804870111,0.002548261532672955,0.0025153257603277653,0.005366136297849121,0.6408645542620657
1.1283263241181396,28.1804841283987,0.24714841021645073,24.954041468606448,-0.06530041094821346,-0.03919035300321434,0.6444764476735172,-0.0006185237795368497,-0.09766734290504583,0.024755933842879673,0.02557788431753892,-0.0061697004398094685,0.002479667868120828,0.0024467868487455424,0.0062048617344324635,0.6382715859390847
1.145167015522888,28.600618064576274,0.25654261288190205,24.953353339788716,-0.06518778618126114,-0.039203034776368384,0.6426537904606591,-0.0008950053587494057,-0.12322599938280843,0.025185777285776107,0.025473281868646926,-0.006430598974855619,0.0024112652133920945,0.0023784509948194155,0.007009987268278922,0.6356438031923801
1.1620077069276362,29.02073629659034,0.2661187176781932,24.952665126670663,-0.06506430488354085,-0.03921658602958374,0.6406228622745603,-0.0007068933401783355,-0.11380840494306742,0.02561379506610324,0.025361292851772452,-0.006702563080936336,0.0023430768560905035,0.0023103403503184046,0.007791014564855871,0.6328318477097045
1.1788483983323845,29.44083875725716,0.27587615169718627,24.95197689279087,-0.06492537403722787,-0.039230715955003624,0.6385335183610354,-0.0009784272883728734,-0.13859370808969992,0.02603991102422394,0.02524753027571311,-0.006979073029743273,0.0022751238357148333,0.002242474921754147,0.00855772632140409,0.6299757920396314
1.1956890897371328,29.86092538101979,0.28581430450985995,24.951288571205907,-0.06477606882733074,-0.03924563532401602,0.636246733287041,-0.0007858694482933731,-0.12874579840923092,0.026464045753705808,0.025126228021402235,-0.007256895321269795,0.002207425165193236,0.002174872813304816,0.009314967219113778,0.6269317660679272
1.2125297811418814,30.28099610391089,0.2959325308806742,24.950600226436965,-0.06461163306046298,-0.03926104434012783,0.6339107771536392,-0.0010510743322771259,-0.15279032890023733,0.02688612144973043,0.025003108006388976,-0.007529881512883239,0.002139998084006183,0.002107550480628753,0.010068224867802613,0.6238425522858366
1.2293704725466297,30.70105086365421,0.3062301508657538,24.94991179294964,-0.06443695709134618,-0.039277145443283805,0.6313875908810896,-0.0008534544371642142,-0.14256976085064915,0.02730605974049009,0.024872611199656662,-0.0077958411006649525,0.0020728583040669586,0.0020405229623633634,0.010818135389324681,0.620569455491765
1.246211163951378,31.121089599626394,0.31670645237376055,24.949223336195356,-0.06424726330113018,-0.03929364041530575,0.6288237421202475,-0.0011121553542174278,-0.16590454850862618,0.027723786199769083,0.02474053329795547,-0.008049719192431345,0.0020060202215626288,0.0019738040691925345,0.01156665141297861,0.6172570907072689
1.2630518553561263,31.54111225295449,0.3273606912075896,24.9485347918576,-0.06404737627728165,-0.039310731956807954,0.6260822661511183,-0.0009099145759960042,-0.1553626353840084,0.028139227907066546,0.02460148552602743,-0.008290825209260376,0.0019394970812599372,0.0019074065231949183,0.012311248573641782,0.6137710175774765
1.2798925467608746,31.9611187664737,0.3381920934849686,24.947846225955935,-0.06383260342505848,-0.03932813129547728,0.6233079384050768,-0.001162825441753404,-0.17801631791509895,0.028552317492690205,0.024461286840275747,-0.008515486637567887,0.001873301091560437,0.001841342050511302,0.013051515824877905,0.6102564225801989
1.296733238165623,32.38110908481824,0.34919985562973316,24.947157574970785,-0.06360778317653973,-0.03934604694406284,0.6203650055132163,-0.000957096480462023,-0.16719782557663507,0.028962990347758913,0.02431467216077835,-0.008724572988129018,0.001807443497174845,0.0017756214370809236,0.013783047734523376,0.606581957778693
1.3135739295703714,32.80108315437309,0.3603831466662759,24.946468904979458,-0.06336837131803043,-0.03936420416554242,0.6173963860406447,-0.001205434228069893,-0.1891962569542127,0.029371188183106425,0.02416743115761318,-0.008915729419867475,0.0017419346210895276,0.0017102545601687031,0.014504316154015791,0.6028920698866289
1.3304146209751198,33.22104092335679,0.3717411081674583,24.945780152762282,-0.06311925775176636,-0.039382819626817035,0.6142676419113411,-0.0009976574139862744,-0.17813997186359265,0.029776855910045644,0.024014378065161903,-0.009091156641302972,0.0016767838887893842,0.0016452504082287546,0.015210246192495393,0.5990573957188456
1.347255312379868,33.64098234176637,0.38327285643610187,24.94509138393534,-0.0628560691933943,-0.03940163409964348,0.6111197899643463,-0.0012427760448358819,-0.19950623020012842,0.030179944776629768,0.023861228430596355,-0.009249518839715877,0.001611999846306125,0.0015806170993037832,0.015899266230164227,0.5952205237341821
1.3640960037846164,34.060907361451854,0.3949774824166722,24.94440253512739,-0.06258374847947809,-0.03942087200051756,0.6078197980150486,-0.001034371606491853,-0.18824599368604739,0.03058040900588796,0.02370284148031778,-0.009393957498288504,0.0015475901806402187,0.0015163619047219828,0.016566578903687044,0.5912532191113615
1.3809366951893647,34.4808159360546,0.40685405377490297,24.94371367106482,-0.062298083907495486,-0.03944028863731459,0.6045067496345934,-0.0012774761571594476,-0.20900068045788003,0.03097820861893939,0.02354482695200036,-0.009523748971820468,0.0014835617474923313,0.0014524912812712422,0.017211327709126638,0.5872954219254668
1.3977773865941132,34.90070802107413,0.41890161477977345,24.94302472789604,-0.0620040471622473,-0.03946011384958158,0.6010490968384207,-0.0010696148373367125,-0.1975665896112574,0.03137330594766225,0.023382068445416345,-0.009642541888125694,0.0014199206078653222,0.0013890109119925346,0.017829585415042957,0.5832195114233777
1.4146180779988615,35.320583573800924,0.4311191882897579,24.942335769172555,-0.061697558815796805,-0.0394801149748881,0.597583965561107,-0.001311583784438019,-0.2177282911624293,0.031765668266453245,0.02322005280740979,-0.00974981698212885,0.0013566720724955289,0.00132592575362311,0.018421611860774293,0.5791623537003328
1.4314587694036098,35.740442553376724,0.4435057756105895,24.941646730388243,-0.061383581801196595,-0.03950052396710195,0.5939813599146087,-0.001105068900764937,-0.20614782520564814,0.03215526429622668,0.02305368112731873,-0.009849343703805127,0.0012938207514776499,0.0012632400876342981,0.018984589402006313,0.5749967705126023
1.4482994608083581,36.160284920723235,0.4560603583941014,24.940957673788688,-0.061058131592666716,-0.03952111706922154,0.5903764261437209,-0.0013463851587705092,-0.225733616201043,0.03254206675318892,0.022888313291699623,-0.009940473489861067,0.0012313706058412898,0.0012009575716327543,0.019519973111025494,0.5708564530326954
1.4651401522131065,36.5801106385973,0.4687818984760979,24.940268534188395,-0.06072612211441306,-0.039542124905047715,0.5866407801246284,-0.0011416346977248433,-0.2140325316790087,0.032926048939832295,0.022718872234399067,-0.01002681232925215,0.0011693249980292348,0.0011390812883829541,0.02002600580479896,0.5666147743198294
1.4819808436178548,36.99991967151696,0.48166933969168507,24.939579372529852,-0.06038362802501008,-0.039563329641635454,0.5829075655470563,-0.001382406597136961,-0.23305842808222615,0.03330718729013735,0.0225505963872791,-0.010107361744392473,0.0011076867389390223,0.0010776137905714393,0.02050517704862421,0.562402388498432
1.4988215350226033,37.4197119858129,0.4947216076964741,24.93889012304233,-0.060035479396661845,-0.03958495762261701,0.5790500635577255,-0.0011795095282462228,-0.22126135366185828,0.03368545811104357,0.022378442314292122,-0.010185401864920752,0.0010464581301341284,0.0010165571403994086,0.020956549556753072,0.5580935140009724
1.5156622264273516,37.83948754955318,0.5079376117008768,24.9382008454636,-0.05967778245702289,-0.039606794608634116,0.5751993902161447,-0.0014195516762341275,-0.23974265906761266,0.034060840168923225,0.022207537967998143,-0.0102594834618179,0.0009856410007654164,0.0009559129439525612,0.02138334808694839,0.5538160421291963
1.5325029178321,38.259246332592,0.5213162442769886,24.937511473608474,-0.05931525866399662,-0.039629060568397975,0.5712305409579115,-0.0012183666469770134,-0.2278733944206499,0.03443331161099237,0.022032888724386933,-0.010332512181622806,0.000925236739501348,0.0008956823809297309,0.02178512559677356,0.5494454153611379
1.5493436092368482,38.67898830649418,0.5348563830135684,24.93682206615993,-0.058944029302244995,-0.03965154341753186,0.567272576949078,-0.0014573089541453856,-0.2458249191001374,0.034802852605661586,0.021859524669825117,-0.010402589976641709,0.0008652463222609975,0.0008358662306687067,0.02216549980681557,0.5451070771422624
