time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
0.17634423147165096,5.38730180585879,0.001323807791729638,30.544450701535634,-0.01016239571063404,-0.060858550692242046,0.3040950715134597,0.005010321466732054,1.602970134151159,0.0011491064412437356,0.018348710206672916,0.13663213628909443,0.003665214600160053,0.0036705771931698048,-0.2563562028310249,0.5604512743444846
0.19103958409428853,5.836156546314064,0.0017239285168837908,30.5435535066468,-0.0142070610684105,-0.06080800742809083,0.3276124269663939,0.0018064416441921256,1.5646881500697227,0.0014331448709625925,0.020263083856986153,0.12282884906557266,0.0036905235124177144,0.003730181121206493,-0.2912941590291337,0.6189065859955276
0.20573493671692614,6.2849980545360005,0.0021945316434548593,30.542655050349754,-0.018723736478329617,-0.06080326189973774,0.3503443003727318,-0.0012515011266937461,1.5015000311886824,0.0017436916039499232,0.021958736705175553,0.10704258111918626,0.003781725862325267,0.0038493124769555993,-0.32033382015489886,0.6706781205276307
0.2204302893395637,6.733826301053686,0.002740476981705932,30.541754371921662,-0.023621897956676116,-0.06083576032769859,0.3722237607959688,-0.0032832818909992907,1.4679400843429227,0.0020773321790949146,0.023409140807353613,0.09008177785210876,0.003924127280577631,0.004010010470992132,-0.3427324677999532,0.714956228595922
0.2351256419622013,7.182641243744797,0.0033664692565471862,30.540850792320235,-0.0287968854174238,-0.06089691837238744,0.39339206301658286,-0.005162963787142063,1.4085395096934854,0.002430400509504046,0.024606303685997238,0.0727023624737021,0.004097630181587657,0.004191085094081083,-0.35810538640797823,0.7514974494245611
0.24982099458483886,7.63144282984632,0.004077063722796586,30.539943742733268,-0.03414686781533837,-0.06097845517391082,0.41377289973316306,-0.006053759610123704,1.3776623959376022,0.002799140634158185,0.025545914513453345,0.0555827717857462,0.004280942883457049,0.004371983286686032,-0.3663978923643754,0.7801707920975385
0.26451634720747647,8.080230997970377,0.004876671329800085,30.539032954624638,-0.039565577874395214,-0.061072362794820034,0.43350099637818956,-0.006837732108308155,1.320882995198917,0.003179854651073871,0.0262399205482675,0.03931482691246469,0.0044549919447159905,0.004535673293761589,-0.36784080197208385,0.8013417983502734
0.279211699830114,8.52900568014522,0.0057695625508355835,30.5381182695595,-0.04495796840328552,-0.06117144456941719,0.4524945290745295,-0.006733890928856385,1.291198986658661,0.003569028967448519,0.026701405003006606,0.024379555591668746,0.004605229035971234,0.0046703569601066475,-0.3629161348706941,0.8154106639452235
0.2939070524527516,8.977766803725332,0.006759870192254268,30.537199800922554,-0.05023193902313431,-0.06126908541251266,0.4708790390241822,-0.006620505964687657,1.2360688081019677,0.003963439489703317,0.026956452880673037,0.011156257075287177,0.004722753603021862,0.004770032116890048,-0.3522955485170846,0.8231745875412668
0.30860240507538916,9.426514293204788,0.007851591701326776,30.536277730713305,-0.055312183028973685,-0.061359897885437956,0.48857018190742846,-0.005769744211969055,1.2066999886753225,0.004360231971876312,0.027029295266346887,-9.499794865732813e-05,0.004804361185143289,0.0048340877720861744,-0.3368038852111946,0.825374067118623
0.32329775769802677,9.875248071784862,0.009048590537532031,30.53535244969583,-0.06013084273884002,-0.06143928548217632,0.505684052159632,-0.0050435882493372036,1.1525240520362268,0.004756979400569062,0.026953660823965143,-0.009214062929313586,0.004851756844786859,0.0048662122926520345,-0.3173554809097026,0.8230395330693345
0.33799311032066437,10.323968062750067,0.010354597356714181,30.534424351905255,-0.0646394844263633,-0.06150409742791172,0.5221357448640185,-0.0037516939415054174,1.1231658656128884,0.005151715046153317,0.026758487458680015,-0.016148176181005173,0.004870238583007686,0.0048729295466749594,-0.294919266214452,0.8170550110784705
0.3526884629433019,10.772674190532408,0.011773210821811248,30.533493965121565,-0.06879872796330182,-0.06155200023979288,0.53803348458484,-0.002728823037864648,1.0695504694529814,0.005542945028146533,0.026479054537580447,-0.020929816015638602,0.004867162115772624,0.0048620593934210294,-0.27046456734049734,0.8084980519253374
0.3673838155659395,11.221366381541376,0.013307898108342731,30.532561753418506,-0.07258862880435873,-0.06158208444512608,0.553292737778169,-0.001300231357906063,1.0403604576769765,0.005929639814754378,0.02614334540532654,-0.02367318133129207,0.0048504585177095985,0.0048413418630993636,-0.24493057025091355,0.7982233080290826
0.38207916818857707,11.670044564676074,0.014961995876200307,30.53162824920589,-0.07599741015910358,-0.061594088643020566,0.5680165837374549,-0.00026776642318820454,0.9871887224418046,0.006311210725573865,0.02578328304285449,-0.024555120893121198,0.00482740636898039,0.004817385893559094,-0.21918902917103253,0.7872056129084875
0.39677452081121467,12.118708671617606,0.016738710514948064,30.530693869722615,-0.07903074895372257,-0.06158895765727304,0.5821209150413357,0.001048152125193463,0.9586350228175016,0.006687470299886962,0.02542165308489472,-0.023801682447758342,0.00480377711840315,0.0047950198166885035,-0.1940197929558746,0.7761407079972102
0.4114698734338523,12.567358636848548,0.01864111977602391,30.529759057665924,-0.081699788705619,-0.061567975628914515,0.5957068422968678,0.0018772958277156276,0.9060084583489835,0.007058584679021469,0.025083734809690787,-0.021676044228040755,0.004783391352879161,0.004777045172799773,-0.17009353770937952,0.7658003800062473
0.4261652260564898,13.015994397511205,0.020672173096840607,30.528824112072915,-0.08402991798466504,-0.061533317107484116,0.6086901031031583,0.002917836908827002,0.8787093031904606,0.0074250153647560215,0.024784578858104825,-0.018457552871643117,0.0047680557888415825,0.004764336932481434,-0.1479539455477249,0.7566440486508832
0.4408605786791274,13.464615893067087,0.02283469415122651,30.527889339641554,-0.08604825950908768,-0.0614871364869735,0.6211728708812637,0.003424033947282022,0.8268718858785791,0.007787460157599276,0.02454125431369124,-0.014438498202734035,0.004757802847260765,0.0047561963308137625,-0.12801982506310336,0.7491926959443671
0.45555593130176497,13.913223064875448,0.025131381482564854,30.52695489646882,-0.0877925109286464,-0.061432168063766786,0.6330697884718515,0.004118188783507667,0.8014515256323426,0.008146788641678787,0.024360221213243834,-0.009898759186920264,0.004751328983575804,0.004750847623234833,-0.11057358577284593,0.7436433742446974
0.4702512839244026,14.36181585565244,0.0275648120088083,30.526020948612974,-0.08929809517645054,-0.0613707969399841,0.6444865430138914,0.004269128229567423,0.7507114391873823,0.008503983094476038,0.02425032280013451,-0.00511139911813009,0.004746523112817241,0.004745974259770689,-0.0957793187936414,0.7402658618075328
0.4849466365470402,14.810394208929853,0.030137442079295914,30.525087519668727,-0.09060753265590356,-0.06130575427159624,0.6553356480799731,0.004622060644916219,0.7276895687132358,0.008860078114792787,0.024209993588371913,-0.00031611934367811495,0.004740988408300657,0.004739208262604237,-0.08367652505569827,0.7390121731356714
0.4996419891696777,15.258958068461453,0.032851611796481474,30.524154657579516,-0.09175740726031145,-0.06123917223141879,0.6657279251202182,0.004450907921701767,0.6783504380229541,0.00921611030327936,0.024241031829682135,0.004267771965563848,0.004732483891329799,0.004728513109986436,-0.07420907950830707,0.7399370046285252
0.5143373417923153,15.707507377695034,0.03570954650675768,30.523222283632116,-0.0927885898382554,-0.06117339867088662,0.6755728436922512,0.004518621367656199,0.6580732808393841,0.009573069469881297,0.02433542641626585,0.008466306013911056,0.0047192406647046355,0.004712429467489664,-0.06722278617840417,0.7427956298706554
0.5290326944149529,16.156042079238222,0.03871336168823632,30.52229036257128,-0.09373313235464709,-0.06111002473158901,0.6849870780406715,0.004097306092353514,0.6103824991915743,0.009931862600440395,0.024489862534253296,0.012132838245125798,0.004700136061449529,0.004690179902637069,-0.062499617169263354,0.7474866952099348
0.5437280470375905,16.604562114435492,0.041865064805151446,30.521358750205042,-0.09462549766441976,-0.06105082139535356,0.693876403536616,0.003961221981966346,0.5929957358808775,0.010293280711745423,0.024692019088916942,0.015169326742515858,0.004674733290305318,0.004661649923881244,-0.059757569343129174,0.7536339728797451
0.558423399660228,17.05306742296365,0.04516656046158541,30.52042736465073,-0.09548944946138509,-0.06099672497975845,0.7023632387641024,0.003376914892108369,0.5471132358731592,0.01065797929364493,0.02493569974531185,0.017505933217173794,0.004643211800025221,0.0046272765259315314,-0.058684974099427516,0.76104821286353
0.5731187522828657,17.501557942563327,0.0486196524978602,30.519496031342467,-0.09635029044050264,-0.0609488837951443,0.7103493496561425,0.0031239671525766233,0.5325708975346002,0.011026461697535718,0.02520653081214637,0.019117430252988992,0.004606223542866067,0.00458788159487634,-0.058941267429070195,0.7692906170852127
0.5878141049055032,17.950033608796147,0.05222604911641997,30.51856465404284,-0.09722177487917583,-0.0609075909339388,0.71796214153224,0.0024622611473429125,0.4885580440075915,0.011399075364422888,0.025497574502924555,0.020002948223505273,0.0045647129208271795,0.004544486898342432,-0.06018723445653726,0.7781493759887773
0.6025094575281408,18.3984943549453,0.05598736507748694,30.517633057099296,-0.098119235707943,-0.06087342363704899,0.7250993939353291,0.002171872427768752,0.476657723608403,0.011776010052156411,0.025794431567419913,0.020197155214574228,0.004519734758349626,0.004498141608667388,-0.06208560355565051,0.7871849974909796
0.6172048101507783,18.84694011193639,0.059905126551556456,30.516701155376445,-0.09904651455325496,-0.06084611948006469,0.731892323879044,0.0015065665448777007,0.43448325482460964,0.012157307040060085,0.026091183138629178,0.019752205782797325,0.004472297044700379,0.0044497843949906695,-0.06432451475269937,0.7962168386317434
0.631900162773416,19.295370808395976,0.06398077327655992,30.51576879407816,-0.10000977856108494,-0.06082579134969733,0.7382350377686031,0.0012433022676756286,0.42491648055798803,0.012542868755355123,0.02637496282552613,0.01874404882853412,0.004423245478482592,0.004400152077376248,-0.06661722976755863,0.8048522675361618
0.6465955153960535,19.743786370716812,0.0682156629649615,30.514835917015617,-0.10100444191761004,-0.060811748494142705,0.7442612120856109,0.0006310458661514069,0.38447473155503964,0.012932476915822276,0.02664208395285167,0.01725796578901643,0.004373196909789375,0.004349737369799824,-0.06871760822301264,0.8129788203086236
0.6612908680186911,20.192186723245907,0.07261107330899942,30.51390240443127,-0.1020294375295278,-0.060803772569788334,0.7498618031414541,0.0004410919858343137,0.3768817637751782,0.013325809266568242,0.026882186611164153,0.015390865589599957,0.004322520096831669,0.0042987905813692,-0.0704186155293178,0.820280418670772
0.6759862206413287,20.640571788460964,0.07716820585276758,30.512968239184875,-0.10307409469041258,-0.060800887595319764,0.7551716298257632,-8.082742825355014e-05,0.33801775539051027,0.013722462256716892,0.02709443234686525,0.013241078252724027,0.004271355735694909,0.0042473549851555535,-0.07155992383287944,0.8267315536586427
0.6906815732639663,21.088941487249397,0.08188818776784658,30.512033343040976,-0.1041326341582743,-0.06080268492327605,0.7600791376305287,-0.00017069035104472002,0.3320379047266828,0.014121970561133568,0.027271351239219588,0.010907766913112644,0.004219663905458805,0.004195323071993468,-0.07202524069032123,0.8321043783208499
0.7053769258866038,21.537295739155162,0.08677207517809231,30.511097740563105,-0.10519096730976181,-0.060808046452986486,0.7647191661247857,-0.000584388402567952,0.294574131847954,0.014523830240099761,0.02741501930909271,0.008484984405267335,0.004167285839918297,0.004142500829270672,-0.07174316757436673,0.8364623336991525
0.7200722785092415,21.98563446270617,0.09182085466735655,30.510161394390906,-0.1062412164498149,-0.06081650787611322,0.7689783152666186,-0.000565884562931919,0.2898853715607051,0.01492751731580036,0.027520730914885556,0.006059384237843038,0.004114007875435505,0.00408866897882184,-0.07068362663814298,0.8396619419047616
0.734767631131879,22.43395757568922,0.0970354461069941,30.509224366906068,-0.10726840894595055,-0.06082693897026703,0.7729906155752397,-0.0008710895598872444,0.2536460464212855,0.015332508219780609,0.02759310888519502,0.003708033199639904,0.004059617898707678,0.00403363308525673,-0.06885373438364453,0.8418443499588842
0.7494629837545166,22.882264995484842,0.10241670389389695,30.508286655122607,-0.10826487626212106,-0.060838935509836545,0.776641438054469,-0.0007518060101364527,0.24999064412474628,0.015738294690317334,0.027629712625695867,0.0014954785827063642,0.004003947919119987,0.003977257905567053,-0.0662937549289209,0.8429351929833898
0.7641583363771541,23.33055663933193,0.10796541937243019,30.50734835046261,-0.10921682915666897,-0.0608514602161869,0.7800635000391264,-0.0009624191385904804,0.21482047204078772,0.016144399432540556,0.027637062055419964,-0.0005255193040686858,0.00394689985224084,0.003919484683243732,-0.06306997946892268,0.8431334795080491
0.7788536889997918,23.778832424635652,0.11368232183004888,30.50640947393806,-0.11011854743851772,-0.0608642550155433,0.7831414594000972,-0.0007616883650860687,0.21201611728147152,0.016550385764668687,0.027614267242729282,-0.0023167493195469413,0.00388845468791783,0.0038603328442369496,-0.05927068442935696,0.8424121438294541
0.7935490416224293,24.227092269191743,0.1195680806251673,30.505470134563243,-0.11095883637241792,-0.06087644669046076,0.7860065217438871,-0.0009011059065185756,0.17779212951170073,0.016955867577957848,0.027568971159041968,-0.003851871713921589,0.003828667569494811,0.003799889463712938,-0.054997904588903065,0.8410044263327902
0.8082443942450669,24.67533609144327,0.12562330598670318,30.504530365453633,-0.11173497464139794,-0.060887973010391255,0.7885430198007365,-0.0006449942717483429,0.17573023869646767,0.01736051328174052,0.0275010580165428,-0.005118494760724814,0.003767652759232961,0.003738290859633979,-0.0503638395469954,0.8389068593477319
0.8229397468677045,25.12356381064573,0.13184855095941148,30.503590281454123,-0.112439065135564,-0.060898158068819756,0.790880695989777,-0.000740915722965129,0.14236654428662993,0.017764050177626417,0.02741853498823002,-0.006114497728963552,0.0037055630080117057,0.003675700801770695,-0.045483061408906164,0.8363637573986831
0.8376350994903421,25.57177534706025,0.13824431206231608,30.502649916610206,-0.11307175389291985,-0.060907148011368796,0.7929038142191529,-0.00045714388784877814,0.14100088935365432,0.018166263182763903,0.027321348616067928,-0.006849206981205776,0.0036425676145272205,0.0036122892800031373,-0.04046971786642979,0.8333735320855827
0.8523304521129796,26.01997062205242,0.14481103114778635,30.501709381513106,-0.11362849868473568,-0.06091446192964984,0.7947408695728599,-0.0005367278248380529,0.10844726426179485,0.01856699450784777,0.02721723196468152,-0.007339512095635711,0.003578832662272199,0.0035482147877902346,-0.035431229983084754,0.8301720995559447
0.8670258047356173,26.4681495582208,0.1515490959730984,30.50076870235564,-0.11411310272983025,-0.06092043496850888,0.7962761964913435,-0.00025034695168912435,0.10777675060940256,0.018966138285188356,0.027105635179420967,-0.007610183904585608,0.0035145058060221516,0.003483611889715856,-0.030466512646609524,0.826742709137953
0.8817211573582548,26.91631207943299,0.15845884204465904,30.49982797833614,-0.11452393097778363,-0.06092475105906518,0.7976373412080194,-0.00033644746448297327,0.07601266562672887,0.01936363690918477,0.026993563292679507,-0.0076903481318720875,0.0034497067777433423,0.003418584672869178,-0.025661695741034374,0.8232990369490538
0.8964165099808924,27.36445811089736,0.16554055314909696,30.498887222265015,-0.11486731806544892,-0.060927892630355675,0.7987087580724889,-6.684746661029568e-05,0.07606205629934179,0.01975947303211062,0.026879610424243562,-0.0076131756756010645,0.003384523687600025,0.0033532056949184715,-0.021089448834934542,0.8197982069074234
0.9111118626035299,27.812587579147536,0.17279446322529302,30.49794651819146,-0.1151437647522765,-0.06092966127436337,0.7996173493066977,-0.00017573943038641418,0.04508803913533693,0.020153664091369327,0.026769806690417418,-0.007413025365635336,0.0033190143420833568,0.003287519337472401,-0.01680678343997657,0.8164241327466742
0.9258072152261676,28.260700412071213,0.18022075688916817,30.49700586333581,-0.11536128128365444,-0.0609306339072233,0.8002476812055255,6.48007360033068e-05,0.04588985045063454,0.020546253184214918,0.026661736380746426,-0.007124844137797124,0.0032532112559818622,0.003221548088257131,-0.012855449524812032,0.8131031307303375
0.9405025678488051,28.708796538858564,0.18781957134855115,30.496065325955197,-0.11552159548005576,-0.06093067677146785,0.800726264322162,-7.582563739399312e-05,0.015718027891842623,0.020937303214052076,0.026560402496444896,-0.006782054909211148,0.0031871288057033894,0.003155300191923303,-0.009261505293085009,0.809987769615247
0.9551979204714427,29.156875890004322,0.1955909969419439,30.495124888271377,-0.11563348345585106,-0.0609304077879607,0.8009377439376463,0.00013052876239281217,0.017297913767467532,0.02132688797471306,0.02646240700395253,-0.006416034366675185,0.0031207710187365813,0.0030887772697395545,-0.006036662492153298,0.8069744064297996
0.9698932730940804,29.6049383972367,0.20353507908843338,30.494184604495928,-0.11569901724802785,-0.06092970838266873,0.8010084017903596,-4.395512455267745e-05,-0.012056726133104156,0.02171508707068853,0.02637183072153039,-0.006054633313884316,0.0030541387474452065,0.0030219808337845506,-0.003179072590505201,0.8041874743808648
0.9845886257167179,30.052983993508462,0.21165181884752948,30.493244444401743,-0.11572691864131193,-0.060929191177815395,0.8008229316996247,0.00012923004628639023,-0.009689818586711002,0.022101978210619763,0.026284457060855932,-0.005722066207181094,0.0029872353510124587,0.002954917026712212,-0.0006754425454366165,0.8014983742450613
0.9992839783393554,30.50101261292129,0.2199411748804583,30.49230445138497,-0.1157188689807909,-0.0609287132221169,0.8005074450844076,-7.577874693333049e-05,-0.03821636233360262,0.02248763367614173,0.02620365516024118,-0.005437825861445289,0.0029200704249577676,0.0028875993268724,0.0014976141992286754,0.799009830885179
1.013979330961993,30.949024190718823,0.22840306402739416,30.4913645863688,-0.11568290270381126,-0.06092884742467303,0.7999466762251258,6.976481957279357e-05,-0.035074965252366724,0.022872114425120174,0.02612463552378706,-0.005217241256263912,0.002852661504136164,0.0028200493108643163,0.003370889783332753,0.796575786441793
1.0286746835846305,31.397018663218144,0.2370373632482147,30.49042488577386,-0.11561979615275465,-0.060929399995659654,0.7992665246334271,-0.0001587681564384014,-0.06277113389403823,0.0232554684791466,0.02605031676028484,-0.005070489595690194,0.002785033973480213,0.002752295823665472,0.004981298203346364,0.7942852264300807
1.0433700362072682,31.844995967813933,0.24584391020606283,30.48948530551791,-0.11553649883657789,-0.06093088334589484,0.7983517904988142,-3.267868332917901e-05,-0.05888945744870136,0.023637727042917927,0.025975610258630894,-0.0050039787481028315,0.0027172196244764453,0.0026843730547825902,0.006368803216427346,0.7919829872823869
1.0580653888299059,32.29295604292451,0.2548225051544122,30.48854587878259,-0.11543261253465548,-0.06093303997678279,0.7973280381305192,-0.0002759154021251737,-0.08576369012916746,0.024018904815273388,0.025903246295845728,-0.005019160374059472,0.002649254389164263,0.0026163180612689364,0.007575725030221677,0.7897523131002976
1.0727607414525433,32.74089882801206,0.26397291151215957,30.487606559958152,-0.1153138429351954,-0.060936314075904274,0.7960801954924274,-0.00016019478341480309,-0.08119428906609567,0.024398997997640393,0.025828093595498147,-0.0051147904387339235,0.0025811757790637395,0.0025481682331853473,0.008643439759104896,0.7874367557333225
1.087456094075181,33.1888242635465,0.2732948576681796,30.48666738211995,-0.11517857574439033,-0.06094038369777163,0.7947333132534812,-0.00040914316197519427,-0.10726562814415938,0.02477798625141669,0.025752918997669547,-0.005285293503705361,0.0025130204770850563,0.0024799590908318866,0.009612637652851846,0.7851206756006294
1.1021514466978186,33.63673229104285,0.2827880375327461,30.48572830084809,-0.11503132073531079,-0.06094562801366111,0.7931725415954675,-0.00029527469592763983,-0.10207384562661706,0.025155832229737735,0.025672755091995975,-0.005523864696532923,0.0024448224048229683,0.0024117226651808542,0.010519905126663781,0.7826526364688037
1.116846799320456,34.08462285304255,0.292452112238719,30.484789351354813,-0.1148693883136043,-0.060951669364004965,0.7915222129854025,-0.0005420576179723282,-0.1273701530292795,0.025532484726586483,0.025590568718558967,-0.0058202099867058505,0.002376611444452778,0.002343486570553681,0.011399116218762542,0.7801230967666399
1.1315421519430937,34.5324958931659,0.30228671065629786,30.483850492176742,-0.1146962926704685,-0.06095883303637281,0.7896678184199876,-0.00042314813527898217,-0.121627669486306,0.025907879234922822,0.025501695015811097,-0.006164385995895106,0.0023084128583887517,0.0022752737532582496,0.012277960260913368,0.7773898581590742
1.1462375045657314,34.98035135610775,0.31229143097958084,30.482911761921308,-0.11450853040256259,-0.06096670061965317,0.7877327681797179,-0.000661850466780295,-0.14618282195579804,0.026281941761707537,0.025409393066735512,-0.0065438267224209555,0.0022402473389127172,0.002207102805778309,0.013180481402444296,0.7745522867772736
1.1609328571883688,35.428189187700795,0.322465841195532,30.4819731228806,-0.11430890902657843,-0.060975559258084795,0.7856030261244149,-0.0005332344316014514,-0.13996145980365088,0.026654589885930672,0.025309367333436267,-0.006947778142972837,0.0021721315443453365,0.00213898867957089,0.014123571309498362,0.7714794548149165
1.1756282098110065,35.87600933492093,0.3328094805540999,30.481034617389174,-0.1140934286811945,-0.06098496766333553,0.7834008979777323,-0.0007602999481558417,-0.16381216877694138,0.027025736734654752,0.025205192967225832,-0.007363603421496481,0.0021040789407910047,0.0020709436100807602,0.015120538605747531,0.7682803593719847
1.1903235624336441,36.32381174595616,0.343321859986878,30.480096211442522,-0.1138645057332671,-0.0609951919859701,0.781012955083183,-0.0006197107792380599,-0.1571788022293138,0.02739529206759962,0.025092945835731965,-0.007781656885548468,0.002036100765686722,0.0020029780794920387,0.01617755178155679,0.7648354033016262
1.2050189150562816,36.77159637021618,0.3540024634669221,30.479157950678346,-0.11361795902519259,-0.06100578584484145,0.7785602514627965,-0.0008339318571520128,-0.18036160990091218,0.0277631659981917,0.02497648458338281,-0.00819092629539726,0.001968206953733973,0.001935101677074025,0.017298032793189196,0.7612622186696073
1.2197142676789192,37.21936315840172,0.3648507483770574,30.478219804099204,-0.11335610435011938,-0.06101701024077752,0.7759300937219528,-0.0006813075385606345,-0.1733746745274085,0.028129269740490074,0.02485220873529817,-0.00858420117927472,0.0019004069075333769,0.0018673237636293012,0.018479013270180884,0.7574510804517719
1.2344096203015567,37.667112062513255,0.3758661467711712,30.477281819702863,-0.11307484779294517,-0.061028429005768214,0.7732421781600849,-0.0008834910408767602,-0.19592352570007238,0.028493518787666615,0.024724188856756604,-0.008953155974897901,0.0018327100443564226,0.0017996538959603192,0.019716106609156715,0.7535260715509282
1.2491049729241943,38.114843035916174,0.38704806569583927,30.47634396840949,-0.11277663407218523,-0.06104031054017974,0.7703846606807699,-0.0007205135930651472,-0.18863127794778894,0.02885583309360878,0.024589069167024972,-0.009293694278584504,0.001765126098199483,0.0017321020116787863,0.020999730883504562,0.7493849297972653
1.263800325546832,38.56255603334456,0.3983958883678924,30.47540629937253,-0.11245765089231799,-0.061052240141799545,0.7674758140415173,-0.0009129337662171729,-0.21057589253345474,0.029216139561659398,0.024451040627575027,-0.009600598848289829,0.0016976651960179314,0.0016646784088391302,0.022320416473703628,0.7451553975678137
1.2784956781694694,39.0102510109589,0.4099089744556276,30.474468784198997,-0.11212062129065482,-0.06106450173757463,0.7644047398014948,-0.0007424199796029859,-0.20301628226799084,0.029574371571229226,0.024306900796096757,-0.009872968640751703,0.0016303377549348643,0.0015973935762197866,0.023664850250222524,0.7407398895512723
1.293191030792107,39.457927926342165,0.42158666118799926,30.473531471970375,-0.11176212425394012,-0.06107670859492116,0.7612882554892824,-0.000928177979353392,-0.22438138609884667,0.02993047075901185,0.02416086711635885,-0.010108562759063728,0.00156315426196606,0.0015302579384760934,0.0250213110288269,0.7362669444604555
1.3078863834147447,39.90558673854817,0.43342826360301734,30.472594333824595,-0.11138522731335622,-0.06108916360545037,0.7580164859407569,-0.0007534380985315247,-0.21658320357407607,0.030284385920160035,0.02400980300759175,-0.010309284235551818,0.0014961250003016162,0.0014632815776141886,0.02637549885537178,0.731640987085385
1.3225817360373822,40.35322740808875,0.4454330756024687,30.471657417707924,-0.1109869297413848,-0.06110150987804272,0.7547047867178946,-0.0009358383891023052,-0.23738853790739187,0.0306360741664406,0.023857869982101983,-0.010475329585634923,0.0014292597788935152,0.0013964739812582336,0.02771594590706546,0.7269888408108292
1.3372770886600198,40.800849896972395,0.4576003701752671,30.470720693364278,-0.11057063611660767,-0.06111406848466076,0.7512443661615892,-0.0007601015178374047,-0.22937338991398867,0.03098549931909859,0.023701925683393243,-0.010610706501710913,0.001362567708321567,0.0013298438524728985,0.029029608768036393,0.7222147573935528
1.3519724412826575,41.2484541686825,0.46992940040881653,30.46978420682606,-0.11013372906669779,-0.0611265103738523,0.7477491257995154,-0.0009421318978305739,-0.2496343256522814,0.03133263259502113,0.023546013834866073,-0.01071727464416114,0.0012960570491245338,0.0012633989988128282,0.030307165320205217,0.7174419604793102
