time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
2.5,68.1313932251964,1.47223891433245e-05,27.0727681487886,1.00302818660309e-05,-1.29560581424175e-05,-1.1208191305569e-06,-0.00362746884639331,0,0.199999999999984,-0.229202120316899,-0.000217951894773004
2.51,68.4021094451969,1.45080068178438e-05,27.0704759113183,1.13688439443833e-05,-1.36522154445163e-05,-1.25393286258769e-06,-0.00348784210578778,0,0.199999999999997,-0.229166641813891,-0.000212564774395755
2.52,68.6728027446593,1.42706513126542e-05,27.0681840327071,1.28172373159874e-05,-1.42496430978903e-05,-1.39352062397205e-06,-0.0032646321562613,0,0.200000000000011,-0.22913116784509,-0.000202713859540802
2.53,68.943473127117,1.40097876142727e-05,27.0658925128656,1.43667601469528e-05,-1.47229538504909e-05,-1.53848470684062e-06,-0.0029418510260389,0,0.199999999999994,-0.229095695803706,-0.000187692701895068
2.54,69.2141205961645,1.37251186500045e-05,27.0636013516919,1.600871110625e-05,-1.5040185270848e-05,-1.68742527972236e-06,-0.00250001077640481,0,0.199999999999983,-0.229060221302359,-0.000166521826643263
2.55,69.4847451553882,1.34166697207628e-05,27.0613105490824,1.77315664184264e-05,-1.5165745435941e-05,-1.83861179046769e-06,-0.00191450147589513,0,0.2,-0.229024744839708,-0.000137894051885539
2.56,69.7553468083769,1.30848580845144e-05,27.0590201049421,1.95214328030754e-05,-1.50593065172704e-05,-1.98993288542109e-06,-0.0012755171385745,0,0.200000000000011,-0.228989271373808,-0.000100057612772543
2.57,70.0259255587162,1.27305815262126e-05,27.0567300191844,2.13625149837524e-05,-1.46738846963453e-05,-2.13883966208242e-06,-0.000687206611991992,0,0.199999999999995,-0.228953802650764,-5.56437751986685e-05
2.58,70.2964814099891,1.23553168092272e-05,27.0544402917192,2.32326518728588e-05,-1.39554509150571e-05,-2.28226637727339e-06,-0.000152267136899323,0,0.199999999999994,-0.22891833612982,-1.52626136272512e-05
2.59,70.5670143657781,1.19610793725889e-05,27.0521509224535,2.50782345396493e-05,-1.28780388226416e-05,-2.41671098320622e-06,0.000320424232313202,0,0.199999999999993,-0.22888286907638,1.13145503858852e-05
2.6,70.8375244296648,1.15500658428141e-05,27.0498619113001,2.67996393019692e-05,-1.14801525935879e-05,-2.53872551133521e-06,0.000726893058841469,0,0.199999999999986,-0.228847399292706,2.22626329531903e-05
2.61,71.1080116052303,1.11242191407657e-05,27.0475732581777,2.82816019879452e-05,-9.843478598782e-06,-2.64549588219914e-06,0.00107189813028922,0,0.199999999999986,-0.228811925125753,2.07944470093558e-05
2.62,71.3784758960546,1.06850611826837e-05,27.0452849630098,2.94305862845952e-05,-8.05544333923186e-06,-2.73507679706448e-06,0.00136598547059359,0,0.199999999999981,-0.228776445622214,1.14150128081307e-05
2.63,71.6489173057174,1.02337656834514e-05,27.0429970257237,3.01886580639861e-05,-6.1910798269197e-06,-2.80634222004756e-06,0.00162115576525298,0,0.199999999999996,-0.228740960520816,-1.57780455173396e-06
2.64,71.9193358377974,9.77130757330802e-06,27.0407094462484,3.05311455703065e-05,-4.30878240678317e-06,-2.8588340378098e-06,0.00184795593942981,0,0.20000000000002,-0.228705470101229,-1.45406165478475e-05
2.65,72.1897314958731,9.29860335731439e-06,27.0384222245138,3.04595443766038e-05,-2.4504436840305e-06,-2.89259470332425e-06,0.00205414624943147,0,0.200000000000014,-0.228669975224756,-2.47750571758876e-05
2.66,72.4601042835216,8.81662143654948e-06,27.0361353604495,2.99940090972649e-05,-6.43139559531584e-07,-2.90800923661933e-06,0.00224442401605186,0,0.200000000000005,-0.228634477119692,-3.06906936316682e-05
2.67,72.730454204319,8.32645866110534e-06,27.0338488539841,2.91662401386206e-05,1.09796159033071e-06,-2.90567058769796e-06,0.00242076213917127,0,0.199999999999996,-0.228598977963178,-3.17663148323926e-05
2.68,73.0007812618404,7.82938229987586e-06,27.0315627050457,2.8013325084245e-05,2.76573424352893e-06,-2.88627914734005e-06,0.00258311250280659,0,0.2,-0.228563480575434,-2.82866488241074e-05
2.69,73.2710854596604,7.32683913627055e-06,27.0292769135617,2.65730114313259e-05,4.35746347872437e-06,-2.8505808888992e-06,0.00273014604035482,0,0.200000000000006,-0.228527992254738,-2.10236630802503e-05
2.7,73.541366801353,6.820438434817e-06,27.0269914794645,2.48807790238062e-05,5.87160821282822e-06,-2.79933829324097e-06,0.00286007035328954,0,0.2,-0.228492436604115,-1.08122018282611e-05
2.71,73.8116252904792,6.31191150710384e-06,27.0247064025533,2.29684312014576e-05,7.31258597562897e-06,-2.73333638973433e-06,0.00297075675110712,0,0.200000000000001,-0.228456925175666,9.40465084792109e-07
2.72,74.081860930634,5.80309444947126e-06,27.0224216829197,2.08646919755378e-05,8.66841681950501e-06,-2.65335642058617e-06,0.00306125766125753,0,0.200000000000013,-0.228421412607478,1.39542078137332e-05
2.73,74.3520737253773,5.29584941417569e-06,27.0201373204083,1.85934844732376e-05,9.93811523582404e-06,-2.56024051283871e-06,0.00313090374259924,0,0.199999999999988,-0.228385895400091,2.74558494669049e-05
2.74,74.6222636782796,4.79204739381018e-06,27.0178533149271,1.61782462190298e-05,1.11169116503515e-05,-2.45487397509669e-06,0.00317954926737489,0,0.199999999999997,-0.228350340875961,4.10223603646552e-05
2.75,74.892430792902,4.2935323374676e-06,27.015569666336,1.36406308159167e-05,1.22003930385133e-05,-2.33819816747875e-06,0.00320750211435555,0,0.20000000000001,-0.22831480454937,5.42984409562561e-05
2.76,75.1625750728286,3.80211121529555e-06,27.0132863746326,1.10020463155269e-05,1.31796333013293e-05,-2.21121126914207e-06,0.00321574758477289,0,0.200000000000005,-0.228279261906421,6.72839284605191e-05
2.77,75.4326965216168,3.31951252086811e-06,27.0110034396861,8.28366479277492e-06,1.40507342055576e-05,-2.07496990619271e-06,0.00320539689859274,0,0.19999999999999,-0.228243717987463,7.98521203574692e-05
2.78,75.7027951428277,2.84739131996352e-06,27.0087208614108,5.50742814534964e-06,1.48095662058411e-05,-1.93057402500425e-06,0.00317768348173411,0,0.199999999999999,-0.228208172046001,9.20131384466525e-05
2.79,75.9728709400763,2.38734257091848e-06,27.0064386397084,2.69574060650612e-06,1.54533926243511e-05,-1.77917590976287e-06,0.00313389354671318,0,0.199999999999987,-0.2281726265557,0.000103696417798575
2.8,76.2429239168854,1.94083426895139e-06,27.0041567744776,-1.29308684635001e-07,1.59811416307582e-05,-1.62191799773383e-06,0.00307523145720923,0,0.199999999999982,-0.228137176193875,0.000114839738044838
2.81,76.512954076818,1.50926152371447e-06,27.0018752654577,-2.94574577715148e-06,1.63926748310601e-05,-1.45996285009067e-06,0.00300288105338871,0,0.199999999999995,-0.228101714388997,0.000125394741336471
2.82,76.7829614234394,1.09392429653018e-06,26.9995941124215,-5.73203039703341e-06,1.66890304524158e-05,-1.29447081830837e-06,0.00291798100087524,0,0.199999999999998,-0.228066239834437,0.000135303656368681
2.83,77.0529459603095,6.96021348039315e-07,26.997313315264,-8.46742490197786e-06,1.68723142811785e-05,-1.12658570517851e-06,0.00282161872541217,0,0.199999999999998,-0.228030748591699,0.000144480578018285
2.84,77.322907690987,3.16647995862592e-07,26.9950328738783,-1.11322042922403e-05,1.69455928731846e-05,-9.57426523676706e-07,0.00271483494406158,0,0.199999999999992,-0.227995234336324,0.000152841286015371
2.85,77.5928466190291,-4.32073876835908e-08,26.9927527881532,-1.37078907458016e-05,1.69126737103825e-05,-7.88080094896306e-07,0.00259864177718934,0,0.199999999999996,-0.227959736113501,0.000160202141132877
2.86,77.862762747979,-3.82669593526898e-07,26.9904730580473,-1.61774163868885e-05,1.6773621034275e-05,-6.19582484684127e-07,0.0024743143420251,0,0.200000000000019,-0.227924194155475,0.000166939044587212
2.87,78.132656081418,-7.00968091123435e-07,26.9881936833627,-1.85254481792161e-05,1.65390633688159e-05,-4.52960807768443e-07,0.00234265227899262,0,0.199999999999989,-0.227888623211105,0.000172523069591599
2.88,78.4025266228874,-9.97456212106034e-07,26.9859146640186,-2.07368239749372e-05,1.62126044671288e-05,-2.89160954619673e-07,0.0022045804307813,0,0.200000000000001,-0.227853076824312,0.000176952889052306
2.89,78.6723743759293,-1.27159899717061e-06,26.9836359999967,-2.27993503880527e-05,1.57954674033558e-05,-1.29075214085288e-07,0.00206138331100959,0,0.200000000000003,-0.227817467447176,0.000180682939593565
2.9,78.9421993441175,-1.52297634950148e-06,26.9813576910568,-2.47022143302145e-05,1.52992780138984e-05,2.64277962475874e-08,0.00191384946704599,0,0.199999999999972,-0.227781908548652,0.000183102321701235
2.91,79.2120015309804,-1.751288933307e-06,26.9790797372796,-2.64347134410593e-05,1.47239579895818e-05,1.76579987528268e-07,0.00176315989164439,0,0.199999999999992,-0.227746277718352,0.000184836130904023
2.92,79.481780940091,-1.9563455611071e-06,26.9768021383721,-2.79896162042182e-05,1.40819993003348e-05,3.20634324548152e-07,0.00161004665984109,0,0.199999999999999,-0.22771061297676,0.000185420909275268
2.93,79.7515375749872,-2.13807222390458e-06,26.9745248942982,-2.93592047921875e-05,1.33781518679934e-05,4.5793715452537e-07,0.00145535120495328,0,0.200000000000009,-0.227675099006176,0.000184913432137876
2.94,80.0212714392044,-2.29650059805402e-06,26.9722480052567,-3.05388850116853e-05,1.26111926995166e-05,5.87909737181711e-07,0.0013004611854575,0,0.199999999999998,-0.227639461588266,0.000183918427170018
2.95,80.2909825363158,-2.43177292401905e-06,26.9699714707165,-3.15253957972107e-05,1.17994915725468e-05,7.0999173229625e-07,0.00114576106696347,0,0.200000000000012,-0.227603811070609,0.000181833286378412
2.96,80.560670869855,-2.54413329323861e-06,26.9676952907607,-3.23152215799118e-05,1.09460316059359e-05,8.23737261000173e-07,0.00099197819892672,0,0.19999999999999,-0.227568144101086,0.000178893875715123
2.97,80.8303364433674,-2.63392135004796e-06,26.9654194652932,-3.29082736173936e-05,1.00572687935952e-05,9.28756596733403e-07,0.000839902583496083,0,0.200000000000011,-0.227532455326422,0.000175187151570465
2.98,81.0999792603977,-2.70157458591378e-06,26.9631439942159,-3.33051870822177e-05,9.14025314401999e-06,1.02472648816056e-06,0.000690256501752294,0,0.200000000000007,-0.227496876984679,0.000170627740684518
2.99,81.3695993244777,-2.74761858197436e-06,26.9608688776521,-3.35079066088829e-05,8.1961483709291e-06,1.11140483277075e-06,0.000544069301267582,0,0.199999999999988,-0.227461206701953,0.000165763464067732
3,81.6391966391746,-2.77266993783062e-06,26.9585941151935,-3.35202390216749e-05,7.24061721967494e-06,1.1885821731523e-06,0.000401585357748687,0,0.199999999999993,-0.227425518419924,0.000160057640015152
3.01,81.9087712080183,-2.77741958233111e-06,26.9563197068736,-3.3345560065942e-05,6.27735545453015e-06,1.25614836825579e-06,0.00026329321754492,0,0.199999999999994,-0.227389840054827,0.000153723047062256
3.02,82.1783230345466,-2.76263092609289e-06,26.9540456526541,-3.29902257213483e-05,5.31096839334569e-06,1.31405031441718e-06,0.000129829806061521,0,0.200000000000004,-0.227354301719588,0.000146838477289833
3.03,82.4478521222932,-2.72913824469794e-06,26.9517719526617,-3.24611190515154e-05,4.34322431991885e-06,1.36230008054893e-06,2.02369309385632e-06,0,0.200000000000006,-0.227318654778103,0.00013983635985129
3.04,82.7173584748211,-2.67784547968996e-06,26.9494986064196,-3.17662408803514e-05,3.38899173358154e-06,1.40094224191393e-06,-0.00012010110202057,0,0.200000000000001,-0.227283005879169,0.000132216116318077
3.05,82.986842095656,-2.60970329745048e-06,26.9472256140198,-3.09132430968722e-05,2.45050671446008e-06,1.43010980913786e-06,-0.000236216400954038,0,0.200000000000004,-0.227247351295386,0.000124219593880318
3.06,83.2563029883361,-2.52571314347396e-06,26.9449529753793,-2.99122933429818e-05,1.53252266688378e-06,1.44997999703145e-06,-0.000345937078016498,0,0.199999999999995,-0.227211810259524,0.00011585665552028
3.07,83.5257411563872,-2.42691984599145e-06,26.9426806906127,-2.8773609711738e-05,6.36124180829745e-07,1.46078546814039e-06,-0.000448691324806855,0,0.200000000000018,-0.227176198861492,0.000107514576810554
3.08,83.7951566033693,-2.31441565593593e-06,26.9404087593513,-2.75083766696932e-05,-2.27990042649092e-07,1.46278713257915e-06,-0.000544480711323287,0,0.200000000000008,-0.227140590707261,9.88324435776435e-05
3.09,84.0645493328068,-2.18931300039768e-06,26.9381371816392,-2.61271709156975e-05,-1.05769471489047e-06,1.45630914998301e-06,-0.000633142228241961,0,0.199999999999987,-0.227105080083524,8.99275333295642e-05
3.1,84.3339193482248,-2.05274712461125e-06,26.9358659575541,-2.46422538714956e-05,-1.85223196820792e-06,1.44171422309994e-06,-0.000714307169665095,0,0.199999999999994,-0.227069522032358,8.1128685516884e-05
3.11,84.603266653178,-1.90588315756675e-06,26.933595086792,-2.30660611405077e-05,-2.60403050451179e-06,1.41938740043069e-06,-0.000788008098771058,0,0.199999999999995,-0.227033975439154,7.21940090359064e-05
3.12,84.8725912511905,-1.74988785247409e-06,26.9313245693756,-2.14103297747218e-05,-3.31141103623493e-06,1.38975826744135e-06,-0.000854192367726243,0,0.200000000000003,-0.226998508935252,6.32113314860015e-05
3.13,85.1418931457865,-1.58593184572303e-06,26.9290544053438,-1.96878356616502e-05,-3.97366155673762e-06,1.35328390908942e-06,-0.000912690521756062,0,0.199999999999995,-0.226963015266439,5.44031398186875e-05
3.14,85.4111723405159,-1.4151947729181e-06,26.9267845944541,-1.79113222612579e-05,-4.58587368138142e-06,1.31043834394564e-06,-0.000963607266059339,0,0.200000000000002,-0.226927546032955,4.56264385458533e-05
3.15,85.6804288389018,-1.23884050738289e-06,26.9245151367187,-1.60928783886781e-05,-5.14724756748379e-06,1.2617228300462e-06,-0.00100700657588484,0,0.19999999999999,-0.226892098739974,3.69758126261921e-05
3.16,85.9496626444754,-1.05802209453683e-06,26.9222460320633,-1.42450556201168e-05,-5.65642602322402e-06,1.20765324753022e-06,-0.00104294202087108,0,0.200000000000014,-0.226856695110944,2.84916534978549e-05
3.17,86.2188737607638,-8.73873843694743e-07,26.9199772804524,-1.23799836499116e-05,-6.11276017617124e-06,1.14875780906179e-06,-0.00107148312490353,0,0.200000000000014,-0.226821300077854,2.02411193997989e-05
3.18,86.4880621913026,-6.87509106440467e-07,26.9177088817595,-1.05095393870679e-05,-6.51479288502248e-06,1.08557257009274e-06,-0.00109280863460376,0,0.199999999999999,-0.226785930169012,1.22155056869276e-05
3.19,86.7572279396177,-5.00009322928575e-07,26.9154408359404,-8.64511754472971e-06,-6.86249265575425e-06,1.0186400102527e-06,-0.00110709627480717,0,0.200000000000008,-0.226750583249029,4.45911287521774e-06
3.2,87.0263710092366,-3.12422852145695e-07,26.9131731429208,-6.7978104962517e-06,-7.15587043431555e-06,9.48503647613476e-07,-0.00111455058819141,0,0.199999999999975,-0.226715255932269,-2.99501300043222e-06
3.21,87.2954914036861,-1.25759992783594e-07,26.9109058026238,-4.97817336875284e-06,-7.395212065174e-06,8.75704979258137e-07,-0.00111540891931267,0,0.199999999999998,-0.226679947198463,-1.01220897313065e-05
3.22,87.5645891264888,5.90123172530456e-08,26.9086388149761,-3.19620210202074e-06,-7.58116293835122e-06,8.00780094617309e-07,-0.00110993456148551,0,0.200000000000026,-0.226644658160088,-1.6896142466238e-05
3.23,87.8336641811765,2.40970866303483e-07,26.9063721799069,-1.4613384300448e-06,-7.71470876212865e-06,7.24258517743597e-07,-0.00109841297486715,0,0.200000000000007,-0.226609399243904,-2.33173601766145e-05
3.24,88.1027165713008,4.19238006380836e-07,26.9041058973439,2.17565647375752e-07,-7.79716426599611e-06,6.46661733168904e-07,-0.00108115003772316,0,0.199999999999987,-0.2265742131182,-2.93537147669764e-05
3.25,88.3717463003599,5.93001127287262e-07,26.9018399671097,1.83242280653183e-06,-7.8300929784527e-06,5.68489069215674e-07,-0.00105845957188619,0,0.200000000000002,-0.226539042641594,-3.49758698718918e-05
3.26,88.6407533718739,7.61496967011588e-07,26.8995743890738,3.37581142201421e-06,-7.81524186966976e-06,4.90226993132806e-07,-0.00103067975810856,0,0.199999999999997,-0.226503887256045,-4.01791324573502e-05
3.27,88.9097377893673,9.24019246673222e-07,26.8973091631646,4.84105116422187e-06,-7.75456611292111e-06,4.12344192881164e-07,-0.000998169352995658,0,0.199999999999988,-0.22646874566609,-4.49553519742055e-05
3.28,89.1786995563616,1.07992208012192e-06,26.8950442893105,6.22217105616762e-06,-7.650251847667e-06,3.35288381536993e-07,-0.000961297764806539,0,0.200000000000003,-0.22643361650732,-4.92927525331071e-05
3.29,89.4476386763772,1.22862109654094e-06,26.8927797674386,7.51394408683261e-06,-7.50467215641623e-06,2.5948433749786e-07,-0.000920442054048699,0,0.199999999999994,-0.226398498713052,-5.31880487839566e-05
3.3,89.7165551529337,1.36959434488045e-06,26.8905155974748,8.71191124179626e-06,-7.32033678919261e-06,1.85332483278267e-07,-0.00087598805767493,0,0.200000000000008,-0.226363391795634,-5.66332133184173e-05
3.31,89.9854489895499,1.50238318758501e-06,26.8882517793447,9.81235543911709e-06,-7.09991942472752e-06,1.13207345260701e-07,-0.000828324584388286,0,0.200000000000002,-0.22632829544172,-5.96317176177228e-05
3.32,90.2543201897436,1.62659258208327e-06,26.8859883129735,1.08123257665881e-05,-6.84616635703485e-06,4.34563837052631e-08,-0.00077784607931936,0,0.200000000000006,-0.226293209823028,-6.21807047974321e-05
3.33,90.5231687570322,1.74189110134242e-06,26.8837251982868,1.1709591866037e-05,-6.56197288074406e-06,-2.36009909937002e-08,-0.000724943884344703,0,0.200000000000002,-0.226258135042344,-6.42839241256549e-05
3.34,90.7919946949321,1.84801054834294e-06,26.8814624352099,1.25026593109727e-05,-6.25026731065151e-06,-8.7674333306127e-08,-0.000670009133303846,0,0.200000000000002,-0.226223071329284,-6.59469131221243e-05
3.35,91.0607980069588,1.94474522845227e-06,26.8792000236685,1.31907373085845e-05,-5.91403811648175e-06,-1.48502649717113e-07,-0.000613430572304314,0,0.200000000000017,-0.226188011898342,-6.71575400253222e-05
3.36,91.329578696624,2.03195099373681e-06,26.8769379635769,1.37737065566136e-05,-5.55573707037823e-06,-2.05856167791094e-07,-0.000555637902194184,0,0.199999999999999,-0.226152968121743,-6.79940573382399e-05
3.37,91.5983367674486,2.10954348395792e-06,26.8746762548772,1.42521981225541e-05,-5.17933384408091e-06,-2.59531085144044e-07,-0.000496963834962023,0,0.200000000000005,-0.226117913352881,-6.83522630541366e-05
3.38,91.8670722229336,2.1774970529702e-06,26.8724148974514,1.46272220902031e-05,-4.78613958792864e-06,-3.09360907783883e-07,-0.000437836340578749,0,0.200000000000013,-0.226082882345943,-6.84193314367674e-05
3.39,92.1357850666096,2.23584220466335e-06,26.8701538912773,1.49007818408376e-05,-4.38131136508884e-06,-3.5519844750585e-07,-0.000378518380909121,0,0.199999999999989,-0.22604785990468,-6.80449917379964e-05
3.4,92.4044753019792,2.28466370513959e-06,26.8678932362538,1.50748735291105e-05,-3.96695581853904e-06,-3.96935515521535e-07,-0.000319341272626746,0,0.200000000000006,-0.226012848300746,-6.72949246622798e-05
3.41,92.6731429325542,2.32409710441543e-06,26.865632932307,1.51525331810357e-05,-3.54588556312318e-06,-4.34489927775546e-07,-0.000260642327194627,0,0.199999999999994,-0.225977813724428,-6.61499722585978e-05
3.42,92.9417879618346,2.35432717214357e-06,26.8633729793052,1.51370884359558e-05,-3.11941620329168e-06,-4.67810377965718e-07,-0.000202833447853918,0,0.200000000000012,-0.225942811360527,-6.47908938384637e-05
3.43,93.2104103933498,2.37558692896487e-06,26.8611133772567,1.50324885526586e-05,-2.69269103330291e-06,-4.96863714775298e-07,-0.000146105743997748,0,0.200000000000017,-0.225907817793811,-6.30517629718919e-05
3.44,93.4790102305985,2.38815052823241e-06,26.8588541260456,1.48425479339452e-05,-2.26741264425457e-06,-5.21652776153281e-07,-9.07238583530612e-05,0,0.199999999999994,-0.225872831228597,-6.10104019886463e-05
3.45,93.7475874770885,2.39233180903779e-06,26.8565952255894,1.45720116912131e-05,-1.84579153396071e-06,-5.42202945377175e-07,-3.69718615102891e-05,0,0.199999999999985,-0.225837829539043,-5.86765141124342e-05
3.46,94.0161421363214,2.38848171326806e-06,26.8543366757729,1.4225711132414e-05,-1.42942555212908e-06,-5.58564135266597e-07,1.48497619532654e-05,0,0.200000000000002,-0.22580285439233,-5.61700949650359e-05
3.47,94.2846742118152,2.37698629149047e-06,26.8520784765814,1.38088486360182e-05,-1.02197436378359e-06,-5.70804476728562e-07,6.45838358851571e-05,0,0.20000000000001,-0.225767886788105,-5.3399568543311e-05
3.48,94.5531837070693,2.35825936804842e-06,26.8498206279036,1.33265224307055e-05,-6.24952665433623e-07,-5.79018790843826e-07,0.000112037712283823,0,0.199999999999988,-0.225732892619948,-5.03955960679557e-05
3.49,94.8216706255805,2.33274005353738e-06,26.8475631296036,1.27843536205165e-05,-2.39215803399126e-07,-5.83321915577689e-07,0.000156959770444445,0,0.199999999999998,-0.225697930627549,-4.72986229397785e-05
3.5,95.0901349708687,2.30089397372718e-06,26.8453059816924,1.21881146861637e-05,1.31778740900674e-07,-5.83841541352972e-07,0.000199263964593137,0,0.200000000000016,-0.225662973748296,-4.40082941605781e-05
3.51,95.3585767464287,2.26320256835181e-06,26.8430491840445,1.15432950550674e-05,4.87059954096824e-07,-5.80727972151475e-07,0.000238820736398932,0,0.200000000000013,-0.225628022432713,-4.05846647985038e-05
3.52,95.6269959557631,2.22016328908158e-06,26.8407927365771,1.08558356419836e-05,8.25277391320316e-07,-5.74145244068345e-07,0.000275504267339164,0,0.199999999999995,-0.225593075887674,-3.70598798995648e-05
3.53,95.895392602373,2.172286288754e-06,26.8385366392056,1.01315685066478e-05,1.14516059007164e-06,-5.64270658864107e-07,0.000309214800074596,0,0.200000000000001,-0.225558130533603,-3.34558660625767e-05
3.54,96.1637666897585,2.12009033543089e-06,26.8362808918399,9.37629428532376e-06,1.44564999196708e-06,-5.51293748202554e-07,0.000339874496310578,0,0.199999999999997,-0.225523190657126,-2.97983253395e-05
3.55,96.4321182214201,2.06409970591266e-06,26.8340254944022,8.59577242454251e-06,1.72567896255773e-06,-5.35414205634235e-07,0.000367437051958446,0,0.199999999999986,-0.22548825478,-2.61047510365843e-05
3.56,96.7004472008564,2.00484061330644e-06,26.8317704468052,7.79566297557637e-06,1.98447662052113e-06,-5.16840743429629e-07,0.00039187255453022,0,0.200000000000004,-0.225453322884533,-2.23996313821154e-05
3.57,96.9687536315651,1.94283826516363e-06,26.8295157489632,6.9815236303575e-06,2.22140744095167e-06,-4.95789170046495e-07,0.000413169314298034,0,0.199438030899499,-0.22541839498031,-1.87053319629295e-05
3.58,97.2370375170433,1.87861383987212e-06,26.8272614007904,6.15875892871141e-06,2.43598339667507e-06,-4.72480874490758e-07,0.000431336329726377,0,0.198671694173859,-0.225383472363147,-1.50404309170317e-05
3.59,97.5052988607872,1.81268156839761e-06,26.8250074022026,5.33259666207934e-06,2.62784878526606e-06,-4.47141289569538e-07,0.000446401495512516,0,0.197904554832594,-0.225348555050991,-1.14241639112169e-05
3.6,97.7735376662916,1.74554596231256e-06,26.8227537531131,4.50807238146278e-06,2.79682664129787e-06,-4.19998405555761e-07,0.000458407520613317,0,0.197136613016318,-0.225313645077559,-7.87778955411349e-06
3.61,98.0417539370518,1.67769957479552e-06,26.8205004534381,3.69000669159758e-06,2.9428471855878e-06,-3.91281290380106e-07,0.00046741439663959,0,0.196367868843739,-0.225278741774179,-4.41440593583283e-06
3.62,98.3099476765607,1.60962015641009e-06,26.8182475030893,2.88296929664723e-06,3.06602852108042e-06,-3.61218696211059e-07,0.000473494787296934,0,0.195598322432566,-0.225243846816496,-1.05612462497117e-06
3.63,98.578118887129,1.54176942756926e-06,26.815994902,2.09129556994805e-06,3.16657340711893e-06,-3.30037811802407e-07,0.000476736306111819,0,0.19482797385908,-0.225208957458039,2.19220253141527e-06
3.64,98.846267572635,1.4745893723273e-06,26.813742650072,1.31901346398527e-06,3.24490045499408e-06,-2.97962679827022e-07,0.000477235033036172,0,0.194056823253975,-0.225174069563702,5.31242674469205e-06
3.65,99.1143937393371,1.40850008904936e-06,26.8114907471678,5.69881740935307e-07,3.30159527218564e-06,-2.65212491086131e-07,0.000475091524139786,0,0.193284870832214,-0.225139196062707,8.2829267056619e-06
3.66,99.3824973887556,1.34390311685326e-06,26.8092391932391,-1.52622053130181e-07,3.33707907118493e-06,-2.32002144826457e-07,0.000470433693703384,0,0.192512116643088,-0.225104347827472,1.11071498547691e-05
3.67,99.6505785244093,1.28117729238531e-06,26.8069879881438,-8.45339048097058e-07,3.35210120877912e-06,-1.98541675037224e-07,0.000463393060024348,0,0.191738560794954,-0.225069502888442,1.37603756187069e-05
3.68,99.9186371497459,1.22066955420294e-06,26.8047371317756,-1.50544033561423e-06,3.34745480216693e-06,-1.65029348941165e-07,0.000454102292108281,0,0.190964203400275,-0.225034661312665,1.62392410634174e-05
3.69,100.186673268259,1.16270584823882e-06,26.8024866240481,-2.13042101217688e-06,3.32397320577147e-06,-1.31658148085903e-07,0.000442708889823331,0,0.190189044577155,-0.224999822864336,1.85377249815374e-05
3.7,100.454686883435,1.10758472616872e-06,26.8002364648751,-2.7180703529068e-06,3.28258677962115e-06,-9.86119726717405e-08,0.000429365271892956,0,0.189413084443543,-0.224964987314015,2.06494062265916e-05
3.71,100.722677998762,1.05557718280687e-06,26.7979866541701,-3.2664908901389e-06,3.22429479533343e-06,-6.60649894784078e-08,0.000414227578034884,0,0.188636323117274,-0.224930154630736,2.25693511438106e-05
3.72,100.990646617724,1.00692627029901e-06,26.7957371918469,-3.7741016650581e-06,3.15015140184965e-06,-3.41810567118011e-08,0.000397455324319756,0,0.18785876071614,-0.22489532498116,2.42939083376271e-05
3.73,101.258592743805,9.61846835805618e-07,26.7934880778192,-4.2396326538145e-06,3.06125734517112e-06,-3.11323368886489e-09,0.000379210560458596,0,0.187080397357923,-0.224860498681363,2.58199639653679e-05
3.74,101.526516380486,9.20525412933217e-07,26.7912393120013,-4.6621174445611e-06,2.95875140829314e-06,2.6996650002261e-08,0.000359656863658297,0,0.186301233160418,-0.224825676069799,2.71489083296044e-05
3.75,101.79441753125,8.83120338129292e-07,26.7889908943077,-5.04088996507895e-06,2.84380214596705e-06,5.60182564562742e-08,0.000338958689471026,0,0.185521268241496,-0.224790857520049,2.82780732973894e-05
3.76,102.062296199577,8.49761899302294e-07,26.7867428246535,-5.37556310392752e-06,2.71760558592764e-06,8.38331384019213e-08,0.000317279078169224,0,0.184740502719063,-0.224756043346097,2.92096099739068e-05
3.77,102.330152388947,8.2055278352487e-07,26.7844951029542,-5.66603502030864e-06,2.58136426586242e-06,1.10334817215149e-07,0.000294780300874527,0,0.183958936711081,-0.22472123386937,2.99473459176935e-05
3.78,102.59798610284,7.9556856343017e-07,26.7822477291256,-5.9124678057402e-06,2.4362891261342e-06,1.35428889830159e-07,0.000271622376487395,0,0.183176570335553,-0.224686429401848,3.04927901357391e-05
3.79,102.865797344734,7.74858371129169e-07,26.780000703084,-6.11527150380544e-06,2.28359660994062e-06,1.59033109774313e-07,0.000247961295887018,0,0.182393403710512,-0.224651630283227,3.08509798212132e-05
3.8,103.133586118106,7.58445690125394e-07,26.7777540247458,-6.27510144669948e-06,2.12448649750702e-06,1.81077303178857e-07,0.000223949711026016,0,0.181609436954023,-0.224616836874592,3.10275952250532e-05
3.81,103.401352426433,7.46329242986417e-07,26.775507694028,-6.39283635110975e-06,1.96014562082878e-06,2.01503247720254e-07,0.000199735632369287,0,0.180824670184188,-0.224582049566415,3.10281582782053e-05
3.82,103.66909627319,7.38484011201022e-07,26.7732617108477,-6.46956346367576e-06,1.79174006336996e-06,2.20264507127191e-07,0.000175461567163854,0,0.180039103519155,-0.224547268708805,3.08595259386543e-05
