time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,throttle,delta,aty,any
0.11536335977370657,3.524568153589708,0.0006588435070404656,30.548330569139534,-0.002152664352388952,-0.06021765736614535,0.3000605083127248,0.02157651210033603,2.3458143152142457,0.000644574997074576,0.015585089324142298,0.005500270708952045,0.005047823880880851,-0.17603795231074154,0.47609846062346634
0.12497697308818212,3.8182451807440008,0.000843914292117453,30.547757773342703,-0.003657666370354292,-0.05996879948707256,0.3391505213843642,0.017923882699252842,2.413428659638202,0.000806479600517724,0.018066439605296462,0.005287249409087535,0.004899038316418295,-0.2127386995049573,0.5518892208893215
0.13459058640265767,4.111916641350988,0.0010597421279631624,30.547176264886602,-0.006243039540519092,-0.05987303081141608,0.3464640481043942,0.013181460235593355,2.2152960734455345,0.000988162713532039,0.019707065423784247,0.005075569313853646,0.004748220946478712,-0.25553115305959534,0.6019952011639895
0.14420419971713322,4.4055825359418455,0.0013080996986330248,30.5466042154464,-0.008570821760988322,-0.0597153565638223,0.38174452103872697,0.010013157545627892,2.279109950033464,0.0011888775201642394,0.022018741721307574,0.004882319970609322,0.004612829170572766,-0.29085326764419256,0.6725977886829195
0.15381781303160877,4.699242870844013,0.001591216267868753,30.5460244756553,-0.011835341233284951,-0.0596805055620149,0.390285011625985,0.00603045982080411,2.0958202716806715,0.0014081746221967421,0.02357946121393884,0.004720696068888685,0.004505853839775453,-0.3299737877377556,0.7202587993637406
0.16343142634608432,4.992897638444181,0.0019107878824347955,30.545451359079852,-0.014915302559435554,-0.059599407546170914,0.4220413323758811,0.0033394333000392805,2.1478696455482966,0.0016449038638787984,0.02564005096848804,0.004599706976999261,0.0044357450259734366,-0.36114559732639856,0.7831869297022797
0.17304503966055987,5.286546834893236,0.0022689015431820473,30.54487119128814,-0.01877916947912753,-0.05961629752114278,0.43158258807038696,0.00012593140226397728,1.9833642379706555,0.0018982021785153742,0.027032404982371697,0.004524202693837899,0.004406631086234727,-0.3941187401068923,0.8257013281772793
0.18265865297503542,5.580190445134647,0.0026671838129076007,30.54429534238974,-0.02249311289418745,-0.05959698623455988,0.4601759260670998,-0.0020601460511108886,2.0215267194211366,0.002166635933417441,0.028785056085053624,0.004495167963005069,0.004418772011777002,-0.41904332844203107,0.8792192545091309
0.19227226628951097,5.873828456438676,0.003107585277123591,30.543712857561193,-0.02683621052243245,-0.05965590841615623,0.4704509404411772,-0.004533858369834669,1.8758415062645222,0.002449047969678288,0.029945815569047563,0.004510224989642813,0.004469183069374045,-0.444205451585297,0.9146563920264742
0.20188587960398652,6.16746084717694,0.0035916651672040154,30.543132873100223,-0.03103395178163352,-0.05968415975694026,0.49624315582804074,-0.006183778089924749,1.9006191255302765,0.0027438390040317785,0.031357830153164463,0.004564280332017346,0.004552363977831604,-0.4615232171521702,0.957766372980211
0.21149949291846207,6.461087597153172,0.0041212454339545216,30.542546585577725,-0.03571002201313984,-0.059774805318914354,0.5069945751030667,-0.00795799721873551,1.7721545620856372,0.0030496792398031045,0.03224936358789058,0.004650251954147373,0.004661072046396661,-0.47798311463531545,0.9849776897383821
0.22111310623293762,6.754708679215823,0.004697817924828902,30.54196142680749,-0.04022424145153864,-0.05983716997297745,0.5303167732147909,-0.009054520010162735,1.785094569341786,0.003364914518844496,0.03331077329265136,0.004759817047162207,0.0047870841927624705,-0.48705957978649633,1.0173763530012871
0.23072671954741314,7.048324067184542,0.005323083907943112,30.541370320177556,-0.04507482693549649,-0.059948898627166125,0.541316992941911,-0.01017678233081978,1.671715987286651,0.003688156235254606,0.03391942218334949,0.00488412900178626,0.0049219017189828206,-0.49462864100621134,1.0359456339481223
0.2403403328618887,7.341933729572667,0.005998466964943964,30.54077937900828,-0.04973457842933516,-0.06003284127320563,0.562459235361592,-0.010727409202134351,1.6746602504668178,0.004017793991554764,0.03464051099674569,0.005014461813998919,0.005057362247975141,-0.49548896856612834,1.0579482039277204
0.24995394617636424,7.635537635717383,0.006725555070085226,30.54018292986708,-0.05460170562626267,-0.06015515695503706,0.5735160651041326,-0.011257343279391567,1.574208162724857,0.004352479894383015,0.03497357275514319,0.0051427512566289265,0.005186134423952544,-0.49458324454895586,1.0680993096530884
0.2595675594908398,7.929135751057147,0.007505702496319352,30.539586045539075,-0.059244042559159875,-0.06024928876367839,0.5927268924674476,-0.011299630082250003,1.5689563005196927,0.0046907296386697,0.03538153174304887,0.005262013467880108,0.005302082051121544,-0.4878104406223655,1.0805373330898131
0.26918117280531534,8.222728041907917,0.008340390519938085,30.538984200083355,-0.06398094752007738,-0.06037241750345179,0.6036827434651454,-0.01131369345985918,1.4794630086307647,0.005031316929151339,0.0354633442806688,0.005366632433165593,0.005400494604887129,-0.4793317672043155,1.0830145106694609
0.2787947861197909,8.51631447188343,0.009230903221596408,30.538381625224275,-0.06846026307765288,-0.060466819711841584,0.6211728630235411,-0.01091502030061465,1.467637814430909,0.005372946803746162,0.03559834323723005,0.005452517556675856,0.005478189968323434,-0.46594292798071196,1.087115791004253
0.28840839943426644,8.809895005632788,0.010178620989801134,30.537774732702662,-0.07293973779251957,-0.06058228307243131,0.631901348332427,-0.010507217815784228,1.387400951503305,0.005714574521408181,0.03546589671180779,0.005517140683745225,0.005533502456859603,-0.45114821614605943,1.0830495644784863
0.298022012748742,9.10346960610169,0.01118475713895391,30.537167057540536,-0.07713459207274018,-0.06066884437002542,0.6478487355433176,-0.009759399378966097,1.3704092866922661,0.006055137374676327,0.03537688787492874,0.005559468260205039,0.005566174492119129,-0.4324611994692618,1.0803099350125793
0.30763562606321754,9.397038237456165,0.012250596301528728,30.536555772176264,-0.08125476728294309,-0.06076992925605314,0.6582505182620784,-0.009037219501316977,1.297998248373711,0.006393810668585807,0.035075329733446126,0.005579808675663941,0.005577173620035941,-0.4128292443707717,1.07107976263285
0.31724923937769306,9.69060086296513,0.013377280828215857,30.53594382201669,-0.08507215351331564,-0.06084260503747282,0.6728056420287805,-0.008047272114789405,1.277034220899433,0.006729786714764598,0.0348158852576487,0.0055795972528230355,0.005568458020297738,-0.3903302743125594,1.0631359163413399
0.32686285269216864,9.98415744727395,0.01456600418694222,30.535328989222148,-0.08875973592729132,-0.06092465598074903,0.6828043446402378,-0.007123999587061832,1.21126735399582,0.007062478828040894,0.034394224280992765,0.005561141954525501,0.005542713413640273,-0.36743460910896897,1.0502389537492067
0.33647646600664416,10.277707954749355,0.01581783796768053,30.53471371254332,-0.09213690201397384,-0.06097957979203781,0.696094953952308,-0.006003052539192065,1.1873319577200068,0.00739133840249273,0.03401866900780268,0.005527351918546539,0.005503082610284201,-0.34265536508271693,1.038750319035025
0.34609007932111974,10.571252351226757,0.01713388865988053,30.534096255687647,-0.0953480482873627,-0.06104007803238558,0.7056334452751165,-0.004988504361575849,1.1272430850473947,0.007716016297701888,0.03352591985812297,0.00548146869666723,0.005452906177304894,-0.31805021873328015,1.0236836640083966
0.35570369263559526,10.864790602702962,0.018515157695715788,30.533478618780364,-0.09825212564894609,-0.06107549489593734,0.7177687122144323,-0.0038409867702201674,1.101168304374261,0.00803621078557623,0.03308596550038446,0.005426816905113456,0.005395489177862518,-0.2924609079732614,1.0102296201876937
0.36531730595007084,11.158322676655681,0.01996266848255355,30.532859440082756,-0.1009712604450734,-0.061113929555495404,0.7268058578199382,-0.0028327822500751427,1.0459714702633687,0.008351794318983752,0.0325679086040631,0.005366587232985481,0.005333904990926358,-0.2675855178453821,0.9943913756653203
0.37493091926454636,11.451848541001782,0.021477353280800346,30.532240340156537,-0.10339705304318449,-0.061129961442250004,0.7378798427206033,-0.001747657381947879,1.0184437247117668,0.00866268669528761,0.03210993307323926,0.005303660734534541,0.005270843171927553,-0.24250835117787914,0.9803881938984824
0.38454453257902194,11.74536816507068,0.023060156113054456,30.531620244674805,-0.10563402347258374,-0.061147532160047875,0.7463877061238045,-0.0008246438005825026,0.9675002142727518,0.00896895398954394,0.031606598479768024,0.005240479347306238,0.00520850443714646,-0.21861295588638888,0.9650006620101933
0.39415814589349746,12.038881518769188,0.02471194140793757,30.531000448137892,-0.10760037389003697,-0.06114581705549196,0.7564821886039842,0.00013022096285749887,0.9390813200342295,0.00927070252880118,0.031169651006044602,0.005178963881020555,0.005148542369568772,-0.1951584402298653,0.9516406288338495
0.40377175920797304,12.332388573278466,0.02643357736619369,30.530380094649235,-0.10938637903143597,-0.061145028372083174,0.7644436354871171,0.0009115317350376442,0.8918706142518491,0.009568155710509918,0.030713572458958796,0.005120477504997113,0.005092048514587917,-0.17325340574944553,0.9376970412365626
0.41338537252244856,12.625889300383074,0.02822586223955695,30.529760202135915,-0.11093155638661918,-0.061128290828242914,0.7736303870279063,0.001691552361737505,0.8630159296276918,0.00986156535732483,0.030328126116593593,0.005065830158150699,0.005039575263079775,-0.1522800306918316,0.9259104177197379
0.42299898583692414,12.91938367295153,0.030089591876289533,30.52914008010057,-0.11231430169261145,-0.06111250451146931,0.7810370383504637,0.002297452724179842,0.8191110809318196,0.010151271207959498,0.029943355951145886,0.0050153173886710155,0.0049911893520435,-0.13310786995038218,0.9141449083008458
0.43261259915139966,13.21287166439869,0.03202550027437845,30.52852051570824,-0.11349085156825213,-0.06108411718404581,0.7893796214152675,0.0028804436564699065,0.7901850920765897,0.010437626966676689,0.029630777639923573,0.0049687859188295045,0.004946547942345492,-0.11520418166152822,0.9045838030767958
0.44222621246587523,13.506353249001343,0.034034314326032745,30.527900944191742,-0.1145293586020205,-0.06105712156849444,0.7962301061946389,0.0032979327028636973,0.7492324294194658,0.01072104643086111,0.029332606602425773,0.004925717694349398,0.004904989008788314,-0.09923280259915994,0.8954629087937988
0.45183982578035076,13.79982840147081,0.03611670591494598,30.52728196379147,-0.11539882315285215,-0.06102070708456082,0.8037852831334752,0.0036809705026886494,0.7205221963954619,0.01100194210360036,0.02910527272371736,0.004885324249111594,0.004865628115776357,-0.0847195839364936,0.8885048670699688
0.4614534390948263,14.093297097146925,0.03827333630532289,30.52666310646808,-0.11615828124227791,-0.06098634671442476,0.810083749755924,0.003913960179144642,0.6822249948615684,0.011280761196386914,0.028900562881853085,0.004846643797911377,0.004827454445172826,-0.07215399692570143,0.8822377466816255
0.47106705240930186,14.386759311662944,0.04050481756767741,30.52604481891859,-0.11678614440392725,-0.06094545248517971,0.8169025777216136,0.0041089955871602924,0.6539518594588976,0.011557935075634488,0.02876251811369342,0.004808634447870675,0.00478942007167253,-0.06110333932194956,0.8780059170435631
0.4806806657237774,14.68021502105351,0.042811748590759646,30.525426708964165,-0.11733312899520673,-0.06090734212505307,0.8226574303621642,0.0041737726066492335,0.618057490986648,0.011833907740686172,0.028650532339830843,0.004770258170444738,0.0047505178221135015,-0.051912294750149766,0.874569725112314
0.49029427903825296,14.973664201497462,0.04519468403985136,30.524809104314755,-0.11778427385991729,-0.06086520241337396,0.8287861091705347,0.004202930954151105,0.5903873678674948,0.012109094660490169,0.02859856936861924,0.0047305515793866675,0.004709844490734963,-0.04417976146307089,0.8729658706336056
0.4999078923527285,15.267106829368222,0.04765416359062911,30.52419167374654,-0.1181825832812702,-0.06082653141909177,0.8340089420830225,0.004123689944591834,0.5566774147101291,0.01238390576992323,0.028572167287294715,0.0046886810029158,0.004666647606448934,-0.038133368728712085,0.8721423108117345
0.509521505667204,15.560542881042446,0.05019068696531189,30.523574653608296,-0.11851747278258959,-0.060785915292261766,0.839489471982385,0.004014975987059053,0.5297299012379311,0.012658712451539766,0.028597196624894017,0.004643980722610621,0.0046203552715334655,-0.03339919408148276,0.8728886660638677
0.5191351189816796,15.853972332914871,0.05280473768018382,30.522957762963564,-0.11882475715509919,-0.06074933456587879,0.844194178946256,0.0038199839489183518,0.4980127249079472,0.012933866612399317,0.028644263608139413,0.004595974497748649,0.004570589744555785,-0.03011346931617765,0.8743076482624337
0.5287487322961552,16.147395161262473,0.05549676298247091,30.52234116967998,-0.1190964712817157,-0.06071246759515696,0.8490648755082916,0.003603811162043735,0.47186919341742994,0.013209674703588671,0.028732843622254475,0.0045443815433409305,0.0045171663758877744,-0.02792878030522308,0.8769936558135146
0.5383623456106307,16.44081134224028,0.05826719315475857,30.521724635399444,-0.1193617501434979,-0.06068004327193823,0.8532669148673133,0.0033224713149292823,0.44197448806327094,0.01348641403144137,0.028837825054190185,0.0044891089457702186,0.0044600801951630645,-0.026913240520502618,0.8801801553878159
0.5479759589251062,16.73422085179206,0.06111642540086901,30.52110827805969,-0.11961393825652288,-0.06064858568621662,0.8575628191544987,0.003029150612413094,0.41668527180717363,0.013764312805580993,0.028973731522943847,0.004430233065117459,0.00439948288937563,-0.02674757787670166,0.8843103970312004
0.5575895722395818,17.02762366563896,0.06404483954980793,30.52049189622647,-0.11987603188510876,-0.06062180110662014,0.8612786170212959,0.0026899832304448966,0.38846017964135415,0.0140435644989585,0.029119157435115433,0.0043679727898366045,0.004335653108111373,-0.027452391502087403,0.8887310085233834
0.5672031855540574,17.32101975922891,0.06705278512182837,30.519875572681794,-0.1201417716094402,-0.06059686476901678,0.8650318310647861,0.002348089360169682,0.364050928055287,0.014324312990168201,0.029284887473192824,0.004302657594888142,0.004268963012619645,-0.028739290777046598,0.8937711218418327
0.5768167988685329,17.614409107726186,0.0701405941128017,30.519259138687424,-0.12042860874203436,-0.06057665386034713,0.8682783067194949,0.0019774777583430854,0.337357347935182,0.014606665512053415,0.029452790867656713,0.0042346932383602745,0.004199843782325415,-0.03059905012808669,0.8988773568475816
0.5864304121830084,17.90779168599266,0.07330857061998867,30.51864265345222,-0.12073010648088356,-0.06055884335600341,0.8715182772484777,0.0016128878174789002,0.3138346043009058,0.014890682018503828,0.029630916003576303,0.004164527651980828,0.004128752446731574,-0.032777059759125905,0.9042953370076037
0.596044025497484,18.20116746858339,0.07655700125743488,30.518025977684854,-0.12105882069825374,-0.06054564250075339,0.8743124757803956,0.001234362643095917,0.2885473783205039,0.01517638704676885,0.02980406977180641,0.0040926191804352505,0.004056141966181649,-0.03524889975632423,0.9095613755367199
0.6056576388119596,18.49453642975369,0.0798861468411768,30.517409155953203,-0.12140784506491958,-0.06053510998572229,0.8770662430846358,0.0008697284607734845,0.26590341984069454,0.015463762501559149,0.02997837534225482,0.004019408846994586,0.003982435985044878,-0.03779610306569323,0.914862346150329
0.6152712521264351,18.787898543463477,0.08329625088133936,30.516792075800822,-0.12178553493758902,-0.060528920034532446,0.8794250610950858,0.0005035675319012141,0.24190913440564665,0.01575275859615582,0.030141295773805945,0.003945297810815193,0.003908009165918407,-0.04039059492936425,0.91981565602445
0.6248848654409106,19.081253783404797,0.0867875329238414,30.51617477388977,-0.12218444418730463,-0.060525427778663446,0.8817174848354665,0.00015801992305220706,0.22012610846570874,0.016043289312801905,0.030297666837077235,0.0038706306724112477,0.0038331735186147883,-0.04285141160586642,0.924568896441333
0.6344984787553861,19.37460212301583,0.09036019548037247,30.515557162344965,-0.12260944873990548,-0.06052588174966003,0.883657475669505,-0.00017900064413385806,0.19732229460281533,0.016335242475960392,0.030437354598943662,0.0037956848102565846,0.0037581706915941837,-0.045155358465123585,0.9288128341346287
0.6441120920698618,19.66794353552401,0.09401441870240504,30.514939274817642,-0.12305265649802509,-0.060528869464614936,0.8855114453127395,-0.0004900462988782526,0.17637568370992604,0.016628477220317166,0.030564390682234443,0.0037206655181523433,0.003683169817225211,-0.04715908032744665,0.9326705256401862
0.6537257053843373,19.96127799396922,0.09775036604212999,30.51432104588824,-0.1235161870649742,-0.06053530398090724,0.887048690912032,-0.0007848369349370059,0.15467024581891176,0.016922833179296697,0.03067080141142916,0.00364570637718271,0.0036082702092658098,-0.04884999009099956,0.9358986810030315
0.6633393186988128,20.25460547125807,0.10156817999821054,30.513702509528674,-0.12399190632832675,-0.06054395970222974,0.8884853251818553,-0.001049824655770755,0.1345316960173391,0.017218129370931704,0.03076016231981548,0.003570874047464497,0.003533508007322288,-0.05012111698980775,0.938606442171663
0.6729529320132883,20.547925940194794,0.10546798674580872,30.513083620596998,-0.12447987714023341,-0.06055548919748441,0.8896353623201345,-0.001293117590640651,0.11384243870790531,0.017514172448817963,0.03082641749951164,0.0034961765061278798,0.0034588657482115806,-0.05097369256589867,0.9406090548860332
0.682566545327764,20.841239373542574,0.10944989274485609,30.512464415380027,-0.12497198906740577,-0.06056882276720287,0.8906741995508847,-0.0015044334873097602,0.09448199106826792,0.01781075650043351,0.030872919185305152,0.003421573685542353,0.00338428381197023,-0.0513346484896421,0.9420088480405268
0.6921801586422395,21.134545744060006,0.11351398853288906,30.511844866665577,-0.1254669000606613,-0.060584415281093096,0.8914519889747586,-0.0016908357707758263,0.07473615008035293,0.018107670298853216,0.030895283001864674,0.0033469894712394033,0.0033096727302190515,-0.05122009308986629,0.9426720820646249
0.701793771956715,21.427845024565674,0.11766034602796425,30.511225013918303,-0.1259568094052006,-0.060601332849759916,0.8921111684458549,-0.0018447847017922544,0.05612392120184411,0.018404697595525984,0.03089677552279598,0.003272324090099634,0.003234925443193162,-0.05058730173469666,0.9426984701805515
0.7114073852711905,21.721137187977703,0.12188902164203771,30.510604845290192,-0.12643955357566145,-0.06061988537463608,0.8925310963270119,-0.001972697684408862,0.03725763659557864,0.018701623322228488,0.03087443449918218,0.003197466041647717,0.0031599287337674064,-0.049466574499330646,0.9419976708263426
0.7210209985856662,22.014422207378214,0.12620005414389346,30.50998440336351,-0.12690791444365712,-0.06063926235520845,0.8928275294683372,-0.0020693254158048427,0.01936500103549744,0.01899823404793464,0.03083150311370254,0.003122302883143757,0.0030845732365740617,-0.04784114966298076,0.940668679131318
0.7306346119001417,22.307700056053324,0.1305934672215714,30.509363688893185,-0.12735940620242114,-0.060659672763374806,0.8929034315905913,-0.002140689175490551,0.0013226987525837008,0.019294323105083208,0.03076619237161768,0.00304673035707894,0.0030087616027578944,-0.045753520797543724,0.938656952388135
0.7402482252146172,22.60097070755455,0.13506926779733586,30.50874274681557,-0.12778762775710392,-0.06068042187112775,0.892852961297015,-0.002183419938639826,-0.01587696697300831,0.019589690964919092,0.03068172785825276,0.0029706595332582514,0.002932414582449077,-0.04320798095822323,0.9360609422552382
0.7498618385290927,22.89423413573684,0.13962744814384292,30.508121587613058,-0.1281901758444843,-0.060701653873361204,0.8925981615484209,-0.002203267371455133,-0.033143295595231076,0.019884149294283587,0.030577251039490033,0.0028940218142865914,0.0028554749561955093,-0.040256330979308794,0.9328544925277297
0.7594754518435683,23.18749031481452,0.1442679845645027,30.50750025733829,-0.12856164535609316,-0.06072278459220289,0.8922157076413751,-0.0021983585902517534,-0.0496742421426376,0.02017752108275082,0.030455936664017188,0.002816771812729934,0.002777909394444462,-0.03691878797360781,0.929134495614983
0.7690890651580439,23.480739219395257,0.1489908391486187,30.506878773332936,-0.12890002174771906,-0.060743922212187676,0.891643063637123,-0.0021741981303516353,-0.06620585448228024,0.020469643670777655,0.030317626226839645,0.0027388882429163906,0.0026997084444857046,-0.03325308436029331,0.9248961479974163
0.7787026784725194,23.7739808245287,0.15379595874751587,30.506257181280024,-0.12920100994520015,-0.060764588392391405,0.890942752673081,-0.0021300463498470476,-0.08208989283923804,0.02076036853259645,0.030165386890331956,0.0026603730754216604,0.002620884933550828,-0.029290297776198473,0.9202330504492795
0.7883162917869949,24.067215105734824,0.15868327643794494,30.505635502657608,-0.1294631929410915,-0.060784877096086355,0.8900647026635566,-0.0020711207286012575,-0.09792218024199119,0.021049563349601765,0.029999548239858058,0.0025812492755280993,0.0025414711340116364,-0.02509058118594682,0.9151552838495035
0.7979299051014704,24.3604420390441,0.16365271073789844,30.50501378125249,-0.12968343223591444,-0.06080441030001614,0.8890599807215672,-0.001997477744039552,-0.11317884844000957,0.021337111413378535,0.02982300283150049,0.0025015574885080224,0.0024615150630382552,-0.02069113165168736,0.9097511123732546
0.8075435184159461,24.653661601019135,0.16870416683448564,30.504392040232556,-0.12986102601856794,-0.06082328305335729,0.8878885872949969,-0.0019139668188100434,-0.12834226087940706,0.021622912846580345,0.02963638019935397,0.002421352046613807,0.0023810762876581414,-0.016151172959482134,0.904039760254479
0.8171571317304216,24.946873768785828,0.1738375359941295,30.503770320094,-0.1299939744987298,-0.06084121057380169,0.8865923149855669,-0.0018211374263086102,-0.1429891552169952,0.02190688363944178,0.029442331734929803,0.0023406966588745814,0.0023002215812175904,-0.01150980994474644,0.8981021249303134
0.8267707450448971,25.24007852004789,0.17905269660036194,30.50314864362946,-0.13008232774283174,-0.06085829847537539,0.8851393024021574,-0.0017233771069917407,-0.15751012903691172,0.02218895614204053,0.02924162659483819,0.0022596601100037137,0.002219020733956273,-0.006822380201700144,0.8919616826038576
0.8363843583593726,25.533275833108988,0.18434951372164718,30.50252704690979,-0.13012514994901675,-0.06087434633600497,0.8835638320382189,-0.0016214685567686354,-0.17156333507426735,0.022469077784645245,0.029036617049486603,0.0021783122443313177,0.0021375427643195197,-0.002126364864508208,0.8856901969027271
0.8459979716738483,25.82646568688022,0.18972783999570572,30.501905550735998,-0.13012321184197748,-0.0608894748187881,0.8818406152774658,-0.0015192520324337545,-0.18546518710339552,0.02274721097900628,0.028828081838838712,0.0020967204502839337,0.0020558527142848252,0.0025291858203197225,0.8793114294571461
0.8556115849883238,26.119648060893834,0.19518751532500614,30.50128418595561,-0.13007652072006273,-0.06090355733913907,0.8799978508540011,-0.0014175338050148047,-0.19893975260508856,0.023023331598083112,0.028618030357494197,0.002014946795924192,0.0019740091465284913,0.007111174077765832,0.8728866767762352
0.8652251983027993,26.41282293530417,0.20072836763696794,30.50066297023516,-0.12998648368638635,-0.06091673006251132,0.8780155555686203,-0.0013195443694889583,-0.21224350713098067,0.023297428429560153,0.028407152017746667,0.001933045901302045,0.001892062398215934,0.011578585931093559,0.8664369696375268
0.8748388116172748,26.7059902908939,0.20635021268257808,30.500041928766223,-0.1298538966243228,-0.06092892851777819,0.8759169968418703,-0.0012259573181731829,-0.22515390815554046,0.02356950150463284,0.02819708701773413,0.001851063572967293,0.0018100535892401235,0.015904660531909677,0.8600123363099607
0.8844524249317505,26.999150109069348,0.21205285469588234,30.49942107539679,-0.1296806811738828,-0.060940301821705255,0.8736864703501197,-0.0011393613397034862,-0.23787902912919087,0.023839561244673128,0.027988366933562915,0.0017690361731593296,0.001728014334585415,0.020057482030672334,0.8536289883194473
0.894066038246226,27.292302371860444,0.2178360862755141,30.49880042958245,-0.12946824687171296,-0.06095083527646893,0.8713432428385285,-0.0010601936757189028,-0.2502395908479327,0.024107626733066472,0.027782255014254922,0.0016869906531678598,0.0016459670729129007,0.024017791675001253,0.8473254511635272
0.9036796515607015,27.585447061911584,0.22369968896204698,30.498180001080566,-0.1292188856502206,-0.06096068640577888,0.8688750570253505,-0.0009904020031528,-0.26240459932991356,0.024373724686774685,0.027579084780496484,0.0016049451484195006,0.0015639258972584913,0.027763165124707213,0.8411118919006433
0.913293264875177,27.878584162476663,0.22964343318571345,30.49755980383971,-0.12893443820392322,-0.06096987796023732,0.8662979301387331,-0.0009301309264508937,-0.27422984412229673,0.02463788776129412,0.02737975272358156,0.0015229100123628114,0.001481897758868673,0.03128228403696133,0.8350156461017718
0.9229068781896526,28.171713657406734,0.2356670787762773,30.496939843597946,-0.12861741408557073,-0.06097857024389635,0.8636023776639892,-0.0008807179853300358,-0.28585280940531865,0.024900153464081053,0.027184379138689086,0.0014408891567823628,0.0013998839109124685,0.03456200238582914,0.82904037527816
0.9325204915041282,28.464835531141528,0.24177037496305998,30.49632012927203,-0.12826990675130054,-0.06098681172453745,0.8608017733897747,-0.0008419993514411497,-0.2971577155181087,0.025160562572345696,0.02699351989589914,0.00135888156670879,0.0013178814637802515,0.03759874922856077,0.8232030241612139
0.9421341048186037,28.757949768695156,0.24795306082885196,30.495700662915954,-0.1278944944131881,-0.06099475955624794,0.8578888589231811,-0.0008147581664504923,-0.3082566167004556,0.025419158086441098,0.026807087886201796,0.0012768828670668753,0.0012358849361926933,0.040387931101090783,0.8175009278220904
0.9517477181330792,29.051056355645528,0.2542148653507022,30.49508144906506,-0.1274933588469454,-0.061002477264451585,0.8548748535606013,-0.0007985382776811382,-0.3190567806138462,0.02567598382529944,0.026625337464288874,0.0011948868337674377,0.0011538877044559809,0.04293301897826873,0.8119418345823326
