time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,throttle,delta,aty,any
0.17878951963589895,4.129778171259044,0.0031258608722532473,23.095773324178108,-0.0066037299486836525,-0.029782412321901958,0.5490976043366593,0.005214308402361663,2.3528017778216457,0.0025336407620901945,0.034628220654564744,0.007366596174656945,0.007346343578488052,-0.25066793052079056,0.7997655348574498
0.18819949435357783,4.347106887401135,0.0036382467267461103,23.09548933785934,-0.009207318700577352,-0.029770030646555864,0.5644238191308399,0.0023121399306978603,2.1709572926360714,0.0028674112558182974,0.03628078582800897,0.007340753285284976,0.007335442636673685,-0.27349868312909953,0.8379225022599395
0.19760946907125673,4.564432823640566,0.004200701660491379,23.09520676692592,-0.011750961335810247,-0.029738897965318752,0.5899549108103914,0.000488779190551775,2.1851717948344946,0.0032173393696511353,0.03806067132155735,0.007339825751275674,0.0073471628492622265,-0.289064163048983,0.8790190738593745
0.2070194437889356,4.781755959417187,0.004815210918052352,23.094921236090826,-0.01464749163273323,-0.029760831846904624,0.6055486418171951,-0.0017216155859300448,2.0319547555708066,0.003582187851978848,0.039456638076790805,0.007360803837432017,0.007378220641905659,-0.3056993068072306,0.9112479486244258
0.2164294185066145,4.999076267522705,0.005483378142089052,23.094635792759224,-0.017504206832346252,-0.02977129868359308,0.6281961965651688,-0.0031310086774898565,2.026920821838345,0.003960340194504798,0.04088786865290581,0.007399496787339944,0.007424260479294257,-0.3160942383158675,0.9442904348810364
0.22583939322429342,5.216393719921267,0.006207019797258309,23.094347472134427,-0.02059636921464579,-0.02981975727189665,0.6436951891936666,-0.004739101648330566,1.8977524631536213,0.004350466126555272,0.04200546153992031,0.0074510139789932504,0.007480361404480745,-0.32639353533663185,0.9700887245302985
0.2352493679419723,5.4337082836814,0.006987661488917085,23.094058304167834,-0.023646916663409328,-0.02986048833698368,0.6639118019625456,-0.005734732487958541,1.8776426296540296,0.004750995089814047,0.04309938369978502,0.007510201375723859,0.007541474623416933,-0.3314278780739904,0.9953396800365361
0.2446593426596512,5.651019924684279,0.00782696684030945,23.093766318572342,-0.026833825121466214,-0.029927684647345333,0.6790323285414277,-0.0068145730591911815,1.767910030028286,0.0051606001848823356,0.043937867325580464,0.007572014016183128,0.007602780606370136,-0.3356585120119627,1.0146908405533903
0.2540693173773301,5.868328605265514,0.00872637859998331,23.093472877539547,-0.0299639928870219,-0.02998873825738121,0.6971837793339398,-0.00741566148666898,1.7366832121845353,0.005577822733551864,0.044719373913029714,0.007631813171091182,0.007659960818301802,-0.33554186922716134,1.0327256485611012
0.263479292095009,6.085634286556403,0.009687421524008422,23.09317671384821,-0.033148706133766824,-0.030067247021554173,0.7117166187799754,-0.008036331790440322,1.642286865246226,0.006001415895623017,0.04529473527958122,0.00768558379510412,0.007709384926332696,-0.3342827072383686,1.045999326018344
0.2728892668126879,6.302936927203221,0.010711452006261588,23.092878756034484,-0.036255176534362506,-0.030139981615323056,0.728091535096226,-0.008280996838972031,1.6033367956892681,0.006430081807508709,0.04579877556500319,0.007730073765509926,0.007748218992524219,-0.3295340362012274,1.0576255712974534
0.28229924153036673,6.520236484834967,0.011799867817447008,23.0925782314707,-0.039350520032303285,-0.030223094963337985,0.741891336202696,-0.008513700555588276,1.5208838777764508,0.006862709777350838,0.046139238239360614,0.007762860997489229,0.007774463662589254,-0.3235826323802034,1.0654739685828993
0.29170921624804563,6.737532915437873,0.012953936948529997,23.09227578935849,-0.0423449853139179,-0.030300209029287005,0.7567144927730297,-0.008455820854518832,1.4769448637844598,0.0072981948718680925,0.04640734073254298,0.0077823578338482155,0.007786933706169177,-0.31493661807358275,1.0716511108466125
0.30111919096572454,6.954826174268784,0.014174940160115591,23.09197099964445,-0.0452776112597907,-0.030382233084254473,0.7696873638579309,-0.00837608332485161,1.403756925606114,0.007735598761259128,0.04654905525967669,0.007787764183136479,0.007785191521327267,-0.3052220702593699,1.0749094341173009
0.31052916568340344,7.172116215608807,0.015464056334729885,23.091664331777544,-0.04808924924275446,-0.030457846493927056,0.7831331271324701,-0.008080107887001906,1.3569377457158518,0.008174025756391142,0.04662604361286675,0.007778981843275131,0.007769447507241145,-0.29353982109466925,1.0766729482271393
0.31993914040108234,7.389402993325472,0.0168224576009467,23.09135558620774,-0.050802015850056344,-0.030534300306120084,0.7952248636192316,-0.00776596628535253,1.2909716880797641,0.00861272808180934,0.04660919193458811,0.007756502459930307,0.007740439693158464,-0.2810445609281482,1.0762694245473798
